timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-28 00:07:07.932368,-12.248822222222222,0.0,0,0.0,102.002,0.0,0.0,0.0,-102.002
2022-06-28 00:07:17.939640,-12.532530555555557,0.0,0,0.0,102.135,0.0,0.0,0.0,-102.135
2022-06-28 00:07:27.949422,-12.81335,0.0,0,0.0,101.095,0.0,0.0,0.0,-101.095
2022-06-28 00:07:37.950909,-13.099491666666667,0.0,0,0.0,103.011,0.0,0.0,0.0,-103.011
2022-06-28 00:07:48.018175,-13.386819444444445,0.0,0,0.0,103.438,0.0,0.0,0.0,-103.438
2022-06-28 00:07:57.975311,-13.670633333333331,0.0,0,0.0,102.173,0.0,0.0,0.0,-102.173
2022-06-28 00:08:07.992371,-13.956230555555557,0.0,0,0.0,102.815,0.0,0.0,0.0,-102.815
2022-06-28 00:08:17.973093,-14.236416666666669,0.0,0,0.0,100.867,0.0,0.0,0.0,-100.867
2022-06-28 00:08:28.098248,-14.52280277777778,0.0,0,0.0,103.099,0.0,0.0,0.0,-103.099
2022-06-28 00:08:38.008188,-14.806316666666667,0.0,0,0.0,102.065,0.0,0.0,0.0,-102.065
2022-06-28 00:08:47.993998,-15.092597222222222,0.0,0,0.0,103.061,0.0,0.0,0.0,-103.061
2022-06-28 00:08:58.225638,-15.38011388888889,0.0,0,0.0,103.506,0.0,0.0,0.0,-103.506
2022-06-28 00:09:08.009007,-15.663083333333336,0.0,0,0.0,101.869,0.0,0.0,0.0,-101.869
2022-06-28 00:09:18.024680,-15.95065,0.0,0,0.0,103.524,0.0,0.0,0.0,-103.524
2022-06-28 00:09:28.037657,-16.23086388888889,0.0,0,0.0,100.877,0.0,0.0,0.0,-100.877
2022-06-28 00:09:38.030336,-16.51135,0.0,0,0.0,100.975,0.0,0.0,0.0,-100.975
2022-06-28 00:09:48.130412,-16.795169444444443,0.0,0,0.0,102.175,0.0,0.0,0.0,-102.175
2022-06-28 00:09:58.055430,-17.078805555555554,0.0,0,0.0,102.109,0.0,0.0,0.0,-102.109
2022-06-28 00:10:08.067131,-17.36612222222222,0.0,0,0.0,103.434,0.0,0.0,0.0,-103.434
2022-06-28 00:10:18.055706,-17.648941666666666,0.0,0,0.0,101.815,0.0,0.0,0.0,-101.815
2022-06-28 00:10:28.087570,-17.93349444444444,0.0,0,0.0,102.439,0.0,0.0,0.0,-102.439
2022-06-28 00:10:38.081771,-18.21896111111111,0.0,0,0.0,102.768,0.0,0.0,0.0,-102.768
2022-06-28 00:10:48.077665,-18.499575,0.0,0,0.0,101.02100000000002,0.0,0.0,0.0,-101.02100000000002
2022-06-28 00:10:58.096366,-18.78290833333333,0.0,0,0.0,102.0,0.0,0.0,0.0,-102.0
2022-06-28 00:11:08.097364,-19.06425555555556,0.0,0,0.0,101.285,0.0,0.0,0.0,-101.285
2022-06-28 00:11:18.130515,-19.34662777777778,0.0,0,0.0,101.654,0.0,0.0,0.0,-101.654
2022-06-28 00:11:28.114096,-19.631766666666667,0.0,0,0.0,102.65,0.0,0.0,0.0,-102.65
2022-06-28 00:11:38.105131,-19.91420833333333,0.0,0,0.0,101.679,0.0,0.0,0.0,-101.679
2022-06-28 00:11:48.169312,-20.20373055555556,0.0,0,0.0,104.22799999999998,0.0,0.0,0.0,-104.22799999999998
2022-06-28 00:11:58.143128,-20.48796388888889,0.0,0,0.0,102.324,0.0,0.0,0.0,-102.324
2022-06-28 00:12:08.145118,-20.771969444444444,0.0,0,0.0,102.24200000000002,0.0,0.0,0.0,-102.24200000000002
2022-06-28 00:12:18.133722,-21.055977777777777,0.0,0,0.0,102.243,0.0,0.0,0.0,-102.243
2022-06-28 00:12:28.167662,-21.341283333333333,0.0,0,0.0,102.71,0.0,0.0,0.0,-102.71
2022-06-28 00:12:38.317453,-21.62120833333333,0.0,0,0.0,100.773,0.0,0.0,0.0,-100.773
2022-06-28 00:12:48.184074,-21.90591111111111,0.0,0,0.0,102.493,0.0,0.0,0.0,-102.493
2022-06-28 00:12:58.370489,-22.18820277777777,0.0,0,0.0,101.625,0.0,0.0,0.0,-101.625
2022-06-28 00:13:08.183181,-22.473138888888887,0.0,0,0.0,102.577,0.0,0.0,0.0,-102.577
2022-06-28 00:13:18.189693,-22.75384722222222,0.0,0,0.0,101.055,0.0,0.0,0.0,-101.055
2022-06-28 00:13:28.200150,-23.03805277777777,0.0,0,0.0,102.314,0.0,0.0,0.0,-102.314
2022-06-28 00:13:38.194807,-23.32847222222222,0.0,0,0.0,104.551,0.0,0.0,0.0,-104.551
2022-06-28 00:13:48.262148,-23.61659444444444,0.0,0,0.0,103.724,0.0,0.0,0.0,-103.724
2022-06-28 00:13:58.387526,-23.9016,0.0,0,0.0,102.602,0.0,0.0,0.0,-102.602
2022-06-28 00:14:08.224402,-24.184713888888886,0.0,0,0.0,101.921,0.0,0.0,0.0,-101.921
2022-06-28 00:14:18.251709,-24.472388888888887,0.0,0,0.0,103.56300000000002,0.0,0.0,0.0,-103.56300000000002
2022-06-28 00:14:28.398554,-24.758586111111107,0.0,0,0.0,103.031,0.0,0.0,0.0,-103.031
2022-06-28 00:14:38.231074,-25.045916666666663,0.0,0,0.0,103.439,0.0,0.0,0.0,-103.439
2022-06-28 00:14:48.253362,-25.32818611111111,0.0,0,0.0,101.617,0.0,0.0,0.0,-101.617
2022-06-28 00:14:58.379563,-25.611091666666663,0.0,0,0.0,101.846,0.0,0.0,0.0,-101.846
2022-06-28 00:15:08.253332,-25.89168333333333,0.0,0,0.0,101.013,0.0,0.0,0.0,-101.013
2022-06-28 00:15:18.449878,-26.17520555555555,0.0,0,0.0,102.068,0.0,0.0,0.0,-102.068
2022-06-28 00:15:28.282126,-26.458141666666663,0.0,0,0.0,101.857,0.0,0.0,0.0,-101.857
2022-06-28 00:15:38.455525,-26.74244444444444,0.0,0,0.0,102.34900000000002,0.0,0.0,0.0,-102.34900000000002
2022-06-28 00:15:48.353861,-27.029561111111107,0.0,0,0.0,103.362,0.0,0.0,0.0,-103.362
2022-06-28 00:15:58.311595,-27.313755555555552,0.0,0,0.0,102.31,0.0,0.0,0.0,-102.31
2022-06-28 00:16:08.287442,-27.600188888888887,0.0,0,0.0,103.116,0.0,0.0,0.0,-103.116
2022-06-28 00:16:18.308933,-27.879166666666663,0.0,0,0.0,100.43200000000002,0.0,0.0,0.0,-100.43200000000002
2022-06-28 00:16:28.314519,-28.164613888888887,0.0,0,0.0,102.761,0.0,0.0,0.0,-102.761
2022-06-28 00:16:38.343143,-28.45149444444444,0.0,0,0.0,103.277,0.0,0.0,0.0,-103.277
2022-06-28 00:16:48.422449,-28.73442222222222,0.0,0,0.0,101.854,0.0,0.0,0.0,-101.854
2022-06-28 00:16:58.482187,-29.016436111111112,0.0,0,0.0,101.525,0.0,0.0,0.0,-101.525
2022-06-28 00:17:08.392279,-29.30121388888889,0.0,0,0.0,102.52,0.0,0.0,0.0,-102.52
2022-06-28 00:17:18.358536,-29.588025,0.0,0,0.0,103.252,0.0,0.0,0.0,-103.252
2022-06-28 00:17:28.365372,-29.8718,0.0,0,0.0,102.159,0.0,0.0,0.0,-102.159
2022-06-28 00:17:38.347657,-30.159741666666665,0.0,0,0.0,103.659,0.0,0.0,0.0,-103.659
2022-06-28 00:17:48.406036,-30.44214444444444,0.0,0,0.0,101.665,0.0,0.0,0.0,-101.665
2022-06-28 00:17:58.511970,-30.72601944444444,0.0,0,0.0,102.195,0.0,0.0,0.0,-102.195
2022-06-28 00:18:08.366038,-31.007177777777773,0.0,0,0.0,101.217,0.0,0.0,0.0,-101.217
2022-06-28 00:18:18.502312,-31.29567777777777,0.0,0,0.0,103.86,0.0,0.0,0.0,-103.86
2022-06-28 00:18:28.389883,-31.58157777777777,0.0,0,0.0,102.924,0.0,0.0,0.0,-102.924
2022-06-28 00:18:38.376630,-31.86640833333333,0.0,0,0.0,102.539,0.0,0.0,0.0,-102.539
2022-06-28 00:18:48.387166,-32.150097222222215,0.0,0,0.0,102.128,0.0,0.0,0.0,-102.128
2022-06-28 00:18:58.418586,-32.43288888888888,0.0,0,0.0,101.805,0.0,0.0,0.0,-101.805
2022-06-28 00:19:08.410746,-32.71821944444444,0.0,0,0.0,102.719,0.0,0.0,0.0,-102.719
2022-06-28 00:19:18.417683,-33.00232499999999,0.0,0,0.0,102.278,0.0,0.0,0.0,-102.278
2022-06-28 00:19:28.471713,-33.28661388888888,0.0,0,0.0,102.344,0.0,0.0,0.0,-102.344
2022-06-28 00:19:38.577422,-33.56846388888888,0.0,0,0.0,101.466,0.0,0.0,0.0,-101.466
2022-06-28 00:19:48.499778,-33.850308333333324,0.0,0,0.0,101.464,0.0,0.0,0.0,-101.464
2022-06-28 00:19:58.468205,-34.13072222222221,0.0,0,0.0,100.949,0.0,0.0,0.0,-100.949
2022-06-28 00:20:08.445965,-34.4115361111111,0.0,0,0.0,101.093,0.0,0.0,0.0,-101.093
2022-06-28 00:20:18.443146,-34.704799999999985,0.0,0,0.0,105.575,0.0,0.0,0.0,-105.575
2022-06-28 00:20:28.488897,-34.990011111111095,0.0,0,0.0,102.676,0.0,0.0,0.0,-102.676
2022-06-28 00:20:38.470307,-35.27104999999998,0.0,0,0.0,101.174,0.0,0.0,0.0,-101.174
2022-06-28 00:20:48.467185,-35.55558333333332,0.0,0,0.0,102.432,0.0,0.0,0.0,-102.432
2022-06-28 00:20:58.599373,-35.83661666666665,0.0,0,0.0,101.172,0.0,0.0,0.0,-101.172
2022-06-28 00:21:08.483218,-36.12051666666665,0.0,0,0.0,102.204,0.0,0.0,0.0,-102.204
2022-06-28 00:21:18.478467,-36.40271388888888,0.0,0,0.0,101.591,0.0,0.0,0.0,-101.591
2022-06-28 00:21:28.485236,-36.690186111111096,0.0,0,0.0,103.49,0.0,0.0,0.0,-103.49
2022-06-28 00:21:38.485263,-36.97218333333332,0.0,0,0.0,101.519,0.0,0.0,0.0,-101.519
2022-06-28 00:21:48.549678,-37.25690833333332,0.0,0,0.0,102.501,0.0,0.0,0.0,-102.501
2022-06-28 00:21:58.628295,-37.54547222222221,0.0,0,0.0,103.883,0.0,0.0,0.0,-103.883
2022-06-28 00:22:08.544582,-37.83204999999999,0.0,0,0.0,103.168,0.0,0.0,0.0,-103.168
2022-06-28 00:22:18.525208,-38.11628333333332,0.0,0,0.0,102.324,0.0,0.0,0.0,-102.324
2022-06-28 00:22:28.528631,-38.401502777777765,0.0,0,0.0,102.679,0.0,0.0,0.0,-102.679
2022-06-28 00:22:38.698684,-38.68660833333332,0.0,0,0.0,102.638,0.0,0.0,0.0,-102.638
2022-06-28 00:22:48.552235,-38.97052499999999,0.0,0,0.0,102.21,0.0,0.0,0.0,-102.21
2022-06-28 00:22:58.617173,-39.25082222222221,0.0,0,0.0,100.907,0.0,0.0,0.0,-100.907
2022-06-28 00:23:08.569129,-39.53818055555554,0.0,0,0.0,103.449,0.0,0.0,0.0,-103.449
2022-06-28 00:23:18.578949,-39.82274999999999,0.0,0,0.0,102.445,0.0,0.0,0.0,-102.445
2022-06-28 00:23:28.579122,-40.11229722222221,0.0,0,0.0,104.237,0.0,0.0,0.0,-104.237
2022-06-28 00:23:38.625309,-40.39908055555554,0.0,0,0.0,103.242,0.0,0.0,0.0,-103.242
2022-06-28 00:23:48.650387,-40.68264444444444,0.0,0,0.0,102.083,0.0,0.0,0.0,-102.083
2022-06-28 00:23:58.607820,-40.966247222222215,0.0,0,0.0,102.097,0.0,0.0,0.0,-102.097
2022-06-28 00:24:08.612127,-41.25084999999999,0.0,0,0.0,102.457,0.0,0.0,0.0,-102.457
2022-06-28 00:24:18.623089,-41.54069444444444,0.0,0,0.0,104.344,0.0,0.0,0.0,-104.344
2022-06-28 00:24:28.621521,-41.83101944444444,0.0,0,0.0,104.517,0.0,0.0,0.0,-104.517
2022-06-28 00:24:38.623503,-42.11308888888889,0.0,0,0.0,101.545,0.0,0.0,0.0,-101.545
2022-06-28 00:24:48.633333,-42.40023611111111,0.0,0,0.0,103.373,0.0,0.0,0.0,-103.373
2022-06-28 00:24:58.650292,-42.68548333333334,0.0,0,0.0,102.689,0.0,0.0,0.0,-102.689
2022-06-28 00:25:08.775520,-42.97721944444445,0.0,0,0.0,105.025,0.0,0.0,0.0,-105.025
2022-06-28 00:25:18.679681,-43.26524166666668,0.0,0,0.0,103.688,0.0,0.0,0.0,-103.688
2022-06-28 00:25:28.670921,-43.549913888888895,0.0,0,0.0,102.482,0.0,0.0,0.0,-102.482
2022-06-28 00:25:38.666374,-43.83825555555556,0.0,0,0.0,103.803,0.0,0.0,0.0,-103.803
2022-06-28 00:25:48.773420,-44.12119444444445,0.0,0,0.0,101.858,0.0,0.0,0.0,-101.858
2022-06-28 00:25:58.682153,-44.40554444444445,0.0,0,0.0,102.366,0.0,0.0,0.0,-102.366
2022-06-28 00:26:08.694853,-44.697566666666674,0.0,0,0.0,105.128,0.0,0.0,0.0,-105.128
2022-06-28 00:26:18.696967,-44.98356666666668,0.0,0,0.0,102.96,0.0,0.0,0.0,-102.96
2022-06-28 00:26:28.692630,-45.27251111111112,0.0,0,0.0,104.02,0.0,0.0,0.0,-104.02
2022-06-28 00:26:38.709103,-45.55534166666668,0.0,0,0.0,101.819,0.0,0.0,0.0,-101.819
2022-06-28 00:26:48.716404,-45.84001944444446,0.0,0,0.0,102.484,0.0,0.0,0.0,-102.484
2022-06-28 00:26:59.163233,-46.12343333333335,0.0,0,0.0,102.029,0.0,0.0,0.0,-102.029
2022-06-28 00:27:08.710577,-46.40810000000001,0.0,0,0.0,102.48,0.0,0.0,0.0,-102.48
2022-06-28 00:27:18.730967,-46.693611111111125,0.0,0,0.0,102.784,0.0,0.0,0.0,-102.784
2022-06-28 00:27:28.731350,-46.97652777777779,0.0,0,0.0,101.85,0.0,0.0,0.0,-101.85
2022-06-28 00:27:38.746473,-47.26551666666668,0.0,0,0.0,104.036,0.0,0.0,0.0,-104.036
2022-06-28 00:27:48.811342,-47.55212500000001,0.0,0,0.0,103.179,0.0,0.0,0.0,-103.179
2022-06-28 00:27:58.750406,-47.8378638888889,0.0,0,0.0,102.866,0.0,0.0,0.0,-102.866
2022-06-28 00:28:08.791877,-48.124502777777785,0.0,0,0.0,103.19,0.0,0.0,0.0,-103.19
2022-06-28 00:28:18.804525,-48.40902500000001,0.0,0,0.0,102.428,0.0,0.0,0.0,-102.428
2022-06-28 00:28:28.778640,-48.69613611111112,0.0,0,0.0,103.36,0.0,0.0,0.0,-103.36
2022-06-28 00:28:38.783173,-48.980383333333336,0.0,0,0.0,102.329,0.0,0.0,0.0,-102.329
2022-06-28 00:28:48.867141,-49.26355277777778,0.0,0,0.0,101.941,0.0,0.0,0.0,-101.941
2022-06-28 00:28:58.800655,-49.54644444444445,0.0,0,0.0,101.841,0.0,0.0,0.0,-101.841
2022-06-28 00:29:08.802740,-49.82820277777778,0.0,0,0.0,101.433,0.0,0.0,0.0,-101.433
2022-06-28 00:29:18.927375,-50.10753611111112,0.0,0,0.0,100.56,0.0,0.0,0.0,-100.56
2022-06-28 00:29:28.918571,-50.39205833333334,0.0,0,0.0,102.428,0.0,0.0,0.0,-102.428
2022-06-28 00:29:38.824452,-50.67738611111112,0.0,0,0.0,102.718,0.0,0.0,0.0,-102.718
2022-06-28 00:29:48.961710,-50.96276111111112,0.0,0,0.0,102.735,0.0,0.0,0.0,-102.735
2022-06-28 00:29:58.844863,-51.25383055555557,0.0,0,0.0,104.785,0.0,0.0,0.0,-104.785
2022-06-28 00:30:08.857380,-51.5412388888889,0.0,0,0.0,103.467,0.0,0.0,0.0,-103.467
2022-06-28 00:30:18.865465,-51.82130833333334,0.0,0,0.0,100.825,0.0,0.0,0.0,-100.825
2022-06-28 00:30:28.865002,-52.106125000000006,0.0,0,0.0,102.534,0.0,0.0,0.0,-102.534
2022-06-28 00:30:38.864813,-52.39573611111112,0.0,0,0.0,104.26,0.0,0.0,0.0,-104.26
2022-06-28 00:30:48.884678,-52.68144722222223,0.0,0,0.0,102.856,0.0,0.0,0.0,-102.856
2022-06-28 00:30:58.884675,-52.96692500000001,0.0,0,0.0,102.772,0.0,0.0,0.0,-102.772
2022-06-28 00:31:08.900525,-53.25868055555557,0.0,0,0.0,105.032,0.0,0.0,0.0,-105.032
2022-06-28 00:31:18.902454,-53.54387222222224,0.0,0,0.0,102.669,0.0,0.0,0.0,-102.669
2022-06-28 00:31:28.942796,-53.83131111111112,0.0,0,0.0,103.478,0.0,0.0,0.0,-103.478
2022-06-28 00:31:38.947450,-54.11675555555557,0.0,0,0.0,102.76,0.0,0.0,0.0,-102.76
2022-06-28 00:31:48.989400,-54.404702777777786,0.0,0,0.0,103.661,0.0,0.0,0.0,-103.661
2022-06-28 00:31:58.922714,-54.688927777777785,0.0,0,0.0,102.321,0.0,0.0,0.0,-102.321
2022-06-28 00:32:08.932520,-54.97385833333334,0.0,0,0.0,102.575,0.0,0.0,0.0,-102.575
2022-06-28 00:32:18.955245,-55.25772777777778,0.0,0,0.0,102.193,0.0,0.0,0.0,-102.193
2022-06-28 00:32:28.946478,-55.53951666666667,0.0,0,0.0,101.444,0.0,0.0,0.0,-101.444
2022-06-28 00:32:38.955697,-55.82274166666667,0.0,0,0.0,101.961,0.0,0.0,0.0,-101.961
2022-06-28 00:32:48.963153,-56.11129722222223,0.0,0,0.0,103.88,0.0,0.0,0.0,-103.88
2022-06-28 00:32:58.988757,-56.40340555555556,0.0,0,0.0,105.159,0.0,0.0,0.0,-105.159
2022-06-28 00:33:08.972827,-56.69398055555556,0.0,0,0.0,104.607,0.0,0.0,0.0,-104.607
2022-06-28 00:33:18.997833,-56.97929444444444,0.0,0,0.0,102.713,0.0,0.0,0.0,-102.713
2022-06-28 00:33:29.096007,-57.26804166666666,0.0,0,0.0,103.949,0.0,0.0,0.0,-103.949
2022-06-28 00:33:38.984677,-57.5570611111111,0.0,0,0.0,104.047,0.0,0.0,0.0,-104.047
2022-06-28 00:33:49.050241,-57.842972222222215,0.0,0,0.0,102.928,0.0,0.0,0.0,-102.928
2022-06-28 00:33:59.000835,-58.12647777777777,0.0,0,0.0,102.062,0.0,0.0,0.0,-102.062
2022-06-28 00:34:09.002792,-58.41161666666666,0.0,0,0.0,102.65,0.0,0.0,0.0,-102.65
2022-06-28 00:34:19.016875,-58.692275,0.0,0,0.0,101.037,0.0,0.0,0.0,-101.037
2022-06-28 00:34:29.052349,-58.97685555555555,0.0,0,0.0,102.449,0.0,0.0,0.0,-102.449
2022-06-28 00:34:39.033270,-59.25911388888888,0.0,0,0.0,101.613,0.0,0.0,0.0,-101.613
2022-06-28 00:34:49.039836,-59.54517499999999,0.0,0,0.0,102.982,0.0,0.0,0.0,-102.982
2022-06-28 00:34:59.036410,-59.83473611111111,0.0,0,0.0,104.242,0.0,0.0,0.0,-104.242
2022-06-28 00:35:09.046279,-60.115963888888885,0.0,0,0.0,101.242,0.0,0.0,0.0,-101.242
2022-06-28 00:35:19.062880,-60.40056944444444,0.0,0,0.0,102.458,0.0,0.0,0.0,-102.458
2022-06-28 00:35:29.064751,-60.68338055555555,0.0,0,0.0,101.812,0.0,0.0,0.0,-101.812
2022-06-28 00:35:39.072749,-60.96810277777777,0.0,0,0.0,102.5,0.0,0.0,0.0,-102.5
2022-06-28 00:35:49.134225,-61.255475,0.0,0,0.0,103.454,0.0,0.0,0.0,-103.454
2022-06-28 00:35:59.329970,-61.53989166666666,0.0,0,0.0,102.39,0.0,0.0,0.0,-102.39
2022-06-28 00:36:09.111429,-61.825938888888885,0.0,0,0.0,102.977,0.0,0.0,0.0,-102.977
2022-06-28 00:36:19.099501,-62.11144166666666,0.0,0,0.0,102.781,0.0,0.0,0.0,-102.781
2022-06-28 00:36:29.095516,-62.39445277777777,0.0,0,0.0,101.884,0.0,0.0,0.0,-101.884
2022-06-28 00:36:39.091372,-62.68006944444444,0.0,0,0.0,102.822,0.0,0.0,0.0,-102.822
2022-06-28 00:36:49.099163,-62.96266666666666,0.0,0,0.0,101.735,0.0,0.0,0.0,-101.735
2022-06-28 00:36:59.528333,-63.24990833333333,0.0,0,0.0,103.407,0.0,0.0,0.0,-103.407
2022-06-28 00:37:09.119283,-63.539366666666666,0.0,0,0.0,104.205,0.0,0.0,0.0,-104.205
2022-06-28 00:37:19.385940,-63.83105,0.0,0,0.0,105.006,0.0,0.0,0.0,-105.006
2022-06-28 00:37:29.159983,-64.11441666666667,0.0,0,0.0,102.012,0.0,0.0,0.0,-102.012
2022-06-28 00:37:39.267804,-64.39855833333334,0.0,0,0.0,102.291,0.0,0.0,0.0,-102.291
2022-06-28 00:37:49.221465,-64.68370833333334,0.0,0,0.0,102.654,0.0,0.0,0.0,-102.654
2022-06-28 00:37:59.158154,-64.96631388888889,0.0,0,0.0,101.738,0.0,0.0,0.0,-101.738
2022-06-28 00:38:09.160356,-65.25236111111111,0.0,0,0.0,102.977,0.0,0.0,0.0,-102.977
2022-06-28 00:38:19.185994,-65.53694444444444,0.0,0,0.0,102.45,0.0,0.0,0.0,-102.45
2022-06-28 00:38:29.203228,-65.82103055555555,0.0,0,0.0,102.271,0.0,0.0,0.0,-102.271
2022-06-28 00:38:39.176612,-66.10640833333333,0.0,0,0.0,102.736,0.0,0.0,0.0,-102.736
2022-06-28 00:38:49.186320,-66.39380833333334,0.0,0,0.0,103.464,0.0,0.0,0.0,-103.464
2022-06-28 00:38:59.215125,-66.67586666666668,0.0,0,0.0,101.541,0.0,0.0,0.0,-101.541
2022-06-28 00:39:09.226296,-66.96283333333335,0.0,0,0.0,103.308,0.0,0.0,0.0,-103.308
2022-06-28 00:39:19.206789,-67.2445027777778,0.0,0,0.0,101.401,0.0,0.0,0.0,-101.401
2022-06-28 00:39:29.218251,-67.52925000000002,0.0,0,0.0,102.509,0.0,0.0,0.0,-102.509
2022-06-28 00:39:39.228879,-67.81415833333335,0.0,0,0.0,102.567,0.0,0.0,0.0,-102.567
2022-06-28 00:39:49.325191,-68.10118333333335,0.0,0,0.0,103.329,0.0,0.0,0.0,-103.329
2022-06-28 00:39:59.250673,-68.38627500000003,0.0,0,0.0,102.633,0.0,0.0,0.0,-102.633
2022-06-28 00:40:09.248944,-68.67365000000002,0.0,0,0.0,103.455,0.0,0.0,0.0,-103.455
2022-06-28 00:40:19.250956,-68.96288611111113,0.0,0,0.0,104.125,0.0,0.0,0.0,-104.125
2022-06-28 00:40:29.274218,-69.24745000000001,0.0,0,0.0,102.443,0.0,0.0,0.0,-102.443
2022-06-28 00:40:39.279709,-69.53011666666669,0.0,0,0.0,101.76000000000002,0.0,0.0,0.0,-101.76000000000002
2022-06-28 00:40:49.286306,-69.81490555555557,0.0,0,0.0,102.524,0.0,0.0,0.0,-102.524
2022-06-28 00:40:59.311097,-70.10115000000002,0.0,0,0.0,103.048,0.0,0.0,0.0,-103.048
2022-06-28 00:41:09.280646,-70.38719722222224,0.0,0,0.0,102.977,0.0,0.0,0.0,-102.977
2022-06-28 00:41:19.368778,-70.6748777777778,0.0,0,0.0,103.565,0.0,0.0,0.0,-103.565
2022-06-28 00:41:29.321422,-70.96281666666668,0.0,0,0.0,103.658,0.0,0.0,0.0,-103.658
2022-06-28 00:41:39.401695,-71.24793333333335,0.0,0,0.0,102.642,0.0,0.0,0.0,-102.642
2022-06-28 00:41:49.461882,-71.53275555555557,0.0,0,0.0,102.536,0.0,0.0,0.0,-102.536
2022-06-28 00:41:59.669603,-71.82251111111113,0.0,0,0.0,104.312,0.0,0.0,0.0,-104.312
2022-06-28 00:42:09.314715,-72.10922777777779,0.0,0,0.0,103.218,0.0,0.0,0.0,-103.218
2022-06-28 00:42:19.370301,-72.39646944444446,0.0,0,0.0,103.407,0.0,0.0,0.0,-103.407
2022-06-28 00:42:29.319460,-72.68090833333335,0.0,0,0.0,102.398,0.0,0.0,0.0,-102.398
2022-06-28 00:42:39.332600,-72.97115555555557,0.0,0,0.0,104.489,0.0,0.0,0.0,-104.489
2022-06-28 00:42:49.347182,-73.25648611111113,0.0,0,0.0,102.719,0.0,0.0,0.0,-102.719
2022-06-28 00:42:59.355654,-73.54363333333335,0.0,0,0.0,103.373,0.0,0.0,0.0,-103.373
2022-06-28 00:43:09.368756,-73.83036666666668,0.0,0,0.0,103.224,0.0,0.0,0.0,-103.224
2022-06-28 00:43:19.368728,-74.12033055555557,0.0,0,0.0,104.387,0.0,0.0,0.0,-104.387
2022-06-28 00:43:29.373001,-74.40547500000001,0.0,0,0.0,102.652,0.0,0.0,0.0,-102.652
2022-06-28 00:43:39.376075,-74.69523333333335,0.0,0,0.0,104.313,0.0,0.0,0.0,-104.313
2022-06-28 00:43:49.478368,-74.98214166666668,0.0,0,0.0,103.287,0.0,0.0,0.0,-103.287
2022-06-28 00:43:59.397637,-75.2689388888889,0.0,0,0.0,103.247,0.0,0.0,0.0,-103.247
2022-06-28 00:44:09.398454,-75.55601666666668,0.0,0,0.0,103.348,0.0,0.0,0.0,-103.348
2022-06-28 00:44:19.426589,-75.8402888888889,0.0,0,0.0,102.338,0.0,0.0,0.0,-102.338
2022-06-28 00:44:29.421731,-76.12823611111114,0.0,0,0.0,103.661,0.0,0.0,0.0,-103.661
2022-06-28 00:44:39.431402,-76.41329722222224,0.0,0,0.0,102.622,0.0,0.0,0.0,-102.622
2022-06-28 00:44:49.420595,-76.70111944444446,0.0,0,0.0,103.616,0.0,0.0,0.0,-103.616
2022-06-28 00:44:59.441898,-76.99180000000001,0.0,0,0.0,104.645,0.0,0.0,0.0,-104.645
2022-06-28 00:45:09.445432,-77.28165555555557,0.0,0,0.0,104.348,0.0,0.0,0.0,-104.348
2022-06-28 00:45:19.482021,-77.57252222222225,0.0,0,0.0,104.712,0.0,0.0,0.0,-104.712
2022-06-28 00:45:29.462037,-77.85936666666669,0.0,0,0.0,103.264,0.0,0.0,0.0,-103.264
2022-06-28 00:45:39.474055,-78.14563888888891,0.0,0,0.0,103.058,0.0,0.0,0.0,-103.058
2022-06-28 00:45:49.521995,-78.43395000000002,0.0,0,0.0,103.792,0.0,0.0,0.0,-103.792
2022-06-28 00:45:59.677268,-78.72260833333335,0.0,0,0.0,103.917,0.0,0.0,0.0,-103.917
2022-06-28 00:46:09.466553,-79.00992222222224,0.0,0,0.0,103.433,0.0,0.0,0.0,-103.433
2022-06-28 00:46:19.482350,-79.29822222222225,0.0,0,0.0,103.788,0.0,0.0,0.0,-103.788
2022-06-28 00:46:29.508088,-79.58583333333335,0.0,0,0.0,103.54,0.0,0.0,0.0,-103.54
2022-06-28 00:46:39.479292,-79.8738138888889,0.0,0,0.0,103.673,0.0,0.0,0.0,-103.673
2022-06-28 00:46:49.507680,-80.16279166666668,0.0,0,0.0,104.032,0.0,0.0,0.0,-104.032
2022-06-28 00:46:59.551340,-80.45206111111112,0.0,0,0.0,104.137,0.0,0.0,0.0,-104.137
2022-06-28 00:47:09.491587,-80.74320833333334,0.0,0,0.0,104.813,0.0,0.0,0.0,-104.813
2022-06-28 00:47:19.515152,-81.02792500000001,0.0,0,0.0,102.498,0.0,0.0,0.0,-102.498
2022-06-28 00:47:29.551810,-81.31381111111112,0.0,0,0.0,102.919,0.0,0.0,0.0,-102.919
2022-06-28 00:47:39.522551,-81.59902500000001,0.0,0,0.0,102.677,0.0,0.0,0.0,-102.677
2022-06-28 00:47:49.598194,-81.88543611111112,0.0,0,0.0,103.108,0.0,0.0,0.0,-103.108
2022-06-28 00:47:59.559252,-82.16909722222223,0.0,0,0.0,102.118,0.0,0.0,0.0,-102.118
2022-06-28 00:48:09.535558,-82.45586666666668,0.0,0,0.0,103.237,0.0,0.0,0.0,-103.237
2022-06-28 00:48:19.549896,-82.73935833333334,0.0,0,0.0,102.057,0.0,0.0,0.0,-102.057
