timestamp,powerP
2022-02-02T11:01:00,1968.7359619140625
2022-02-02T11:01:10,1976.971923828125
2022-02-02T11:01:20,1978.522216796875
2022-02-02T11:01:30,1982.277587890625
2022-02-02T11:01:40,1983.701904296875
2022-02-02T11:01:50,1982.788330078125
2022-02-02T11:02:00,1984.8712158203125
2022-02-02T11:02:10,1985.2481689453125
2022-02-02T11:02:20,1986.4219970703125
2022-02-02T11:02:30,1987.328369140625
2022-02-02T11:02:40,1984.884521484375
2022-02-02T11:02:50,1989.54931640625
2022-02-02T11:03:00,1993.3568115234375
2022-02-02T11:03:10,1993.8172607421875
2022-02-02T11:03:20,1992.4527587890625
2022-02-02T11:03:30,1993.9327392578125
2022-02-02T11:03:40,1995.0562744140625
2022-02-02T11:03:50,1996.4278564453125
2022-02-02T11:04:00,1996.175537109375
2022-02-02T11:04:10,1993.9310302734375
2022-02-02T11:04:20,1997.197998046875
2022-02-02T11:04:30,1999.337158203125
2022-02-02T11:04:40,1996.8077392578125
2022-02-02T11:04:50,1996.3328857421875
2022-02-02T11:05:00,2002.640380859375
2022-02-02T11:05:10,2015.9036865234375
2022-02-02T11:05:20,2044.4544677734375
2022-02-02T11:05:30,2053.1767578125
2022-02-02T11:05:40,2059.8466796875
2022-02-02T11:05:50,2064.979736328125
2022-02-02T11:06:00,2069.972412109375
2022-02-02T11:06:10,2075.552001953125
2022-02-02T11:06:20,2075.65380859375
2022-02-02T11:06:30,2080.976318359375
2022-02-02T11:06:40,2083.21533203125
2022-02-02T11:06:50,2087.7353515625
2022-02-02T11:07:00,2087.806396484375
2022-02-02T11:07:10,2094.47412109375
2022-02-02T11:07:20,2103.921142578125
2022-02-02T11:07:30,2105.409912109375
2022-02-02T11:07:40,2106.35986328125
2022-02-02T11:07:50,2107.7998046875
2022-02-02T11:08:00,2111.57568359375
2022-02-02T11:08:10,2112.126953125
2022-02-02T11:08:20,2110.243408203125
2022-02-02T11:08:30,2116.366455078125
2022-02-02T11:08:40,2115.06689453125
2022-02-02T11:08:50,2117.359375
2022-02-02T11:09:00,2118.55322265625
2022-02-02T11:09:10,2118.004638671875
2022-02-02T11:09:20,2120.909423828125
2022-02-02T11:09:30,2120.6435546875
2022-02-02T11:09:40,2121.08154296875
2022-02-02T11:09:50,2120.651123046875
2022-02-02T11:10:00,2123.294189453125
2022-02-02T11:10:10,2127.741455078125
2022-02-02T11:10:20,2126.912353515625
2022-02-02T11:10:30,2128.345703125
2022-02-02T11:10:50,2129.145263671875
2022-02-02T11:11:00,2127.717529296875
2022-02-02T11:11:10,2130.24365234375
2022-02-02T11:11:20,2129.00341796875
2022-02-02T11:11:30,2132.053466796875
2022-02-02T11:11:40,2132.52294921875
2022-02-02T11:11:50,2133.033203125
2022-02-02T11:12:00,2133.48681640625
2022-02-02T11:12:10,2134.969482421875
2022-02-02T11:12:20,2134.78759765625
2022-02-02T11:12:30,2136.857421875
2022-02-02T11:12:40,2137.246337890625
2022-02-02T11:12:50,2137.84912109375
2022-02-02T11:13:00,2143.58642578125
2022-02-02T11:13:10,2142.60693359375
2022-02-02T11:13:20,2138.60693359375
2022-02-02T11:13:30,2140.340087890625
2022-02-02T11:13:40,2139.0615234375
2022-02-02T11:13:50,2142.675537109375
2022-02-02T11:14:00,2141.7724609375
2022-02-02T11:14:10,2139.84130859375
2022-02-02T11:14:20,2138.07763671875
2022-02-02T11:14:30,2143.993408203125
2022-02-02T11:14:40,2143.794921875
2022-02-02T11:14:50,2146.448486328125
2022-02-02T11:15:00,2148.37841796875
2022-02-02T11:15:10,2149.4453125
2022-02-02T11:15:20,2150.23095703125
2022-02-02T11:15:30,2148.74267578125
2022-02-02T11:15:40,2148.103515625
2022-02-02T11:15:50,2148.17724609375
2022-02-02T11:16:00,2151.604736328125
2022-02-02T11:16:10,2149.588623046875
2022-02-02T11:16:20,2151.720703125
2022-02-02T11:16:30,2154.492431640625
2022-02-02T11:16:40,2153.592041015625
2022-02-02T11:16:50,2152.819580078125
2022-02-02T11:17:00,2154.44189453125
2022-02-02T11:17:10,2155.891357421875
2022-02-02T11:17:20,2159.1650390625
2022-02-02T11:17:30,2160.56689453125
2022-02-02T11:17:40,2160.3544921875
2022-02-02T11:17:50,2160.740234375
2022-02-02T11:18:00,2159.585693359375
2022-02-02T11:18:10,2161.53857421875
2022-02-02T11:18:20,2159.638671875
2022-02-02T11:18:30,2164.659912109375
2022-02-02T11:18:40,2159.0712890625
2022-02-02T11:18:50,2162.32861328125
2022-02-02T11:19:00,2163.268798828125
2022-02-02T11:19:10,2169.614990234375
2022-02-02T11:19:20,2163.557861328125
2022-02-02T11:19:30,2162.3740234375
2022-02-02T11:19:40,2165.661376953125
2022-02-02T11:19:50,2162.828369140625
2022-02-02T11:20:00,2160.462646484375
2022-02-02T11:20:10,2162.834716796875
2022-02-02T11:20:20,2158.889892578125
2022-02-02T11:20:30,2166.841064453125
2022-02-02T11:20:40,2167.433349609375
2022-02-02T11:20:50,2143.839111328125
2022-02-02T11:21:00,2167.004150390625
2022-02-02T11:21:10,2165.91552734375
2022-02-02T11:21:20,2166.9443359375
2022-02-02T11:21:40,2065.92822265625
2022-02-02T11:21:50,2170.311767578125
2022-02-02T11:22:00,2169.645751953125
2022-02-02T11:22:10,2174.32763671875
2022-02-02T11:22:20,2174.072265625
2022-02-02T11:22:30,2171.125
2022-02-02T11:22:40,2171.321533203125
2022-02-02T11:22:50,2173.407958984375
2022-02-02T11:23:00,2169.270263671875
2022-02-02T11:23:10,2169.33740234375
2022-02-02T11:23:20,2169.859130859375
2022-02-02T11:23:30,2168.90576171875
2022-02-02T11:23:40,2172.254638671875
2022-02-02T11:23:50,2176.4443359375
2022-02-02T11:24:00,2175.708740234375
2022-02-02T11:24:10,2178.20361328125
2022-02-02T11:24:20,2178.931640625
2022-02-02T11:24:30,2180.25732421875
2022-02-02T11:24:40,2183.10888671875
2022-02-02T11:24:50,2182.606689453125
2022-02-02T11:25:00,2181.90576171875
2022-02-02T11:25:10,2178.551025390625
2022-02-02T11:25:20,2178.347412109375
2022-02-02T11:25:30,2180.019775390625
2022-02-02T11:25:40,2182.329833984375
2022-02-02T11:25:50,2178.203125
2022-02-02T11:26:00,2179.11669921875
2022-02-02T11:26:10,2176.39111328125
2022-02-02T11:26:20,2176.751220703125
2022-02-02T11:26:30,2175.619384765625
2022-02-02T11:26:40,2177.734375
2022-02-02T11:26:50,2175.95751953125
2022-02-02T11:27:00,2176.849365234375
2022-02-02T11:27:10,2176.0341796875
2022-02-02T11:27:20,2174.041015625
2022-02-02T11:27:30,2177.4345703125
2022-02-02T11:27:40,2181.04052734375
2022-02-02T11:27:50,2183.724853515625
2022-02-02T11:28:00,2183.587158203125
2022-02-02T11:28:10,2181.14111328125
2022-02-02T11:28:20,2176.735595703125
2022-02-02T11:28:30,2182.394775390625
2022-02-02T11:28:40,2180.09912109375
2022-02-02T11:28:50,2181.3984375
2022-02-02T11:29:00,2181.6142578125
2022-02-02T11:29:10,2183.4453125
2022-02-02T11:29:20,2184.430908203125
2022-02-02T11:29:30,2183.773193359375
2022-02-02T11:29:40,2185.56689453125
2022-02-02T11:29:50,2185.429443359375
2022-02-02T11:30:00,2185.4775390625
2022-02-02T11:30:10,2186.341552734375
2022-02-02T11:30:20,2179.870361328125
2022-02-02T11:30:30,2181.62451171875
2022-02-02T11:30:40,2182.52880859375
2022-02-02T11:30:50,2183.131103515625
2022-02-02T11:31:00,2185.607177734375
2022-02-02T11:31:10,2185.611083984375
2022-02-02T11:31:20,2187.918212890625
2022-02-02T11:31:30,2187.620361328125
2022-02-02T11:31:40,2188.002685546875
2022-02-02T11:31:50,2190.194580078125
2022-02-02T11:32:00,2188.4580078125
2022-02-02T11:32:20,1926.5086669921875
2022-02-02T11:32:30,2190.58837890625
2022-02-02T11:32:40,2193.115966796875
2022-02-02T11:32:50,2192.8623046875
2022-02-02T11:33:00,2195.986572265625
2022-02-02T11:33:10,2193.12158203125
2022-02-02T11:33:20,2193.1962890625
2022-02-02T11:33:30,2197.8671875
2022-02-02T11:33:40,2194.552734375
2022-02-02T11:33:50,2195.48046875
2022-02-02T11:34:00,2194.92236328125
2022-02-02T11:34:10,2197.342529296875
2022-02-02T11:34:20,2197.727783203125
2022-02-02T11:34:30,2199.32763671875
2022-02-02T11:34:40,2197.0888671875
2022-02-02T11:34:50,2196.8662109375
2022-02-02T11:35:00,2198.20654296875
2022-02-02T11:35:10,2199.963134765625
2022-02-02T11:35:20,2199.89111328125
2022-02-02T11:35:30,2200.477294921875
2022-02-02T11:35:40,2198.262451171875
2022-02-02T11:35:50,2198.906005859375
2022-02-02T11:36:00,2199.380859375
2022-02-02T11:36:10,2197.488525390625
2022-02-02T11:36:20,2198.6298828125
2022-02-02T11:36:30,2198.724365234375
2022-02-02T11:36:40,2199.14111328125
2022-02-02T11:36:50,2195.665283203125
2022-02-02T11:37:00,2193.898681640625
2022-02-02T11:37:10,2195.117919921875
2022-02-02T11:37:20,2191.62646484375
2022-02-02T11:37:30,2190.088134765625
2022-02-02T11:37:40,2193.292724609375
2022-02-02T11:37:50,2192.672607421875
2022-02-02T11:38:00,2195.017578125
2022-02-02T11:38:10,2196.500244140625
2022-02-02T11:38:20,2197.03955078125
2022-02-02T11:38:30,2199.557373046875
2022-02-02T11:38:40,2201.292724609375
2022-02-02T11:38:50,2197.29541015625
2022-02-02T11:39:00,2200.437744140625
2022-02-02T11:39:10,2252.2421875
2022-02-02T11:39:20,2265.07763671875
2022-02-02T11:39:30,2274.445068359375
2022-02-02T11:39:40,2280.5126953125
2022-02-02T11:39:50,2283.924072265625
2022-02-02T11:40:00,2290.829833984375
2022-02-02T11:40:10,2294.992431640625
2022-02-02T11:40:20,2300.52001953125
2022-02-02T11:40:30,2301.344482421875
2022-02-02T11:40:40,2308.805419921875
2022-02-02T11:40:50,2307.8662109375
2022-02-02T11:41:00,2310.31982421875
2022-02-02T11:41:10,2313.501708984375
2022-02-02T11:41:20,2316.593505859375
2022-02-02T11:41:30,2315.490966796875
2022-02-02T11:41:40,2318.493896484375
2022-02-02T11:41:50,2318.638916015625
2022-02-02T11:42:00,2324.98681640625
2022-02-02T11:42:10,2327.52099609375
2022-02-02T11:42:20,2333.001220703125
2022-02-02T11:42:30,2332.835693359375
2022-02-02T11:42:40,2337.703125
2022-02-02T11:43:00,2341.83642578125
2022-02-02T11:43:10,2346.340087890625
2022-02-02T11:43:20,2345.941650390625
2022-02-02T11:43:30,2349.47216796875
2022-02-02T11:43:40,2351.989990234375
2022-02-02T11:43:50,2352.124267578125
2022-02-02T11:44:00,2353.6240234375
2022-02-02T11:44:10,2351.319091796875
2022-02-02T11:44:20,2350.107666015625
2022-02-02T11:44:30,2350.2744140625
2022-02-02T11:44:40,2351.527099609375
2022-02-02T11:44:50,2346.4443359375
2022-02-02T11:45:00,2348.056640625
2022-02-02T11:45:10,2346.184326171875
2022-02-02T11:45:20,2345.4892578125
2022-02-02T11:45:30,2350.251953125
2022-02-02T11:45:40,2350.744140625
2022-02-02T11:45:50,2347.093505859375
2022-02-02T11:46:00,2349.497802734375
2022-02-02T11:46:10,2347.738037109375
2022-02-02T11:46:20,2345.98046875
2022-02-02T11:46:30,2343.36279296875
2022-02-02T11:46:40,2345.102783203125
2022-02-02T11:46:50,2343.77099609375
2022-02-02T11:47:00,2345.467529296875
2022-02-02T11:47:10,2347.4443359375
2022-02-02T11:47:20,2342.4267578125
2022-02-02T11:47:30,2350.099365234375
2022-02-02T11:47:40,2350.7783203125
2022-02-02T11:47:50,2351.451171875
2022-02-02T11:48:00,2354.39111328125
2022-02-02T11:48:10,2354.802001953125
2022-02-02T11:48:20,2353.745849609375
2022-02-02T11:48:30,2354.798828125
2022-02-02T11:48:40,2353.124755859375
2022-02-02T11:48:50,2354.843017578125
2022-02-02T11:49:00,2352.34033203125
2022-02-02T11:49:10,2354.82421875
2022-02-02T11:49:20,2350.775634765625
2022-02-02T11:49:30,2349.98193359375
2022-02-02T11:49:40,2352.801025390625
2022-02-02T11:49:50,2354.33349609375
2022-02-02T11:50:00,2353.849365234375
2022-02-02T11:50:10,2350.91064453125
2022-02-02T11:50:20,2351.384765625
2022-02-02T11:50:30,2349.825439453125
2022-02-02T11:50:40,2347.771728515625
2022-02-02T11:50:50,2347.07763671875
2022-02-02T11:51:00,2345.101806640625
2022-02-02T11:51:10,2348.586669921875
2022-02-02T11:51:20,2352.140869140625
2022-02-02T11:51:30,2351.310302734375
2022-02-02T11:51:40,2356.216064453125
2022-02-02T11:51:50,2357.423095703125
2022-02-02T11:52:00,2354.173583984375
2022-02-02T11:52:10,2352.239013671875
2022-02-02T11:52:20,2354.662353515625
2022-02-02T11:52:30,2354.078857421875
2022-02-02T11:52:40,2354.57373046875
2022-02-02T11:52:50,2354.60107421875
2022-02-02T11:53:00,2350.024658203125
2022-02-02T11:53:10,2354.188232421875
2022-02-02T11:53:20,2353.64404296875
2022-02-02T11:53:30,2350.719970703125
2022-02-02T11:53:40,2349.029296875
2022-02-02T11:53:50,2353.52880859375
2022-02-02T11:54:10,2357.523193359375
2022-02-02T11:54:20,2352.069580078125
2022-02-02T11:54:30,2349.594482421875
2022-02-02T11:54:40,2355.067138671875
2022-02-02T11:54:50,2352.56591796875
2022-02-02T11:55:00,2354.511962890625
2022-02-02T11:55:10,2353.296630859375
2022-02-02T11:55:20,2353.569580078125
2022-02-02T11:55:30,2351.800048828125
2022-02-02T11:55:40,2357.33935546875
2022-02-02T11:55:50,2352.291015625
2022-02-02T11:56:00,2362.234375
2022-02-02T11:56:10,2364.220947265625
2022-02-02T11:56:20,2365.3837890625
2022-02-02T11:56:30,2363.82861328125
2022-02-02T11:56:40,2365.99560546875
2022-02-02T11:56:50,2367.001953125
2022-02-02T11:57:00,2364.590087890625
2022-02-02T11:57:10,2368.466796875
2022-02-02T11:57:20,2370.378173828125
2022-02-02T11:57:30,2365.921630859375
2022-02-02T11:57:40,2366.640625
2022-02-02T11:57:50,2367.485595703125
2022-02-02T11:58:00,2364.988037109375
2022-02-02T11:58:10,2368.76220703125
2022-02-02T11:58:20,2369.80615234375
2022-02-02T11:58:30,2372.766845703125
2022-02-02T11:58:40,2369.501708984375
2022-02-02T11:58:50,2372.69921875
2022-02-02T11:59:00,2365.374267578125
2022-02-02T11:59:10,2369.737548828125
2022-02-02T11:59:20,2368.880615234375
2022-02-02T11:59:30,2371.1884765625
2022-02-02T11:59:40,2368.550048828125
2022-02-02T11:59:50,2369.41845703125
2022-02-02T12:00:00,2368.82470703125
2022-02-02T12:00:10,2356.439453125
2022-02-02T12:00:20,2367.76904296875
2022-02-02T12:00:30,2363.1572265625
2022-02-02T12:00:40,2365.780029296875
2022-02-02T12:00:50,2368.246826171875
2022-02-02T12:01:00,2369.637451171875
2022-02-02T12:01:10,2368.3935546875
2022-02-02T12:01:20,2367.665771484375
2022-02-02T12:01:30,2366.5849609375
2022-02-02T12:01:40,2368.68896484375
2022-02-02T12:01:50,2368.77197265625
2022-02-02T12:02:00,2368.362060546875
2022-02-02T12:02:10,2371.580322265625
2022-02-02T12:02:20,2369.450439453125
2022-02-02T12:02:30,2371.4375
2022-02-02T12:02:40,2368.900390625
2022-02-02T12:02:50,2368.543212890625
2022-02-02T12:03:00,2370.357666015625
2022-02-02T12:03:10,2370.0068359375
2022-02-02T12:03:20,2367.257080078125
2022-02-02T12:03:30,2372.485107421875
2022-02-02T12:03:40,2370.961669921875
2022-02-02T12:03:50,2373.100830078125
2022-02-02T12:04:00,2373.4697265625
2022-02-02T12:04:10,2377.502685546875
2022-02-02T12:04:20,2375.504150390625
2022-02-02T12:04:30,2370.099365234375
2022-02-02T12:04:50,2368.78173828125
2022-02-02T12:05:00,2370.50048828125
2022-02-02T12:05:10,2368.276123046875
2022-02-02T12:05:20,2373.72119140625
2022-02-02T12:05:30,2377.579833984375
2022-02-02T12:05:40,2377.3369140625
2022-02-02T12:05:50,2372.3994140625
2022-02-02T12:06:00,2374.82275390625
2022-02-02T12:06:10,2371.109375
2022-02-02T12:06:20,2368.628662109375
2022-02-02T12:06:30,2370.376220703125
2022-02-02T12:06:40,2376.21630859375
2022-02-02T12:06:50,2369.593994140625
2022-02-02T12:07:00,2373.64013671875
2022-02-02T12:07:10,2379.33447265625
2022-02-02T12:07:20,2374.685302734375
2022-02-02T12:07:30,2372.2734375
2022-02-02T12:07:40,2382.43310546875
2022-02-02T12:07:50,2376.915283203125
2022-02-02T12:08:00,2372.03857421875
2022-02-02T12:08:10,2370.66357421875
2022-02-02T12:08:20,2374.880859375
2022-02-02T12:08:30,2370.3837890625
2022-02-02T12:08:40,2371.75927734375
2022-02-02T12:08:50,2371.146484375
2022-02-02T12:09:00,2372.819580078125
2022-02-02T12:09:10,2372.535888671875
2022-02-02T12:09:20,2376.3701171875
2022-02-02T12:09:30,2379.006591796875
2022-02-02T12:09:40,2370.46533203125
2022-02-02T12:09:50,2368.4404296875
2022-02-02T12:10:00,2378.945556640625
2022-02-02T12:10:10,2378.165771484375
2022-02-02T12:10:20,2383.1728515625
2022-02-02T12:10:30,2383.301025390625
2022-02-02T12:10:40,2385.895263671875
2022-02-02T12:10:50,2385.31103515625
2022-02-02T12:11:00,2379.313720703125
2022-02-02T12:11:10,2381.23876953125
2022-02-02T12:11:20,2376.55712890625
2022-02-02T12:11:30,2377.682861328125
2022-02-02T12:11:40,2375.452392578125
2022-02-02T12:11:50,2377.138427734375
2022-02-02T12:12:00,2374.233642578125
2022-02-02T12:12:10,2373.312255859375
2022-02-02T12:12:20,2374.10107421875
2022-02-02T12:12:30,2368.26708984375
2022-02-02T12:12:40,2369.626220703125
2022-02-02T12:12:50,2373.48828125
2022-02-02T12:13:00,2370.182373046875
2022-02-02T12:13:10,2372.846923828125
2022-02-02T12:13:20,2369.932861328125
2022-02-02T12:13:30,2368.935791015625
2022-02-02T12:13:40,2370.156494140625
2022-02-02T12:13:50,2369.72021484375
2022-02-02T12:14:00,2370.147705078125
2022-02-02T12:14:10,2366.80078125
2022-02-02T12:14:20,2364.558837890625
2022-02-02T12:14:30,2363.27783203125
2022-02-02T12:14:50,2367.43017578125
2022-02-02T12:15:00,2365.0771484375
2022-02-02T12:15:10,2367.573486328125
2022-02-02T12:15:20,2363.02880859375
2022-02-02T12:15:30,2369.391845703125
2022-02-02T12:15:40,2368.0263671875
2022-02-02T12:15:50,2372.21337890625
2022-02-02T12:16:00,2372.3447265625
2022-02-02T12:16:10,2365.5419921875
2022-02-02T12:16:20,2363.725341796875
2022-02-02T12:16:30,2363.989501953125
2022-02-02T12:16:40,2363.030029296875
2022-02-02T12:16:50,2367.5947265625
2022-02-02T12:17:00,2363.55078125
2022-02-02T12:17:10,2365.079345703125
2022-02-02T12:17:20,2368.947021484375
2022-02-02T12:17:30,2369.854736328125
2022-02-02T12:17:40,2368.114501953125
2022-02-02T12:17:50,2368.194580078125
2022-02-02T12:18:00,2366.997802734375
2022-02-02T12:18:10,2367.888427734375
2022-02-02T12:18:20,2368.037353515625
2022-02-02T12:18:30,2366.757080078125
2022-02-02T12:18:40,2367.33349609375
2022-02-02T12:18:50,2367.17724609375
2022-02-02T12:19:00,2365.876708984375
2022-02-02T12:19:10,2366.510986328125
2022-02-02T12:19:20,2367.40087890625
2022-02-02T12:19:30,2361.518310546875
2022-02-02T12:19:40,2363.227783203125
2022-02-02T12:19:50,2358.82421875
2022-02-02T12:20:00,2360.0009765625
2022-02-02T12:20:10,2359.656982421875
2022-02-02T12:20:20,2358.143310546875
2022-02-02T12:20:30,2353.861083984375
2022-02-02T12:20:40,2362.25439453125
2022-02-02T12:20:50,2358.747802734375
2022-02-02T12:21:00,2363.33056640625
2022-02-02T12:21:10,2360.881591796875
2022-02-02T12:21:20,2360.632568359375
2022-02-02T12:21:30,2360.09423828125
2022-02-02T12:21:40,2361.80517578125
2022-02-02T12:21:50,2358.988037109375
2022-02-02T12:22:00,2361.22900390625
2022-02-02T12:22:10,2363.12060546875
2022-02-02T12:22:20,2355.38427734375
2022-02-02T12:22:30,2353.55908203125
2022-02-02T12:22:40,2356.872314453125
2022-02-02T12:22:50,2356.44970703125
2022-02-02T12:23:00,2362.86328125
2022-02-02T12:23:10,2364.849609375
2022-02-02T12:23:20,2358.07666015625
2022-02-02T12:23:30,2364.7099609375
2022-02-02T12:23:40,2364.54052734375
2022-02-02T12:23:50,2366.05078125
2022-02-02T12:24:00,2358.749755859375
2022-02-02T12:24:10,2361.6025390625
2022-02-02T12:24:20,2363.94970703125
2022-02-02T12:24:30,2362.42431640625
2022-02-02T12:24:50,2362.724853515625
2022-02-02T12:25:00,2356.81298828125
2022-02-02T12:25:10,2358.818359375
2022-02-02T12:25:20,2361.511962890625
2022-02-02T12:25:30,2360.727294921875
2022-02-02T12:25:40,2361.845703125
2022-02-02T12:25:50,2362.820068359375
2022-02-02T12:26:00,2361.275634765625
2022-02-02T12:26:10,2359.371337890625
2022-02-02T12:26:20,2362.20166015625
2022-02-02T12:26:30,2363.410888671875
2022-02-02T12:26:40,2359.321533203125
2022-02-02T12:26:50,2360.83984375
2022-02-02T12:27:00,2360.684326171875
2022-02-02T12:27:10,2362.23681640625
2022-02-02T12:27:20,2361.61328125
2022-02-02T12:27:30,2361.57373046875
2022-02-02T12:27:40,2367.625244140625
2022-02-02T12:27:50,2368.35595703125
2022-02-02T12:28:00,2364.901123046875
2022-02-02T12:28:10,2367.78271484375
2022-02-02T12:28:20,2367.3408203125
2022-02-02T12:28:30,2366.39599609375
2022-02-02T12:28:40,2370.126708984375
2022-02-02T12:28:50,2366.00537109375
2022-02-02T12:29:00,2372.15283203125
2022-02-02T12:29:10,2366.952880859375
2022-02-02T12:29:20,2367.2060546875
2022-02-02T12:29:30,2370.15576171875
2022-02-02T12:29:40,2371.947021484375
2022-02-02T12:29:50,2369.870361328125
2022-02-02T12:30:00,2371.3876953125
2022-02-02T12:30:10,2369.894775390625
2022-02-02T12:30:20,2368.900390625
2022-02-02T12:30:30,2366.26611328125
2022-02-02T12:30:40,2367.814453125
2022-02-02T12:30:50,2368.517333984375
2022-02-02T12:31:00,2369.042724609375
2022-02-02T12:31:10,2369.7392578125
2022-02-02T12:31:20,2373.567626953125
2022-02-02T12:31:30,2366.932861328125
2022-02-02T12:31:40,2367.57373046875
2022-02-02T12:31:50,2369.232421875
2022-02-02T12:32:00,2370.89208984375
2022-02-02T12:32:10,2371.4228515625
2022-02-02T12:32:20,2373.849609375
2022-02-02T12:32:30,2371.5166015625
2022-02-02T12:32:40,2370.231689453125
