timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-04-22 12:33:29.295292,-446.3501083333332,,0,,1949.223,900.619,0.0,,-1048.6039999999998
2022-04-22 12:33:39.057345,-449.313036111111,,0,,1977.912,911.258,0.0,,-1066.654
2022-04-22 12:33:49.241480,-452.31107777777765,,0,,2023.904,944.609,0.0,,-1079.295
2022-04-22 12:33:59.105614,-454.239211111111,,0,,1984.722,1290.594,0.0,,-694.1279999999999
2022-04-22 12:34:09.325296,-455.2515333333332,,0,,2036.087,1671.651,0.0,,-364.4359999999999
2022-04-22 12:34:19.236712,-456.1785388888888,,0,,1994.729,1661.007,0.0,,-333.722
2022-04-22 12:34:29.285352,-456.97070277777766,,0,,2001.151,1715.9719999999998,0.0,,-285.1790000000003
2022-04-22 12:34:39.097460,-457.97346944444433,,0,,1938.929,1577.933,0.0,,-360.9960000000001
2022-04-22 12:34:49.374732,-458.99248055555546,,0,,1939.634,1572.79,0.0,,-366.84400000000005
2022-04-22 12:34:59.190439,-460.15028611111103,,0,,2021.639,1604.829,0.0,,-416.80999999999995
2022-04-22 12:35:09.336186,-462.2591444444444,,0,,1964.904,1205.715,0.0,,-759.1890000000001
2022-04-22 12:35:19.139640,-464.71920555555545,,0,,1967.99,1082.368,0.0,,-885.6220000000001
2022-04-22 12:35:29.473667,-467.5951722222221,,0,,2033.799,998.451,0.0,,-1035.348
2022-04-22 12:35:39.150873,-470.508436111111,,0,,2031.162,982.387,0.0,,-1048.775
2022-04-22 12:35:49.279580,-473.221036111111,,0,,1947.812,971.276,0.0,,-976.536
2022-04-22 12:35:59.163705,-475.8774222222221,,0,,1955.482,999.183,0.0,,-956.299
2022-04-22 12:36:09.471736,-478.302136111111,,0,,2063.046,1190.149,0.0,,-872.8969999999999
2022-04-22 12:36:19.179370,-480.7412194444443,,0,,2019.964,1141.894,0.0,,-878.0699999999999
2022-04-22 12:36:29.333013,-483.3165555555554,,0,,1958.215,1031.094,0.0,,-927.1209999999999
2022-04-22 12:36:39.194554,-485.3740722222221,,0,,2006.862,1266.156,0.0,,-740.7060000000001
2022-04-22 12:36:49.389256,-488.1648166666665,,0,,2044.167,1039.499,0.0,,-1004.6679999999999
2022-04-22 12:36:59.457084,-490.92318611111097,,0,,1960.828,967.815,0.0,,-993.0129999999999
2022-04-22 12:37:09.457403,-493.8143555555554,,0,,1945.111,904.29,0.0,,-1040.8210000000001
2022-04-22 12:37:19.211559,-496.9027888888888,,0,,2011.172,899.336,0.0,,-1111.836
2022-04-22 12:37:29.428655,-499.9794277777777,,0,,2018.071,910.481,0.0,,-1107.59
2022-04-22 12:37:39.229660,-502.45655,,0,,1957.43,1065.6660000000002,0.0,,-891.7639999999999
2022-04-22 12:37:49.396384,-505.198986111111,,0,,1945.302,958.025,0.0,,-987.2769999999999
2022-04-22 12:37:59.242695,-508.22715,,0,,2030.823,940.684,0.0,,-1090.1390000000001
2022-04-22 12:38:09.370076,-511.0919916666666,,0,,2015.869,984.526,0.0,,-1031.3429999999998
2022-04-22 12:38:19.263208,-513.4970055555555,,0,,1976.683,1110.878,0.0,,-865.8050000000001
2022-04-22 12:38:29.685854,-515.8682166666666,,0,,1998.121,1144.485,0.0,,-853.6360000000002
2022-04-22 12:38:39.484295,-517.614236111111,,0,,2098.978,1470.411,0.0,,-628.567
2022-04-22 12:38:49.400622,-519.7980583333333,,0,,1951.711,1165.535,0.0,,-786.1759999999999
2022-04-22 12:38:59.364872,-522.5786222222222,,0,,1951.847,950.844,0.0,,-1001.0029999999999
2022-04-22 12:39:09.478900,-525.6499444444444,,0,,2024.943,919.267,0.0,,-1105.676
2022-04-22 12:39:19.313058,-528.6686916666666,,0,,2000.659,913.91,0.0,,-1086.7490000000003
2022-04-22 12:39:29.469942,-531.5149694444444,,0,,1935.574,910.914,0.0,,-1024.66
2022-04-22 12:39:39.683607,-534.3548444444444,,0,,1939.488,917.133,0.0,,-1022.355
2022-04-22 12:39:49.433505,-537.4107055555555,,0,,2027.29,927.18,0.0,,-1100.1100000000001
2022-04-22 12:39:59.330253,-540.2943305555556,,0,,1980.344,942.239,0.0,,-1038.105
2022-04-22 12:40:09.390212,-543.0811722222222,,0,,1946.866,943.603,0.0,,-1003.263
2022-04-22 12:40:19.340359,-545.9468333333333,,0,,1986.672,955.034,0.0,,-1031.638
2022-04-22 12:40:29.470138,-548.7718416666667,,0,,2041.946,1024.943,0.0,,-1017.0029999999999
2022-04-22 12:40:39.361094,-550.0779194444444,,0,,1939.894,1469.706,0.0,,-470.1880000000001
2022-04-22 12:40:49.528639,-550.5227388888889,,0,,1928.106,1767.971,0.0,,-160.135
2022-04-22 12:40:59.494426,-551.4345166666666,,0,,2005.73,1677.49,0.0,,-328.24
2022-04-22 12:41:09.402037,-552.6829944444444,,0,,1998.186,1548.734,0.0,,-449.452
2022-04-22 12:41:19.397352,-553.1535777777777,,0,,1920.226,1750.816,0.0,,-169.41000000000008
2022-04-22 12:41:29.469965,-553.5562777777777,,0,,1920.093,1775.121,0.0,,-144.97199999999998
2022-04-22 12:41:39.524299,-554.4788138888888,,0,,2015.523,1683.41,0.0,,-332.11299999999983
2022-04-22 12:41:49.450942,-555.358761111111,,0,,1979.604,1662.823,0.0,,-316.78099999999995
2022-04-22 12:41:59.442924,-556.1406583333332,,0,,1935.556,1654.073,0.0,,-281.48299999999995
2022-04-22 12:42:09.612003,-557.1386916666665,,0,,1984.599,1625.307,0.0,,-359.2919999999999
2022-04-22 12:42:19.548122,-558.6315277777777,,0,,2014.889,1477.4679999999998,0.0,,-537.421
2022-04-22 12:42:29.566977,-560.2372027777777,,0,,1939.827,1361.784,0.0,,-578.0429999999999
2022-04-22 12:42:39.445197,-560.6806499999999,,0,,1933.774,1774.133,0.0,,-159.64099999999985
2022-04-22 12:42:49.639988,-561.1777999999999,,0,,2012.613,1833.639,0.0,,-178.97400000000016
2022-04-22 12:42:59.907661,-561.5902527777777,,0,,1989.637,1841.154,0.0,,-148.48299999999995
2022-04-22 12:43:09.520522,-561.8906916666665,,0,,1927.446,1819.288,0.0,,-108.1579999999999
2022-04-22 12:43:19.479171,-562.1766305555553,,0,,1931.351,1828.413,0.0,,-102.9380000000001
2022-04-22 12:43:29.479629,-562.653847222222,,0,,2012.248,1840.45,0.0,,-171.798
2022-04-22 12:43:39.696707,-563.0483222222219,,0,,1942.89,1800.879,0.0,,-142.0110000000002
2022-04-22 12:43:49.682940,-563.5549388888886,,0,,1934.377,1751.995,0.0,,-182.38200000000006
2022-04-22 12:43:59.502689,-565.138033333333,,0,,2002.066,1432.152,0.0,,-569.914
2022-04-22 12:44:09.634580,-567.6930166666664,,0,,2029.025,1109.231,0.0,,-919.7940000000001
2022-04-22 12:44:19.641879,-570.2317916666664,,0,,1956.256,1042.297,0.0,,-913.9590000000001
2022-04-22 12:44:29.741792,-572.7804055555553,,0,,1958.675,1041.174,0.0,,-917.501
2022-04-22 12:44:39.529664,-575.5898027777774,,0,,2038.061,1026.678,0.0,,-1011.3829999999998
2022-04-22 12:44:49.675049,-578.3748999999997,,0,,2014.316,1011.681,0.0,,-1002.635
2022-04-22 12:44:59.787294,-580.8913777777775,,0,,1958.779,1052.847,0.0,,-905.932
2022-04-22 12:45:09.810755,-583.5302499999997,,0,,1947.511,997.517,0.0,,-949.9939999999999
2022-04-22 12:45:19.552515,-586.4041916666663,,0,,2042.159,1007.54,0.0,,-1034.6190000000001
2022-04-22 12:45:29.735115,-588.4631166666663,,0,,2017.65,1276.437,0.0,,-741.2130000000002
2022-04-22 12:45:39.762698,-590.6161222222219,,0,,1953.307,1178.225,0.0,,-775.0820000000001
2022-04-22 12:45:49.774026,-593.3648472222219,,0,,2040.554,1051.013,0.0,,-989.5410000000002
2022-04-22 12:45:59.786984,-595.9561499999996,,0,,2042.309,1109.44,0.0,,-932.8689999999999
2022-04-22 12:46:09.665910,-597.8950611111107,,0,,1945.759,1247.751,0.0,,-698.008
2022-04-22 12:46:19.610051,-598.6849138888886,,0,,1932.854,1648.507,0.0,,-284.347
2022-04-22 12:46:29.827416,-599.1556166666663,,0,,2013.545,1844.092,0.0,,-169.45299999999997
2022-04-22 12:46:39.607495,-599.5137722222219,,0,,1979.562,1850.626,0.0,,-128.93599999999992
2022-04-22 12:46:49.894744,-600.0405999999996,,0,,1927.151,1737.493,0.0,,-189.65800000000013
2022-04-22 12:46:59.692034,-602.1872611111107,,0,,1968.265,1195.467,0.0,,-772.798
2022-04-22 12:47:09.680832,-604.8399722222218,,0,,2045.75,1090.774,0.0,,-954.9760000000001
2022-04-22 12:47:19.747478,-607.1315416666663,,0,,1961.998,1137.033,0.0,,-824.9650000000001
2022-04-22 12:47:30.042254,-608.9935027777774,,0,,1941.9,1271.594,0.0,,-670.306
2022-04-22 12:47:39.879335,-611.9335222222219,,0,,2028.953,970.546,0.0,,-1058.407
2022-04-22 12:47:49.817696,-614.9052666666663,,0,,2015.254,945.426,0.0,,-1069.828
2022-04-22 12:47:59.690019,-617.7280638888885,,0,,1945.403,929.196,0.0,,-1016.207
2022-04-22 12:48:09.971462,-620.5718999999997,,0,,1943.018,919.237,0.0,,-1023.7810000000001
2022-04-22 12:48:19.680871,-623.6656805555552,,0,,2027.128,913.367,0.0,,-1113.761
2022-04-22 12:48:29.851471,-626.6176222222219,,0,,1975.92,913.221,0.0,,-1062.699
2022-04-22 12:48:39.702560,-629.4577999999997,,0,,1936.211,913.747,0.0,,-1022.464
2022-04-22 12:48:50.003564,-632.4053499999997,,0,,1978.09,916.972,0.0,,-1061.118
2022-04-22 12:48:59.911065,-635.4830527777774,,0,,2029.561,921.588,0.0,,-1107.973
2022-04-22 12:49:09.893207,-638.3149222222219,,0,,1952.253,932.78,0.0,,-1019.473
2022-04-22 12:49:19.710424,-640.9620805555552,,0,,1961.606,1008.629,0.0,,-952.977
2022-04-22 12:49:29.980445,-643.3261027777775,,0,,2065.37,1214.322,0.0,,-851.048
2022-04-22 12:49:39.727610,-644.8356055555553,,0,,1996.599,1453.178,0.0,,-543.4209999999998
2022-04-22 12:49:49.937113,-645.6945416666664,,0,,1938.568,1629.351,0.0,,-309.21699999999987
2022-04-22 12:49:59.837102,-646.586947222222,,0,,1939.143,1617.877,0.0,,-321.2660000000001
2022-04-22 12:50:09.916516,-648.4688305555553,,0,,2023.742,1346.264,0.0,,-677.4780000000001
2022-04-22 12:50:19.759816,-650.6543694444442,,0,,1958.256,1171.462,0.0,,-786.7940000000001
2022-04-22 12:50:29.987663,-652.0126694444442,,0,,1930.968,1441.98,0.0,,-488.98800000000006
2022-04-22 12:50:39.902946,-652.6747805555553,,0,,1996.273,1757.913,0.0,,-238.3599999999999
2022-04-22 12:50:49.789433,-653.230222222222,,0,,2002.6,1802.641,0.0,,-199.95899999999983
2022-04-22 12:51:00.033496,-653.5389277777775,,0,,1936.325,1825.191,0.0,,-111.13400000000001
2022-04-22 12:51:09.896990,-653.923072222222,,0,,1931.227,1792.935,0.0,,-138.29200000000014
2022-04-22 12:51:19.970153,-654.6641555555553,,0,,2010.066,1743.276,0.0,,-266.78999999999996
2022-04-22 12:51:29.991073,-655.3612527777775,,0,,1968.87,1717.915,0.0,,-250.95499999999993
2022-04-22 12:51:40.039052,-655.5774916666664,,0,,1928.453,1850.607,0.0,,-77.846
2022-04-22 12:51:49.950356,-655.6975499999998,,0,,1954.3540000000005,1911.133,0.0,,-43.22100000000046
2022-04-22 12:51:59.882661,-655.9115083333331,,0,,2007.746,1930.721,0.0,,-77.02500000000009
2022-04-22 12:52:10.010339,-655.8479583333332,,0,,1931.504,1954.382,0.0,,22.878000000000156
2022-04-22 12:52:19.892746,-655.8268416666665,,0,,1924.912,1932.514,0.0,,7.601999999999862
2022-04-22 12:52:30.178027,-656.8046777777776,,0,,1994.303,1642.2820000000002,0.0,,-352.02099999999996
2022-04-22 12:52:40.024613,-657.0751694444442,,0,,2005.096,1907.719,0.0,,-97.37699999999995
2022-04-22 12:52:49.862611,-657.2498361111109,,0,,1940.098,1877.218,0.0,,-62.87999999999988
2022-04-22 12:53:00.047383,-657.9560805555553,,0,,1937.836,1683.5880000000002,0.0,,-254.24799999999982
2022-04-22 12:53:10.027081,-659.004222222222,,0,,2014.217,1636.886,0.0,,-377.33100000000013
2022-04-22 12:53:20.076248,-659.0342888888887,,0,,1962.2,1951.376,0.0,,-10.82400000000007
2022-04-22 12:53:29.904763,-658.9503833333331,,0,,1936.016,1966.222,0.0,,30.205999999999904
2022-04-22 12:53:40.053568,-659.0778138888886,,0,,1985.639,1939.764,0.0,,-45.875
2022-04-22 12:53:50.081234,-659.4227999999997,,0,,2012.624,1888.429,0.0,,-124.19499999999994
2022-04-22 12:54:00.010619,-659.4769666666664,,0,,1927.689,1908.189,0.0,,-19.5
2022-04-22 12:54:10.040863,-659.5371361111108,,0,,1926.549,1904.888,0.0,,-21.661000000000058
2022-04-22 12:54:20.175532,-659.8678666666664,,0,,2011.147,1892.084,0.0,,-119.06299999999987
2022-04-22 12:54:29.956239,-660.1423444444441,,0,,1989.838,1891.026,0.0,,-98.8119999999999
2022-04-22 12:54:39.936151,-660.2225805555553,,0,,1930.981,1902.096,0.0,,-28.88499999999999
2022-04-22 12:54:50.082633,-660.3637777777775,,0,,1933.772,1882.941,0.0,,-50.830999999999904
2022-04-22 12:55:00.005818,-660.7865027777775,,0,,2012.007,1859.826,0.0,,-152.18100000000004
2022-04-22 12:55:10.160431,-661.0139722222219,,0,,1940.428,1858.539,0.0,,-81.88900000000012
2022-04-22 12:55:20.089745,-661.3087111111108,,0,,1929.855,1823.749,0.0,,-106.106
2022-04-22 12:55:29.988762,-661.779833333333,,0,,1997.931,1828.327,0.0,,-169.60400000000004
2022-04-22 12:55:40.147143,-662.2525361111108,,0,,2008.869,1838.696,0.0,,-170.173
2022-04-22 12:55:49.998669,-662.5111305555553,,0,,1923.822,1830.728,0.0,,-93.09399999999982
2022-04-22 12:56:00.244507,-662.8352305555553,,0,,1921.969,1805.293,0.0,,-116.67600000000016
2022-04-22 12:56:09.997910,-663.3303749999998,,0,,2013.275,1835.023,0.0,,-178.25200000000018
2022-04-22 12:56:20.088229,-663.6873527777775,,0,,1994.571,1866.059,0.0,,-128.51199999999994
2022-04-22 12:56:30.158334,-663.8757888888886,,0,,1934.965,1867.128,0.0,,-67.83699999999999
2022-04-22 12:56:40.180965,-664.0856694444441,,0,,1950.404,1874.847,0.0,,-75.55700000000002
2022-04-22 12:56:50.165821,-664.4519111111108,,0,,2012.94,1881.093,0.0,,-131.84699999999998
2022-04-22 12:57:00.388128,-664.6346222222219,,0,,1942.997,1877.221,0.0,,-65.77600000000007
2022-04-22 12:57:10.027335,-664.8053694444441,,0,,1938.075,1876.606,0.0,,-61.46900000000005
2022-04-22 12:57:20.209016,-665.1369111111107,,0,,2009.072,1889.717,0.0,,-119.35499999999979
2022-04-22 12:57:30.331719,-665.4552499999996,,0,,1997.955,1883.353,0.0,,-114.60199999999986
2022-04-22 12:57:40.179231,-665.6278611111107,,0,,1923.182,1861.042,0.0,,-62.1400000000001
2022-04-22 12:57:50.067024,-665.8114638888885,,0,,1921.955,1855.858,0.0,,-66.09699999999998
2022-04-22 12:58:00.248431,-666.2338249999996,,0,,2011.645,1859.595,0.0,,-152.04999999999995
2022-04-22 12:58:10.183866,-666.4576916666663,,0,,1964.192,1883.6,0.0,,-80.5920000000001
2022-04-22 12:58:20.249718,-666.5954166666663,,0,,1933.685,1884.104,0.0,,-49.580999999999904
2022-04-22 12:58:30.273315,-666.8442527777775,,0,,1976.982,1887.401,0.0,,-89.5809999999999
2022-04-22 12:58:40.200683,-667.2452944444441,,0,,2013.876,1869.501,0.0,,-144.375
2022-04-22 12:58:50.123804,-667.459333333333,,0,,1931.58,1854.526,0.0,,-77.05399999999986
2022-04-22 12:59:00.315087,-667.7077861111107,,0,,1930.495,1841.052,0.0,,-89.44299999999998
2022-04-22 12:59:10.121664,-668.2280083333329,,0,,2010.59,1823.31,0.0,,-187.27999999999997
2022-04-22 12:59:20.332529,-668.747669444444,,0,,1989.646,1802.568,0.0,,-187.07799999999997
2022-04-22 12:59:30.276886,-669.102944444444,,0,,1917.899,1790.0,0.0,,-127.89899999999989
2022-04-22 12:59:40.287569,-669.4869833333329,,0,,1922.65,1784.396,0.0,,-138.25400000000013
2022-04-22 12:59:50.152542,-670.1327527777773,,0,,2016.132,1783.655,0.0,,-232.4770000000001
2022-04-22 13:00:00.171424,-670.5558055555551,,0,,1970.042,1817.743,0.0,,-152.29899999999998
2022-04-22 13:00:10.294418,-0.3322833333333335,,0,,1936.955,1817.333,0.0,,-119.62199999999984
2022-04-22 13:00:20.279785,-0.9992527777777778,,0,,1996.174,1756.065,0.0,,-240.10899999999992
2022-04-22 13:00:30.385792,-1.7564333333333328,,0,,2013.301,1740.716,0.0,,-272.58500000000004
2022-04-22 13:00:40.310301,-2.2201805555555554,,0,,1935.113,1768.164,0.0,,-166.94900000000007
2022-04-22 13:00:50.358299,-2.685105555555555,,0,,1932.066,1764.693,0.0,,-167.37300000000005
2022-04-22 13:01:00.446506,-3.426727777777778,,0,,2013.287,1746.303,0.0,,-266.9839999999999
2022-04-22 13:01:10.215807,-4.192816666666667,,0,,2021.64,1745.848,0.0,,-275.79200000000014
2022-04-22 13:01:20.364431,-4.815966666666668,,0,,1967.703,1743.369,0.0,,-224.33400000000006
2022-04-22 13:01:30.389619,-5.525083333333335,,0,,1979.563,1724.281,0.0,,-255.28200000000015
2022-04-22 13:01:40.509119,-6.522152777777779,,0,,2057.99,1699.045,0.0,,-358.9449999999997
2022-04-22 13:01:50.468538,-7.569163888888889,,0,,2047.71,1670.786,0.0,,-376.924
2022-04-22 13:02:00.392678,-8.542288888888889,,0,,1972.518,1622.193,0.0,,-350.32500000000005
2022-04-22 13:02:10.426870,-9.607766666666668,,0,,2039.865,1656.293,0.0,,-383.5720000000001
2022-04-22 13:02:20.463739,-10.789302777777776,,0,,2043.175,1617.822,0.0,,-425.35300000000007
2022-04-22 13:02:30.509553,-11.683855555555557,,0,,1977.248,1655.2089999999998,0.0,,-322.0390000000002
2022-04-22 13:02:40.434008,-12.653975,,0,,1974.393,1625.15,0.0,,-349.24299999999994
2022-04-22 13:02:50.467244,-13.971519444444445,,0,,2052.924,1578.6080000000002,0.0,,-474.3159999999998
2022-04-22 13:03:00.481910,-15.269683333333331,,0,,2016.16,1548.821,0.0,,-467.33900000000017
2022-04-22 13:03:10.433526,-16.342447222222223,,0,,1925.509,1539.314,0.0,,-386.19499999999994
2022-04-22 13:03:20.482439,-17.35495277777778,,0,,1941.819,1577.317,0.0,,-364.50199999999995
2022-04-22 13:03:30.407506,-18.72396388888889,,0,,2051.596,1558.752,0.0,,-492.84400000000005
2022-04-22 13:03:40.452481,-19.77943888888889,,0,,1944.871,1564.9,0.0,,-379.971
2022-04-22 13:03:50.503448,-20.85863888888889,,0,,1937.932,1549.42,0.0,,-388.51199999999994
2022-04-22 13:04:00.416776,-22.412547222222223,,0,,2011.323,1451.9160000000002,0.0,,-559.4069999999999
2022-04-22 13:04:10.448070,-24.574366666666663,,0,,2009.616,1231.361,0.0,,-778.2549999999999
2022-04-22 13:04:20.588853,-27.104108333333333,,0,,1964.927,1054.22,0.0,,-910.7069999999999
2022-04-22 13:04:30.418211,-29.412841666666665,,0,,1978.327,1147.183,0.0,,-831.144
2022-04-22 13:04:40.572825,-31.33854722222222,,0,,2019.565,1326.311,0.0,,-693.2540000000001
2022-04-22 13:04:50.591774,-33.10615555555555,,0,,1968.975,1332.636,0.0,,-636.3389999999999
2022-04-22 13:05:00.454359,-34.36023055555555,,0,,1929.805,1478.3380000000002,0.0,,-451.46699999999987
2022-04-22 13:05:10.471327,-35.61949444444444,,0,,1976.764,1523.429,0.0,,-453.3349999999998
2022-04-22 13:05:20.415256,-37.270375,,0,,2013.049,1418.732,0.0,,-594.317
2022-04-22 13:05:30.641926,-38.814880555555554,,0,,1940.325,1384.303,0.0,,-556.0219999999999
2022-04-22 13:05:40.465210,-40.46544444444445,,0,,1936.849,1342.646,0.0,,-594.203
2022-04-22 13:05:50.601598,-42.38371388888889,,0,,2016.994,1326.417,0.0,,-690.577
2022-04-22 13:06:00.626948,-44.26663055555556,,0,,1988.465,1310.615,0.0,,-677.8499999999999
2022-04-22 13:06:10.488135,-46.33123888888889,,0,,1943.075,1199.816,0.0,,-743.259
2022-04-22 13:06:20.610375,-49.09829166666667,,0,,1946.776,950.637,0.0,,-996.1390000000001
2022-04-22 13:06:30.552829,-52.35501111111111,,0,,2017.851,845.4319999999999,0.0,,-1172.4190000000003
2022-04-22 13:06:40.476024,-55.50279722222222,,0,,1954.638,821.435,0.0,,-1133.203
2022-04-22 13:06:50.622655,-58.52573055555556,,0,,1927.183,838.927,0.0,,-1088.2559999999999
2022-04-22 13:07:00.708819,-61.58559722222222,,0,,1982.346,880.794,0.0,,-1101.5520000000001
2022-04-22 13:07:10.584526,-64.53534166666667,,0,,2027.088,965.18,0.0,,-1061.908
2022-04-22 13:07:20.506348,-66.87851388888889,,0,,1977.718,1134.176,0.0,,-843.5420000000001
2022-04-22 13:07:30.751701,-69.32021388888889,,0,,1969.167,1090.155,0.0,,-879.012
2022-04-22 13:07:40.674069,-72.31369722222222,,0,,2032.065,954.411,0.0,,-1077.654
2022-04-22 13:07:50.725527,-75.09013333333333,,0,,2013.23,1013.713,0.0,,-999.517
2022-04-22 13:08:00.659775,-77.43992222222222,,0,,1970.117,1124.1930000000002,0.0,,-845.9239999999998
2022-04-22 13:08:10.684918,-79.34662222222222,,0,,1952.928,1266.516,0.0,,-686.412
2022-04-22 13:08:20.640547,-81.308175,,0,,2020.231,1314.072,0.0,,-706.1590000000001
2022-04-22 13:08:30.661872,-82.899325,,0,,1936.551,1363.737,0.0,,-572.8139999999999
2022-04-22 13:08:40.650351,-84.65207777777778,,0,,1934.247,1303.256,0.0,,-630.991
2022-04-22 13:08:50.732139,-87.35401944444445,,0,,2035.423,1062.724,0.0,,-972.6990000000001
2022-04-22 13:09:00.837186,-90.50908611111112,,0,,2012.943,877.1190000000001,0.0,,-1135.8239999999998
2022-04-22 13:09:10.724348,-93.50871944444444,,0,,1937.302,857.434,0.0,,-1079.868
2022-04-22 13:09:20.731492,-96.47980833333334,,0,,1936.768,867.176,0.0,,-1069.592
2022-04-22 13:09:30.777047,-99.61049166666668,,0,,2024.143,897.097,0.0,,-1127.046
2022-04-22 13:09:40.701083,-102.28452777777778,,0,,2006.732,1044.079,0.0,,-962.653
2022-04-22 13:09:50.652318,-104.85930555555557,,0,,1959.254,1032.334,0.0,,-926.9199999999998
2022-04-22 13:10:00.609019,-106.7364777777778,,0,,2023.189,1347.4070000000002,0.0,,-675.7819999999999
2022-04-22 13:10:10.813602,-109.24538055555556,,0,,2058.241,1155.036,0.0,,-903.2049999999999
2022-04-22 13:10:20.648426,-111.4276777777778,,0,,1990.238,1204.611,0.0,,-785.627
2022-04-22 13:10:30.913641,-113.88191666666668,,0,,1958.258,1074.732,0.0,,-883.5260000000001
2022-04-22 13:10:40.819386,-116.57087222222223,,0,,2038.57,1070.546,0.0,,-968.0239999999999
2022-04-22 13:10:50.872497,-119.28067500000002,,0,,2040.069,1064.54,0.0,,-975.529
2022-04-22 13:11:00.854719,-121.6851888888889,,0,,1972.878,1107.253,0.0,,-865.625
2022-04-22 13:11:10.859080,-123.7067138888889,,0,,1943.748,1215.9989999999998,0.0,,-727.7490000000003
2022-04-22 13:11:20.682645,-125.07738055555556,,0,,2012.176,1518.736,0.0,,-493.4399999999998
2022-04-22 13:11:30.807505,-126.437875,,0,,1965.647,1475.869,0.0,,-489.778
2022-04-22 13:11:40.933924,-127.45859722222222,,0,,1931.758,1564.298,0.0,,-367.46000000000004
2022-04-22 13:11:50.739298,-128.57860555555555,,0,,1977.548,1574.345,0.0,,-403.203
2022-04-22 13:12:00.892298,-129.81135833333337,,0,,2005.758,1561.967,0.0,,-443.79099999999994
2022-04-22 13:12:10.836758,-130.87946944444445,,0,,1931.199,1546.679,0.0,,-384.52
2022-04-22 13:12:20.886772,-131.97899444444445,,0,,1927.864,1532.035,0.0,,-395.82899999999995
