timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-07-04 13:45:03.861470,1387.6298277777787,1491.8590249999986,0,0.0,135.06199999999998,,0.0,0.0,
2022-07-04 13:45:13.835898,1392.6881027777788,1497.2986416666654,0,0.0,137.28300000000002,,0.0,0.0,
2022-07-04 13:45:23.861969,1397.73946388889,1502.730972222221,0,0.0,137.149,,0.0,0.0,
2022-07-04 13:45:33.827734,1402.7952194444456,1508.1684888888876,0,0.0,137.434,,0.0,0.0,
2022-07-04 13:45:43.876063,1407.8563194444455,1513.605647222221,0,0.0,135.381,,0.0,0.0,
2022-07-04 13:45:53.975061,1412.9101694444455,1519.0324527777766,0,0.0,134.264,,0.0,0.0,
2022-07-04 13:46:03.917156,1417.9571555555567,1524.460622222221,0,0.0,137.226,,0.0,0.0,
2022-07-04 13:46:13.846218,1423.0082500000012,1529.8988777777763,0,0.0,139.378,,0.0,0.0,
2022-07-04 13:46:24.001951,1428.060341666668,1535.3311555555542,0,0.0,136.867,,0.0,0.0,
2022-07-04 13:46:34.004157,1433.1053861111125,1540.7632305555542,0,0.0,139.331,,0.0,0.0,
2022-07-04 13:46:43.859738,1438.1622722222237,1546.197169444443,0,0.0,135.739,,0.0,0.0,
2022-07-04 13:46:54.071864,1443.2067694444456,1551.6207111111098,0,0.0,136.456,,0.0,0.0,
2022-07-04 13:47:03.892251,1448.24908888889,1557.0474777777763,0,0.0,138.40099999999998,,0.0,0.0,
2022-07-04 13:47:14.056018,1453.2999666666678,1562.4829888888876,0,0.0,138.46800000000002,,0.0,0.0,
2022-07-04 13:47:23.983739,1458.3556083333344,1567.9204749999988,0,0.0,137.464,,0.0,0.0,
2022-07-04 13:47:33.928943,1463.4069527777788,1573.3523611111098,0,0.0,136.995,,0.0,0.0,
2022-07-04 13:47:44.064448,1468.4518972222231,1578.781394444443,0,0.0,138.272,,0.0,0.0,
2022-07-04 13:47:53.907868,1473.5006888888895,1584.215330555554,0,0.0,138.652,,0.0,0.0,
2022-07-04 13:48:03.935065,1478.568336111112,1589.6653638888874,0,0.0,137.65900000000002,,0.0,0.0,
2022-07-04 13:48:14.058094,1483.632958333334,1595.111458333332,0,0.0,137.32999999999998,,0.0,0.0,
2022-07-04 13:48:23.902934,1488.6931277777785,1600.5502527777764,0,0.0,136.305,,0.0,0.0,
2022-07-04 13:48:34.039220,1493.759794444445,1605.998158333332,0,0.0,137.24599999999998,,0.0,0.0,
2022-07-04 13:48:44.064497,1498.8238555555563,1611.4412055555542,0,0.0,136.435,,0.0,0.0,
2022-07-04 13:48:54.108402,1503.8873000000008,1616.886180555554,0,0.0,137.351,,0.0,0.0,
2022-07-04 13:49:04.110759,1508.9562027777786,1622.330633333332,0,0.0,135.198,,0.0,0.0,
2022-07-04 13:49:13.921381,1514.016211111112,1627.7676638888877,0,0.0,135.728,,0.0,0.0,
2022-07-04 13:49:23.931517,1519.0823388888898,1633.213433333332,0,0.0,136.67100000000002,,0.0,0.0,
2022-07-04 13:49:33.949909,1524.1509222222232,1638.6585611111095,0,0.0,135.556,,0.0,0.0,
2022-07-04 13:49:44.091704,1529.208275000001,1644.0972999999983,0,0.0,137.299,,0.0,0.0,
2022-07-04 13:49:54.123323,1534.265255555557,1649.5325833333318,0,0.0,136.189,,0.0,0.0,
2022-07-04 13:50:04.166860,1539.3122472222233,1654.9540499999985,0,0.0,134.811,,0.0,0.0,
2022-07-04 13:50:13.980193,1544.3633972222233,1660.3827249999986,0,0.0,135.909,,0.0,0.0,
2022-07-04 13:50:24.127861,1549.4268611111122,1665.8213555555542,0,0.0,135.06,,0.0,0.0,
2022-07-04 13:50:34.180740,1554.4731611111122,1671.243744444443,0,0.0,135.392,,0.0,0.0,
2022-07-04 13:50:44.197871,1559.512022222223,1676.6616166666654,0,0.0,136.44400000000002,,0.0,0.0,
2022-07-04 13:50:54.222962,1564.5612972222234,1682.0925499999987,0,0.0,137.397,,0.0,0.0,
2022-07-04 13:51:04.132787,1569.61248888889,1687.5183999999988,0,0.0,134.877,,0.0,0.0,
2022-07-04 13:51:14.199254,1574.655466666668,1692.9354388888876,0,0.0,134.662,,0.0,0.0,
2022-07-04 13:51:24.046052,1579.685891666668,1698.353947222221,0,0.0,139.71,,0.0,0.0,
2022-07-04 13:51:34.171688,1584.724027777779,1703.77316111111,0,0.0,137.188,,0.0,0.0,
2022-07-04 13:51:44.205736,1589.7447777777788,1709.175599999999,0,0.0,137.408,,0.0,0.0,
2022-07-04 13:51:54.230385,1594.7684555555566,1714.5769499999988,0,0.0,135.962,,0.0,0.0,
2022-07-04 13:52:04.176686,1599.7968444444457,1719.9827555555544,0,0.0,135.87,,0.0,0.0,
2022-07-04 13:52:14.221798,1604.813811111112,1725.3757583333322,0,0.0,135.37300000000002,,0.0,0.0,
2022-07-04 13:52:24.248729,1609.8277694444453,1730.7705222222212,0,0.0,137.09,,0.0,0.0,
2022-07-04 13:52:34.256978,1614.8392722222231,1736.1629999999989,0,0.0,137.151,,0.0,0.0,
2022-07-04 13:52:44.217501,1619.856500000001,1741.5586944444433,0,0.0,136.248,,0.0,0.0,
2022-07-04 13:52:54.252462,1624.8753472222231,1746.95543611111,0,0.0,136.042,,0.0,0.0,
2022-07-04 13:53:04.342075,1629.896400000001,1752.3527527777767,0,0.0,135.455,,0.0,0.0,
2022-07-04 13:53:14.226239,1634.918100000001,1757.751352777777,0,0.0,135.684,,0.0,0.0,
2022-07-04 13:53:24.254101,1639.929450000001,1763.1467444444434,0,0.0,138.25499999999997,,0.0,0.0,
2022-07-04 13:53:34.310072,1644.938461111112,1768.5405388888878,0,0.0,138.522,,0.0,0.0,
2022-07-04 13:53:44.228832,1649.9498194444454,1773.9312805555544,0,0.0,136.578,,0.0,0.0,
2022-07-04 13:53:54.257599,1654.96198888889,1779.319483333332,0,0.0,135.372,,0.0,0.0,
2022-07-04 13:54:04.298738,1659.963561111112,1784.7087888888875,0,0.0,139.584,,0.0,0.0,
2022-07-04 13:54:14.336930,1664.9583527777788,1790.0875694444433,0,0.0,138.23600000000002,,0.0,0.0,
2022-07-04 13:54:24.145169,1669.9499666666677,1795.4569333333322,0,0.0,135.99,,0.0,0.0,
2022-07-04 13:54:34.160668,1674.9511444444454,1800.835538888888,0,0.0,135.874,,0.0,0.0,
2022-07-04 13:54:44.357238,1679.9555944444453,1806.2175222222213,0,0.0,135.912,,0.0,0.0,
2022-07-04 13:54:54.374106,1684.9531888888898,1811.592624999999,0,0.0,135.90300000000002,,0.0,0.0,
2022-07-04 13:55:04.365212,1689.9507305555564,1816.972802777777,0,0.0,137.74899999999997,,0.0,0.0,
2022-07-04 13:55:14.397546,1694.9614972222232,1822.3569805555544,0,0.0,134.428,,0.0,0.0,
2022-07-04 13:55:24.280166,1699.9658666666676,1827.7412666666655,0,0.0,136.77,,0.0,0.0,
2022-07-04 13:55:34.446804,1704.9688166666676,1833.1253833333324,0,0.0,137.22,,0.0,0.0,
2022-07-04 13:55:44.347934,1709.9795694444454,1838.5182527777768,0,0.0,137.56199999999998,,0.0,0.0,
2022-07-04 13:55:54.383394,1714.9793166666675,1843.9005666666656,0,0.0,137.724,,0.0,0.0,
2022-07-04 13:56:04.425492,1719.988858333334,1849.290063888888,0,0.0,136.784,,0.0,0.0,
2022-07-04 13:56:14.260959,1724.9940000000008,1854.6836305555544,0,0.0,139.83299999999997,,0.0,0.0,
2022-07-04 13:56:24.292049,1730.0087694444453,1860.0774444444432,0,0.0,136.456,,0.0,0.0,
2022-07-04 13:56:34.342960,1735.0152666666677,1865.46748611111,0,0.0,138.07600000000002,,0.0,0.0,
2022-07-04 13:56:44.264139,1740.0232805555563,1870.859622222221,0,0.0,138.284,,0.0,0.0,
2022-07-04 13:56:54.488055,1745.028958333334,1876.2462999999989,0,0.0,137.16,,0.0,0.0,
2022-07-04 13:57:04.484247,1750.0264000000006,1881.6278999999988,0,0.0,138.297,,0.0,0.0,
2022-07-04 13:57:14.464974,1755.0288500000006,1887.012963888888,0,0.0,137.741,,0.0,0.0,
2022-07-04 13:57:24.399892,1760.0327722222228,1892.39728611111,0,0.0,136.944,,0.0,0.0,
2022-07-04 13:57:34.501337,1765.0423111111118,1897.7889305555543,0,0.0,137.558,,0.0,0.0,
2022-07-04 13:57:44.470174,1770.0535055555565,1903.174697222221,0,0.0,134.846,,0.0,0.0,
2022-07-04 13:57:54.405817,1775.0608000000009,1908.570188888888,0,0.0,139.75099999999998,,0.0,0.0,
2022-07-04 13:58:04.442966,1780.0764166666672,1913.969172222221,0,0.0,138.01199999999997,,0.0,0.0,
2022-07-04 13:58:14.473568,1785.0878027777785,1919.360597222221,0,0.0,136.814,,0.0,0.0,
2022-07-04 13:58:24.543661,1790.1042722222228,1924.754508333332,0,0.0,135.87900000000002,,0.0,0.0,
2022-07-04 13:58:34.456326,1795.129758333334,1930.152788888888,0,0.0,134.20600000000002,,0.0,0.0,
2022-07-04 13:58:44.481044,1800.1478916666672,1935.548227777777,0,0.0,135.83,,0.0,0.0,
2022-07-04 13:58:54.532673,1805.1604722222228,1940.9470499999989,0,0.0,139.04700000000005,,0.0,0.0,
2022-07-04 13:59:04.511225,1810.171111111112,1946.3408194444432,0,0.0,137.927,,0.0,0.0,
2022-07-04 13:59:14.489923,1815.183383333334,1951.728447222221,0,0.0,135.128,,0.0,0.0,
2022-07-04 13:59:24.514481,1820.1966916666672,1957.1205722222207,0,0.0,136.374,,0.0,0.0,
2022-07-04 13:59:34.464942,1825.205686111112,1962.5084333333325,0,0.0,136.39200000000002,,0.0,0.0,
2022-07-04 13:59:44.495584,1830.2163277777784,1967.900402777777,0,0.0,137.278,,0.0,0.0,
2022-07-04 13:59:54.527719,1835.2289388888892,1973.297163888888,0,0.0,138.294,,0.0,0.0,
2022-07-04 14:00:04.581658,5.009213888888889,5.38755,0,0.0,136.201,,0.0,0.0,
2022-07-04 14:00:14.499084,10.024583333333332,10.779427777777778,0,0.0,135.543,,0.0,0.0,
2022-07-04 14:00:24.532845,15.037975,16.171597222222225,0,0.0,136.36,,0.0,0.0,
2022-07-04 14:00:34.570434,20.046658333333333,21.56541388888889,0,0.0,138.648,,0.0,0.0,
2022-07-04 14:00:44.612578,25.062502777777777,26.96288055555556,0,0.0,137.384,,0.0,0.0,
2022-07-04 14:00:54.541212,30.07696111111111,32.35465555555556,0,0.0,135.834,,0.0,0.0,
2022-07-04 14:01:04.632433,35.09561111111111,37.75118888888889,0,0.0,136.038,,0.0,0.0,
2022-07-04 14:01:14.499726,40.113752777777776,43.14293055555556,0,0.0,134.49599999999998,,0.0,0.0,
2022-07-04 14:01:24.533140,45.122794444444445,48.53404444444445,0,0.0,137.546,,0.0,0.0,
2022-07-04 14:01:34.579333,50.142963888888886,53.92855555555556,0,0.0,134.763,,0.0,0.0,
2022-07-04 14:01:44.690201,55.16745555555555,59.33443333333333,0,0.0,137.299,,0.0,0.0,
2022-07-04 14:01:54.728433,60.19112777777777,64.73810833333333,0,0.0,136.80100000000002,,0.0,0.0,
2022-07-04 14:02:04.452097,65.20867777777777,70.13374722222221,0,0.0,136.112,,0.0,0.0,
2022-07-04 14:02:14.612908,70.23154444444444,75.53366944444443,0,0.0,135.74,,0.0,0.0,
2022-07-04 14:02:24.660621,75.24699722222222,80.92901388888887,0,0.0,136.761,,0.0,0.0,
2022-07-04 14:02:34.690806,80.2713111111111,86.33013333333332,0,0.0,135.65,,0.0,0.0,
2022-07-04 14:02:44.624297,85.29751388888889,91.731925,0,0.0,135.21200000000002,,0.0,0.0,
2022-07-04 14:02:54.662431,90.32162777777778,97.13730277777776,0,0.0,137.255,,0.0,0.0,
2022-07-04 14:03:04.768285,95.34145,102.53718888888888,0,0.0,136.823,,0.0,0.0,
2022-07-04 14:03:14.635889,100.35303055555556,107.93000833333332,0,0.0,137.246,,0.0,0.0,
2022-07-04 14:03:24.665461,105.359475,113.3172222222222,0,0.0,137.077,,0.0,0.0,
2022-07-04 14:03:34.604415,110.36778333333332,118.70473333333332,0,0.0,136.513,,0.0,0.0,
2022-07-04 14:03:44.737413,115.3748,124.09556388888888,0,0.0,138.173,,0.0,0.0,
2022-07-04 14:03:54.680777,120.38408888888888,129.48829444444442,0,0.0,138.039,,0.0,0.0,
2022-07-04 14:04:04.638615,125.38953888888888,134.87651944444443,0,0.0,137.799,,0.0,0.0,
2022-07-04 14:04:14.744508,130.39432499999998,140.25912777777776,0,0.0,136.01600000000002,,0.0,0.0,
2022-07-04 14:04:24.585823,135.39143055555553,145.63912777777776,0,0.0,137.84199999999998,,0.0,0.0,
2022-07-04 14:04:34.575176,140.38125277777775,151.00671388888887,0,0.0,135.995,,0.0,0.0,
2022-07-04 14:04:44.753010,145.38131944444442,156.3842138888889,0,0.0,135.876,,0.0,0.0,
2022-07-04 14:04:54.785412,150.37428055555552,161.754475,0,0.0,135.82799999999995,,0.0,0.0,
2022-07-04 14:05:04.770291,155.36857222222218,167.12148055555554,0,0.0,134.177,,0.0,0.0,
2022-07-04 14:05:14.755590,160.36701111111108,172.49768333333333,0,0.0,135.995,,0.0,0.0,
2022-07-04 14:05:24.786987,165.3637972222222,177.87519722222223,0,0.0,137.062,,0.0,0.0,
2022-07-04 14:05:34.722790,170.3520583333333,183.2407638888889,0,0.0,135.83,,0.0,0.0,
2022-07-04 14:05:44.661148,175.34407499999998,188.61119166666668,0,0.0,136.22799999999998,,0.0,0.0,
2022-07-04 14:05:54.794439,180.32600555555555,193.97153333333333,0,0.0,136.228,,0.0,0.0,
2022-07-04 14:06:04.838394,185.3025777777777,199.32576666666668,0,0.0,135.958,,0.0,0.0,
2022-07-04 14:06:14.764458,190.2736944444444,204.6723388888889,0,0.0,135.16400000000002,,0.0,0.0,
2022-07-04 14:06:24.805567,195.2414194444444,210.02042222222224,0,0.0,136.929,,0.0,0.0,
2022-07-04 14:06:34.843759,200.2015305555555,215.36031666666668,0,0.0,136.722,,0.0,0.0,
2022-07-04 14:06:44.767658,205.1662944444444,220.7038527777778,0,0.0,136.358,,0.0,0.0,
2022-07-04 14:06:54.909259,210.12883611111104,226.0406027777778,0,0.0,134.715,,0.0,0.0,
2022-07-04 14:07:04.906219,215.08605833333328,231.37594722222224,0,0.0,136.124,,0.0,0.0,
2022-07-04 14:07:14.774836,220.0405222222221,236.70101111111111,0,0.0,133.416,,0.0,0.0,
2022-07-04 14:07:24.815595,225.0004138888888,242.033625,0,0.0,134.18,,0.0,0.0,
2022-07-04 14:07:34.852027,229.95118333333323,247.36543333333333,0,0.0,137.174,,0.0,0.0,
2022-07-04 14:07:44.886812,234.8940638888888,252.68300833333333,0,0.0,134.89,,0.0,0.0,
2022-07-04 14:07:54.841696,239.8293083333332,258.0007361111111,0,0.0,137.694,,0.0,0.0,
2022-07-04 14:07:57.732393,244.7667638888888,263.3163361111111,0,0.0,136.132,,0.0,0.0,
2022-07-04 14:08:07.866393,249.69692499999988,268.62975833333337,0,0.0,137.97400000000002,,0.0,0.0,
2022-07-04 14:08:17.701092,254.6182277777777,273.932,0,0.0,137.138,,0.0,0.0,
2022-07-04 14:08:27.843468,259.53024444444435,279.225225,0,0.0,137.235,,0.0,0.0,
2022-07-04 14:08:37.796682,264.44628055555546,284.51653333333337,0,0.0,135.098,,0.0,0.0,
2022-07-04 14:08:47.901228,269.3626722222221,289.8097305555556,0,0.0,135.65,,0.0,0.0,
2022-07-04 14:08:57.836122,274.2756777777777,295.10334166666667,0,0.0,137.018,,0.0,0.0,
2022-07-04 14:09:07.788205,279.1873277777777,300.39709166666665,0,0.0,137.556,,0.0,0.0,
2022-07-04 14:09:17.944074,284.10858333333323,305.6886222222222,0,0.0,133.29899999999998,,0.0,0.0,
2022-07-04 14:09:27.841337,289.03173333333325,310.9925861111111,0,0.0,137.093,,0.0,0.0,
2022-07-04 14:09:34.540016,293.9504749999999,316.2853333333333,0,0.0,134.642,,0.0,0.0,
2022-07-04 14:09:44.602703,298.8727638888888,321.5774083333333,0,0.0,133.123,,0.0,0.0,
2022-07-04 14:09:54.443897,303.79914722222213,326.8785361111111,0,0.0,134.908,,0.0,0.0,
2022-07-04 14:10:04.500240,308.72833611111105,332.1780611111111,0,0.0,133.321,,0.0,0.0,
2022-07-04 14:10:14.611136,313.6487,337.47426388888886,0,0.0,135.30200000000002,,0.0,0.0,
2022-07-04 14:10:24.744129,318.5649805555555,342.7746111111111,0,0.0,138.264,,0.0,0.0,
2022-07-04 14:10:34.577500,323.4844555555555,348.07205555555555,0,0.0,136.069,,0.0,0.0,
2022-07-04 14:10:44.546073,328.40303333333327,353.36878333333334,0,0.0,136.134,,0.0,0.0,
2022-07-04 14:10:54.654117,333.3354305555555,358.67739166666667,0,0.0,135.43599999999998,,0.0,0.0,
2022-07-04 14:11:04.585540,338.2640027777777,363.98349722222224,0,0.0,135.912,,0.0,0.0,
2022-07-04 14:11:14.621600,343.1882388888888,369.2880555555556,0,0.0,136.916,,0.0,0.0,
2022-07-04 14:12:16.431216,348.1197222222221,374.5984583333333,0,0.0,136.411,1911.745,0.0,0.0,1775.3339999999998
2022-07-04 14:12:26.845550,353.05491944444435,379.9061361111111,0,0.0,134.093,1910.764,0.0,0.0,1776.6709999999998
2022-07-04 14:12:36.503158,357.99585555555547,385.2221555555556,0,0.0,135.03,1913.767,0.0,0.0,1778.737
2022-07-04 14:12:46.531923,362.9268944444444,390.5325555555556,0,0.0,136.57,1911.744,0.0,0.0,1775.174
2022-07-04 14:12:56.404729,367.8647277777777,395.8498027777778,0,0.0,136.589,1914.209,0.0,0.0,1777.6200000000001
2022-07-04 14:13:06.610439,372.79598333333325,401.16035833333336,0,0.0,136.548,1911.8,0.0,0.0,1775.252
2022-07-04 14:13:16.528356,377.7188111111111,406.4614833333334,0,0.0,136.187,1908.405,0.0,0.0,1772.2179999999998
2022-07-04 14:13:27.602194,382.6487694444444,411.7697916666667,0,0.0,136.206,1910.991,0.0,0.0,1774.785
2022-07-04 14:13:36.614588,387.5710194444444,417.0661944444445,0,0.0,134.695,1906.705,0.0,0.0,1772.01
2022-07-04 14:13:46.652007,392.4965527777777,422.3683277777778,0,0.0,135.576,1908.768,0.0,0.0,1773.192
2022-07-04 14:13:56.457863,397.4220194444444,427.6679666666667,0,0.0,134.702,1907.87,0.0,0.0,1773.168
2022-07-04 14:14:06.619919,402.3339861111111,432.9544555555556,0,0.0,134.828,1903.136,0.0,0.0,1768.308
2022-07-04 14:14:16.708303,407.2488138888888,438.2480472222222,0,0.0,136.355,1905.693,0.0,0.0,1769.338
2022-07-04 14:14:26.751307,412.1542361111111,443.53164444444445,0,0.0,136.143,1902.095,0.0,0.0,1765.952
2022-07-04 14:14:36.627621,417.0723694444444,448.82781944444446,0,0.0,136.095,1906.623,0.0,0.0,1770.528
2022-07-04 14:14:46.661646,421.9888555555555,454.1236916666667,0,0.0,136.579,1906.514,0.0,0.0,1769.935
2022-07-04 14:14:56.501736,426.9106166666666,459.4213833333333,0,0.0,135.335,1907.169,0.0,0.0,1771.834
2022-07-04 14:15:06.730896,431.8243499999999,464.7097111111111,0,0.0,134.854,1903.798,0.0,0.0,1768.944
2022-07-04 14:15:16.599768,436.7377027777777,470.0021583333333,0,0.0,136.474,1905.281,0.0,0.0,1768.807
2022-07-04 14:15:27.032531,441.6568194444444,475.3009361111111,0,0.0,136.678,1907.56,0.0,0.0,1770.882
2022-07-04 14:15:36.639650,446.5670833333333,480.5897194444445,0,0.0,136.267,1903.962,0.0,0.0,1767.695
2022-07-04 14:15:46.660534,451.4830249999999,485.8906888888889,0,0.0,138.61,1908.349,0.0,0.0,1769.739
2022-07-04 14:15:56.540242,456.4081027777777,491.1887888888889,0,0.0,134.288,1907.316,0.0,0.0,1773.028
2022-07-04 14:16:06.741641,461.3394722222221,496.4927138888889,0,0.0,134.12,1909.413,0.0,0.0,1775.2930000000001
2022-07-04 14:16:16.737949,466.2607388888888,501.79586666666665,0,0.0,137.479,1909.135,0.0,0.0,1771.656
2022-07-04 14:16:26.871828,471.18416666666656,507.10134166666666,0,0.0,137.53699999999998,1909.971,0.0,0.0,1772.434
2022-07-04 14:16:36.663537,476.1167194444444,512.4121166666666,0,0.0,136.16,1911.879,0.0,0.0,1775.7189999999998
2022-07-04 14:16:46.682559,481.0476222222221,517.7208055555556,0,0.0,136.003,1911.128,0.0,0.0,1775.125
2022-07-04 14:16:56.645564,485.9654555555554,523.0158583333333,0,0.0,135.799,1906.219,0.0,0.0,1770.42
2022-07-04 14:17:06.676299,490.8812055555554,528.314386111111,0,0.0,137.8,1907.47,0.0,0.0,1769.67
2022-07-04 14:17:16.787878,495.8009138888888,533.6119722222221,0,0.0,136.036,1907.131,0.0,0.0,1771.095
2022-07-04 14:17:26.822953,500.7100722222221,538.898422222222,0,0.0,135.825,1903.122,0.0,0.0,1767.297
2022-07-04 14:17:36.778296,505.60086666666655,544.1719611111109,0,0.0,137.78799999999998,1898.474,0.0,0.0,1760.686
2022-07-04 14:17:46.794510,510.5000999999999,549.4456083333331,0,0.0,134.78900000000002,1898.513,0.0,0.0,1763.724
2022-07-04 14:17:56.877706,515.3899499999999,554.7136138888886,0,0.0,136.136,1896.482,0.0,0.0,1760.346
2022-07-04 14:18:06.763257,520.2854305555554,559.9891222222219,0,0.0,136.81,1899.183,0.0,0.0,1762.373
2022-07-04 14:18:16.675162,525.1731333333332,565.256883333333,0,0.0,136.821,1896.394,0.0,0.0,1759.573
2022-07-04 14:18:26.726462,530.0667583333333,570.5251916666664,0,0.0,134.88600000000002,1896.591,0.0,0.0,1761.705
2022-07-04 14:18:36.729790,534.9508527777778,575.7905249999998,0,0.0,137.24599999999998,1895.52,0.0,0.0,1758.274
2022-07-04 14:18:46.804415,539.8327166666667,581.0504944444442,0,0.0,136.118,1893.589,0.0,0.0,1757.471
2022-07-04 14:18:56.803752,544.7171055555556,586.3171388888886,0,0.0,137.612,1895.992,0.0,0.0,1758.3799999999999
2022-07-04 14:19:06.765815,549.6058722222223,591.5801138888886,0,0.0,134.715,1894.671,0.0,0.0,1759.9560000000001
2022-07-04 14:19:16.672547,554.4756277777778,596.8263916666664,0,0.0,135.548,1888.66,0.0,0.0,1753.112
2022-07-04 14:19:26.761157,559.3528305555557,602.0825999999997,0,0.0,136.442,1892.235,0.0,0.0,1755.793
2022-07-04 14:19:36.879441,564.2274583333334,607.3303999999997,0,0.0,134.342,1889.208,0.0,0.0,1754.866
2022-07-04 14:19:46.815212,569.0933111111112,612.5787694444441,0,0.0,137.706,1889.413,0.0,0.0,1751.707
2022-07-04 14:19:56.742925,573.964327777778,617.822683333333,0,0.0,134.243,1887.809,0.0,0.0,1753.566
2022-07-04 14:20:06.873795,578.8336000000002,623.0646166666663,0,0.0,134.15800000000002,1887.096,0.0,0.0,1752.938
2022-07-04 14:20:16.762222,583.6948861111113,628.3092777777774,0,0.0,138.015,1888.078,0.0,0.0,1750.063
2022-07-04 14:20:26.755461,588.5584666666668,633.5578305555553,0,0.0,138.59,1889.479,0.0,0.0,1750.8890000000001
2022-07-04 14:20:36.882186,593.4175194444447,638.797583333333,0,0.0,137.052,1886.311,0.0,0.0,1749.259
2022-07-04 14:20:46.917341,598.277252777778,644.0366111111108,0,0.0,136.54600000000002,1886.05,0.0,0.0,1749.504
2022-07-04 14:20:56.996494,603.1435888888891,649.2864916666664,0,0.0,138.076,1889.957,0.0,0.0,1751.881
2022-07-04 14:21:06.895608,608.0012388888891,654.5304388888886,0,0.0,139.067,1887.821,0.0,0.0,1748.754
2022-07-04 14:21:16.752295,612.8664833333336,659.7821361111108,0,0.0,139.123,1890.611,0.0,0.0,1751.488
2022-07-04 14:21:26.770571,617.7237833333336,665.0228833333331,0,0.0,138.041,1886.669,0.0,0.0,1748.6280000000002
2022-07-04 14:21:36.866449,622.586227777778,670.2699833333331,0,0.0,138.476,1888.956,0.0,0.0,1750.48
2022-07-04 14:21:46.951669,627.4434777777781,675.510372222222,0,0.0,137.93,1886.54,0.0,0.0,1748.61
2022-07-04 14:21:57.097606,632.3038333333336,680.7543249999998,0,0.0,138.095,1887.823,0.0,0.0,1749.728
2022-07-04 14:22:07.011704,637.1607222222225,685.9907138888886,0,0.0,136.61999999999998,1885.1,0.0,0.0,1748.48
2022-07-04 14:22:16.851889,642.006991666667,691.2164138888886,0,0.0,136.595,1881.252,0.0,0.0,1744.657
2022-07-04 14:22:27.263709,646.8598500000003,696.4550416666664,0,0.0,138.877,1885.906,0.0,0.0,1747.029
2022-07-04 14:22:37.128102,651.7133500000003,701.6837249999998,0,0.0,135.066,1882.326,0.0,0.0,1747.26
2022-07-04 14:22:46.944957,656.5607972222225,706.9153638888887,0,0.0,138.309,1883.39,0.0,0.0,1745.0810000000001
2022-07-04 14:22:56.937803,661.4000555555558,712.1324333333331,0,0.0,136.012,1878.145,0.0,0.0,1742.133
2022-07-04 14:23:07.037493,666.2437805555558,717.3595611111109,0,0.0,138.025,1881.766,0.0,0.0,1743.741
2022-07-04 14:23:16.840061,671.081777777778,722.5806861111109,0,0.0,137.926,1879.605,0.0,0.0,1741.679
2022-07-04 14:23:26.893661,675.9312500000002,727.8122416666665,0,0.0,137.54999999999998,1883.36,0.0,0.0,1745.81
2022-07-04 14:23:36.955520,680.7828194444446,733.0399888888887,0,0.0,135.424,1881.989,0.0,0.0,1746.565
2022-07-04 14:23:47.052495,685.6281138888891,738.2662944444443,0,0.0,137.164,1881.47,0.0,0.0,1744.306
2022-07-04 14:23:57.159298,690.4715194444447,743.494436111111,0,0.0,138.505,1882.131,0.0,0.0,1743.6260000000002
2022-07-04 14:24:07.021075,695.3260972222224,748.7323027777777,0,0.0,137.984,1885.632,0.0,0.0,1747.6480000000001
2022-07-04 14:24:16.923176,700.1758833333336,753.9653833333333,0,0.0,137.986,1883.909,0.0,0.0,1745.9230000000002
2022-07-04 14:24:27.377809,705.029177777778,759.2122194444444,0,0.0,141.675,1888.861,0.0,0.0,1747.1860000000001
2022-07-04 14:24:37.034596,709.8726555555559,764.4401527777777,0,0.0,138.404,1882.056,0.0,0.0,1743.652
2022-07-04 14:24:47.061764,714.7100222222225,769.656225,0,0.0,136.334,1877.786,0.0,0.0,1741.452
2022-07-04 14:24:57.162372,719.5559111111114,774.8879,0,0.0,138.88299999999998,1883.403,0.0,0.0,1744.52
2022-07-04 14:25:07.040378,724.4086666666669,780.1176333333333,0,0.0,135.712,1882.704,0.0,0.0,1746.992
2022-07-04 14:25:16.916483,729.2581305555558,785.3426944444444,0,0.0,135.215,1881.022,0.0,0.0,1745.807
2022-07-04 14:25:27.159422,734.0952083333335,790.5682555555555,0,0.0,139.85399999999998,1881.202,0.0,0.0,1741.348
2022-07-04 14:25:37.148177,738.9340361111113,795.7820583333333,0,0.0,134.991,1876.969,0.0,0.0,1741.978
2022-07-04 14:25:46.973139,743.7637916666669,800.9941527777778,0,0.0,137.642,1876.354,0.0,0.0,1738.712
2022-07-04 14:25:58.136764,748.5946305555558,806.2095,0,0.0,138.423,1877.525,0.0,0.0,1739.102
2022-07-04 14:26:07.161843,753.4285333333336,811.4279,0,0.0,138.419,1878.624,0.0,0.0,1740.205
2022-07-04 14:26:17.040714,758.2584833333336,816.6423861111111,0,0.0,138.43300000000002,1877.215,0.0,0.0,1738.782
2022-07-04 14:26:27.175023,763.0908166666669,821.8548222222222,0,0.0,136.837,1876.477,0.0,0.0,1739.64
2022-07-04 14:26:37.163102,767.935127777778,827.075236111111,0,0.0,135.397,1879.349,0.0,0.0,1743.952
2022-07-04 14:26:47.091192,772.7762333333336,832.3002027777777,0,0.0,138.19,1880.988,0.0,0.0,1742.798
2022-07-04 14:26:57.097297,777.6145805555558,837.5188805555555,0,0.0,136.91899999999998,1878.724,0.0,0.0,1741.8049999999998
