timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-04-27 00:52:44.857787,-130.98293611111112,,0,,150.0,-8.528,0.0,
2022-04-27 00:52:54.722580,-131.39594722222222,,0,,150.0,-9.488,0.0,
2022-04-27 00:53:06.041794,-131.8067638888889,,0,,150.0,-7.355999999999999,0.0,
2022-04-27 00:53:14.865154,-132.21957777777777,,0,,150.0,-8.265,0.0,
2022-04-27 00:53:24.907525,-132.62748333333332,,0,,150.0,-7.441,0.0,
2022-04-27 00:53:34.931953,-133.0402222222222,,0,,150.0,-8.283999999999999,0.0,
2022-04-27 00:53:44.835872,-133.45516666666666,,0,,150.0,-7.875,0.0,
2022-04-27 00:53:54.832190,-133.87414444444445,,0,,150.0,-7.811999999999999,0.0,
2022-04-27 00:54:04.945029,-134.2892222222222,,0,,150.0,-8.561,0.0,
2022-04-27 00:54:14.976952,-134.7061361111111,,0,,150.0,-8.17,0.0,
2022-04-27 00:54:24.911475,-135.11955555555556,,0,,150.0,-7.564,0.0,
2022-04-27 00:54:34.946563,-135.53166666666667,,0,,150.0,-7.965999999999999,0.0,
2022-04-27 00:54:44.997329,-135.94614166666668,,0,,150.0,-8.378,0.0,
2022-04-27 00:54:54.791649,-136.35810555555557,,0,,150.0,-8.013,0.0,
2022-04-27 00:55:05.520585,-136.76999166666667,,0,,150.0,-8.219000000000001,0.0,
2022-04-27 00:55:14.996472,-137.18245833333333,,0,,150.0,-9.085,0.0,
2022-04-27 00:55:25.024691,-137.59375555555556,,0,,150.0,-8.315,0.0,
2022-04-27 00:55:34.968955,-138.0078916666667,,0,,150.0,-8.309999999999999,0.0,
2022-04-27 00:55:45.002807,-138.41819166666667,,0,,150.0,-7.909000000000001,0.0,
2022-04-27 00:55:54.978384,-138.8312361111111,,0,,150.0,-7.222,0.0,
2022-04-27 00:56:04.880907,-139.24054722222223,,0,,150.0,-6.936000000000001,0.0,
2022-04-27 00:56:14.834945,-139.65366666666668,,0,,150.0,-7.640000000000001,0.0,
2022-04-27 00:56:25.133572,-140.0631527777778,,0,,150.0,-6.577999999999999,0.0,
2022-04-27 00:56:34.872842,-140.47723611111113,,0,,150.0,-7.419,0.0,
2022-04-27 00:56:45.003756,-140.888075,,0,,150.0,-7.946,0.0,
2022-04-27 00:56:54.866825,-141.30438333333336,,0,,150.0,-8.654,0.0,
2022-04-27 00:57:04.985596,-141.7181666666667,,0,,150.0,-7.636,0.0,
2022-04-27 00:57:15.008689,-142.1330166666667,,0,,150.0,-8.122,0.0,
2022-04-27 00:57:25.053342,-142.54460000000003,,0,,150.0,-8.582,0.0,
2022-04-27 00:57:34.888487,-142.95645555555558,,0,,150.0,-6.674,0.0,
2022-04-27 00:57:45.130831,-143.36509444444448,,0,,150.0,-8.003,0.0,
2022-04-27 00:57:54.970917,-143.77859444444448,,0,,150.0,-7.878,0.0,
2022-04-27 00:58:04.995883,-144.19087500000003,,0,,150.0,-8.065999999999999,0.0,
2022-04-27 00:58:15.029459,-144.60488055555558,,0,,150.0,-6.8660000000000005,0.0,
2022-04-27 00:58:24.961039,-145.01564722222224,,0,,150.0,-7.822,0.0,
2022-04-27 00:58:34.979083,-145.42904166666668,,0,,150.0,-8.149,0.0,
2022-04-27 00:58:45.024967,-145.84059722222224,,0,,150.0,-6.845999999999999,0.0,
2022-04-27 00:58:55.067888,-146.2548888888889,,0,,150.0,-8.016,0.0,
2022-04-27 00:59:04.991231,-146.66525,,0,,150.0,-8.066,0.0,
2022-04-27 00:59:14.951547,-147.07805000000002,,0,,150.0,-8.158000000000001,0.0,
2022-04-27 00:59:25.164545,-147.49204722222223,,0,,150.0,-8.048,0.0,
2022-04-27 00:59:34.968489,-147.90323611111114,,0,,150.0,-8.024000000000001,0.0,
2022-04-27 00:59:45.156056,-148.31663055555558,,0,,150.0,-7.752,0.0,
2022-04-27 00:59:55.344223,-148.7281527777778,,0,,150.0,-7.466,0.0,
2022-04-27 01:00:05.041451,-0.4088333333333334,,0,,150.0,-8.833,0.0,
2022-04-27 01:00:15.071492,-0.8218722222222222,,0,,150.0,-7.698,0.0,
2022-04-27 01:00:25.141570,-1.2267694444444444,,0,,150.0,-7.183,0.0,
2022-04-27 01:00:35.179208,-1.6411888888888888,,0,,150.0,-8.491,0.0,
2022-04-27 01:00:45.114615,-2.0482555555555555,,0,,150.0,-7.831,0.0,
2022-04-27 01:00:54.979478,-2.459852777777778,,0,,150.0,-8.821,0.0,
2022-04-27 01:01:05.182028,-2.8733416666666667,,0,,150.0,-7.548999999999999,0.0,
2022-04-27 01:01:14.999158,-3.286905555555556,,0,,150.0,-8.506,0.0,
2022-04-27 01:01:25.150035,-3.698163888888889,,0,,150.0,-7.353,0.0,
2022-04-27 01:01:35.186409,-4.11305,,0,,150.0,-8.831,0.0,
2022-04-27 01:01:45.025678,-4.520977777777778,,0,,150.0,-7.331,0.0,
2022-04-27 01:01:55.120166,-4.93588888888889,,0,,150.0,-6.992999999999999,0.0,
2022-04-27 01:02:05.203879,-5.345541666666668,,0,,150.0,-7.626,0.0,
2022-04-27 01:02:15.225772,-5.755277777777779,,0,,150.0,-7.793000000000001,0.0,
2022-04-27 01:02:25.060516,-6.166941666666667,,0,,150.0,-7.772,0.0,
2022-04-27 01:02:35.166789,-6.579000000000001,,0,,150.0,-8.834999999999999,0.0,
2022-04-27 01:02:45.234249,-6.99268888888889,,0,,150.0,-8.306000000000001,0.0,
2022-04-27 01:02:55.063231,-7.405752777777779,,0,,150.0,-8.700000000000001,0.0,
2022-04-27 01:03:05.319293,-7.818911111111112,,0,,150.0,-8.06,0.0,
2022-04-27 01:03:15.244978,-8.232611111111112,,0,,150.0,-8.352,0.0,
2022-04-27 01:03:25.276392,-8.646880555555557,,0,,150.0,-8.759,0.0,
2022-04-27 01:03:35.105558,-9.063200000000002,,0,,150.0,-8.556,0.0,
2022-04-27 01:03:45.249784,-9.47175277777778,,0,,150.0,-7.613000000000001,0.0,
2022-04-27 01:03:55.344531,-9.886005555555558,,0,,150.0,-8.292,0.0,
2022-04-27 01:04:05.219902,-10.298550000000002,,0,,150.0,-7.843999999999999,0.0,
2022-04-27 01:04:15.257682,-10.714261111111114,,0,,150.0,-8.58,0.0,
2022-04-27 01:04:25.184277,-11.12522777777778,,0,,150.0,-7.14,0.0,
2022-04-27 01:04:35.326775,-11.54074166666667,,0,,150.0,-8.411,0.0,
2022-04-27 01:04:45.259284,-11.95416388888889,,0,,150.0,-6.767,0.0,
2022-04-27 01:04:55.196375,-12.368616666666668,,0,,150.0,-7.67,0.0,
2022-04-27 01:05:05.676352,-12.782897222222225,,0,,150.0,-8.579999999999998,0.0,
2022-04-27 01:05:15.262821,-13.198986111111113,,0,,150.0,-7.916,0.0,
2022-04-27 01:05:25.297028,-13.615566666666666,,0,,150.0,-7.978,0.0,
2022-04-27 01:05:35.330751,-14.030116666666666,,0,,150.0,-7.542,0.0,
2022-04-27 01:05:45.369498,-14.445230555555556,,0,,150.0,-7.015000000000001,0.0,
2022-04-27 01:05:55.360012,-14.860902777777778,,0,,150.0,-8.81,0.0,
2022-04-27 01:06:05.341976,-15.27548611111111,,0,,150.0,-7.525,0.0,
2022-04-27 01:06:15.373414,-15.688966666666666,,0,,150.0,-8.33,0.0,
2022-04-27 01:06:25.419016,-16.100047222222223,,0,,150.0,-7.827999999999999,0.0,
2022-04-27 01:06:35.346224,-16.512852777777777,,0,,150.0,-8.521,0.0,
2022-04-27 01:06:45.387236,-16.923105555555555,,0,,150.0,-7.929,0.0,
2022-04-27 01:06:55.226534,-17.33812777777778,,0,,150.0,-7.723,0.0,
2022-04-27 01:07:05.263153,-17.756061111111112,,0,,150.0,-7.973000000000001,0.0,
2022-04-27 01:07:15.386416,-18.17165,,0,,150.0,-8.09,0.0,
2022-04-27 01:07:25.430047,-18.587475,,0,,150.0,-7.851,0.0,
2022-04-27 01:07:35.257847,-19.00308055555556,,0,,150.0,-8.567,0.0,
2022-04-27 01:07:45.383263,-19.41637777777778,,0,,150.0,-7.605,0.0,
2022-04-27 01:07:55.316435,-19.828661111111117,,0,,150.0,-8.131,0.0,
2022-04-27 01:08:05.388633,-20.24463888888889,,0,,150.0,-9.48,0.0,
2022-04-27 01:08:15.537729,-20.659594444444444,,0,,150.0,-9.155,0.0,
2022-04-27 01:08:25.575856,-21.07543055555556,,0,,150.0,-6.836,0.0,
2022-04-27 01:08:35.448148,-21.492075,,0,,150.0,-8.058,0.0,
2022-04-27 01:08:45.616607,-21.906730555555555,,0,,150.0,-7.877,0.0,
2022-04-27 01:08:55.349416,-22.32415555555556,,0,,150.0,-7.1930000000000005,0.0,
2022-04-27 01:09:05.530580,-22.73940555555556,,0,,150.0,-8.013,0.0,
2022-04-27 01:09:15.346814,-23.155383333333333,,0,,150.0,-8.69,0.0,
2022-04-27 01:09:25.478079,-23.567102777777777,,0,,150.0,-8.315999999999999,0.0,
2022-04-27 01:09:35.502083,-23.98005277777777,,0,,150.0,-7.274999999999999,0.0,
2022-04-27 01:09:45.553448,-24.39178611111111,,0,,150.0,-7.721,0.0,
2022-04-27 01:09:55.546980,-24.804488888888887,,0,,150.0,-8.354,0.0,
2022-04-27 01:10:05.881470,-25.219394444444443,,0,,150.0,-7.804,0.0,
2022-04-27 01:10:15.394439,-25.63889722222222,,0,,150.0,-8.239,0.0,
2022-04-27 01:10:25.481129,-26.0509,,0,,150.0,-8.552999999999999,0.0,
2022-04-27 01:10:35.404186,-26.46683611111111,,0,,150.0,-6.9,0.0,
2022-04-27 01:10:45.572999,-26.879466666666666,,0,,150.0,-8.202,0.0,
2022-04-27 01:10:55.488958,-27.29434722222222,,0,,150.0,-8.039,0.0,
2022-04-27 01:11:05.648142,-27.706116666666667,,0,,150.0,-6.861,0.0,
2022-04-27 01:11:15.429748,-28.12101388888889,,0,,150.0,-8.887,0.0,
2022-04-27 01:11:25.490702,-28.53526388888889,,0,,150.0,-7.613,0.0,
2022-04-27 01:11:35.451799,-28.94718333333333,,0,,150.0,-8.748999999999999,0.0,
2022-04-27 01:11:45.679120,-29.357527777777776,,0,,150.0,-8.719,0.0,
2022-04-27 01:11:55.529227,-29.76920833333333,,0,,150.0,-8.343,0.0,
2022-04-27 01:12:05.546011,-30.18022222222222,,0,,150.0,-7.857,0.0,
2022-04-27 01:12:15.569325,-30.593505555555552,,0,,150.0,-8.134,0.0,
2022-04-27 01:12:25.804158,-31.009163888888885,,0,,150.0,-8.109,0.0,
2022-04-27 01:12:35.496507,-31.418922222222218,,0,,150.0,-8.371,0.0,
2022-04-27 01:12:45.587111,-31.83084444444444,,0,,150.0,-7.866,0.0,
2022-04-27 01:12:55.623647,-32.24593055555555,,0,,150.0,-8.495,0.0,
2022-04-27 01:13:05.661302,-32.660666666666664,,0,,150.0,-8.628,0.0,
2022-04-27 01:13:15.526696,-33.077305555555554,,0,,150.0,-8.278,0.0,
2022-04-27 01:13:25.724324,-33.48986111111111,,0,,150.0,-6.979,0.0,
2022-04-27 01:13:35.762388,-33.904716666666666,,0,,150.0,-7.553000000000001,0.0,
2022-04-27 01:13:45.694331,-34.320194444444446,,0,,150.0,-7.938000000000001,0.0,
2022-04-27 01:13:55.790573,-34.73518055555556,,0,,150.0,-6.821,0.0,
2022-04-27 01:14:05.756881,-35.147533333333335,,0,,150.0,-6.6530000000000005,0.0,
2022-04-27 01:14:15.570355,-35.561308333333336,,0,,150.0,-7.778,0.0,
2022-04-27 01:14:25.719510,-35.97491111111111,,0,,150.0,-7.719,0.0,
2022-04-27 01:14:35.599721,-36.38858055555556,,0,,150.0,-7.961,0.0,
2022-04-27 01:14:45.919922,-36.8017,,0,,150.0,-7.814,0.0,
2022-04-27 01:14:55.592966,-37.21088611111112,,0,,150.0,-7.766,0.0,
2022-04-27 01:15:05.991790,-37.62689166666667,,0,,150.0,-8.391,0.0,
2022-04-27 01:15:15.633576,-38.042813888888894,,0,,150.0,-8.399000000000001,0.0,
2022-04-27 01:15:25.834758,-38.45785000000001,,0,,150.0,-6.858,0.0,
2022-04-27 01:15:35.630081,-38.87021944444445,,0,,150.0,-9.065,0.0,
2022-04-27 01:15:45.908727,-39.28293055555556,,0,,150.0,-8.139,0.0,
2022-04-27 01:15:55.702623,-39.69865277777778,,0,,150.0,-8.25,0.0,
2022-04-27 01:16:05.674614,-40.11291666666667,,0,,150.0,-9.484,0.0,
2022-04-27 01:16:15.823777,-40.52689444444445,,0,,150.0,-8.567,0.0,
2022-04-27 01:16:25.855680,-40.93778333333334,,0,,150.0,-7.658999999999999,0.0,
2022-04-27 01:16:35.780891,-41.35152777777779,,0,,150.0,-7.218999999999999,0.0,
2022-04-27 01:16:45.820333,-41.76952500000001,,0,,150.0,-6.9110000000000005,0.0,
2022-04-27 01:16:55.681814,-42.18421111111112,,0,,150.0,-7.848,0.0,
2022-04-27 01:17:05.889886,-42.59625833333334,,0,,150.0,-7.097,0.0,
2022-04-27 01:17:15.791115,-43.01081666666667,,0,,150.0,-8.457999999999998,0.0,
2022-04-27 01:17:25.856842,-43.42347222222222,,0,,150.0,-8.325000000000001,0.0,
2022-04-27 01:17:35.833426,-43.838927777777776,,0,,150.0,-7.643000000000001,0.0,
2022-04-27 01:17:46.036943,-44.254352777777775,,0,,150.0,-8.307,0.0,
2022-04-27 01:17:55.790876,-44.66874444444444,,0,,150.0,-7.379,0.0,
2022-04-27 01:18:05.814950,-45.08035555555556,,0,,150.0,-8.948,0.0,
2022-04-27 01:18:15.730933,-45.492583333333336,,0,,150.0,-8.909,0.0,
2022-04-27 01:18:25.869200,-45.91053333333333,,0,,150.0,-7.775,0.0,
2022-04-27 01:18:35.759109,-46.32577222222222,,0,,150.0,-7.824999999999999,0.0,
2022-04-27 01:18:46.054316,-46.73796111111111,,0,,150.0,-7.592,0.0,
2022-04-27 01:18:55.772705,-47.155025,,0,,150.0,-9.535,0.0,
2022-04-27 01:19:05.834224,-47.56793611111112,,0,,150.0,-8.383,0.0,
2022-04-27 01:19:15.787438,-47.98471944444445,,0,,150.0,-9.262,0.0,
2022-04-27 01:19:25.983155,-48.40296944444445,,0,,150.0,-8.351,0.0,
2022-04-27 01:19:35.793402,-48.817663888888895,,0,,150.0,-8.533999999999999,0.0,
2022-04-27 01:19:45.964308,-49.23545833333334,,0,,150.0,-7.959999999999999,0.0,
2022-04-27 01:19:55.870405,-49.65435277777779,,0,,150.0,-8.028,0.0,
2022-04-27 01:20:05.995426,-50.06987222222223,,0,,150.0,-6.962,0.0,
2022-04-27 01:20:15.813141,-50.487819444444455,,0,,150.0,-8.716999999999999,0.0,
2022-04-27 01:20:26.003105,-50.89830000000001,,0,,150.0,-7.349,0.0,
2022-04-27 01:20:35.824526,-51.315300000000015,,0,,150.0,-8.928,0.0,
2022-04-27 01:20:45.959505,-51.72845277777779,,0,,150.0,-7.625999999999999,0.0,
2022-04-27 01:20:55.821057,-52.143469444444456,,0,,150.0,-8.476,0.0,
2022-04-27 01:21:06.158907,-52.55964444444446,,0,,150.0,-6.95,0.0,
2022-04-27 01:21:15.842347,-52.97336111111112,,0,,150.0,-6.98,0.0,
2022-04-27 01:21:26.000036,-53.38915833333335,,0,,150.0,-7.894,0.0,
2022-04-27 01:21:35.952403,-53.80110833333335,,0,,150.0,-7.790999999999999,0.0,
2022-04-27 01:21:46.079979,-54.21480833333335,,0,,150.0,-7.532,0.0,
2022-04-27 01:21:55.923102,-54.62881666666668,,0,,150.0,-8.567,0.0,
2022-04-27 01:22:06.040616,-55.04139722222224,,0,,150.0,-8.4,0.0,
2022-04-27 01:22:15.878334,-55.45452500000002,,0,,150.0,-8.331999999999999,0.0,
2022-04-27 01:22:26.224082,-55.86598055555557,,0,,150.0,-7.368,0.0,
2022-04-27 01:22:35.883773,-56.28270555555557,,0,,150.0,-7.453,0.0,
2022-04-27 01:22:46.083275,-56.69548333333335,,0,,150.0,-6.827,0.0,
2022-04-27 01:22:55.897229,-57.11364444444446,,0,,150.0,-9.084,0.0,
2022-04-27 01:23:06.166951,-57.526241666666685,,0,,150.0,-7.627,0.0,
2022-04-27 01:23:15.899007,-57.94016111111113,,0,,150.0,-8.372,0.0,
2022-04-27 01:23:26.025013,-58.35395555555557,,0,,150.0,-7.279999999999999,0.0,
2022-04-27 01:23:35.903933,-58.76870833333335,,0,,150.0,-8.286,0.0,
2022-04-27 01:23:46.309738,-59.18226944444447,,0,,150.0,-8.035,0.0,
2022-04-27 01:23:55.988388,-59.597722222222245,,0,,150.0,-8.754,0.0,
2022-04-27 01:24:06.061327,-60.012388888888914,,0,,150.0,-6.989999999999999,0.0,
2022-04-27 01:24:15.926084,-60.42774722222224,,0,,150.0,-8.606,0.0,
2022-04-27 01:24:26.246148,-60.84287222222225,,0,,150.0,-8.939,0.0,
2022-04-27 01:24:35.951250,-61.25743333333336,,0,,150.0,-7.677,0.0,
2022-04-27 01:24:46.103635,-61.67563611111114,,0,,150.0,-7.379,0.0,
2022-04-27 01:24:56.155386,-62.08617222222225,,0,,150.0,-8.245000000000001,0.0,
2022-04-27 01:25:06.392822,-62.50153055555558,,0,,150.0,-7.612,0.0,
2022-04-27 01:25:15.980273,-62.91575833333336,,0,,150.0,-7.728999999999999,0.0,
2022-04-27 01:25:26.157504,-63.32974166666669,,0,,150.0,-6.904,0.0,
2022-04-27 01:25:35.967091,-63.74340555555558,,0,,150.0,-6.732,0.0,
2022-04-27 01:25:46.135153,-64.15871388888891,,0,,150.0,-8.216,0.0,
2022-04-27 01:25:56.163865,-64.5709277777778,,0,,150.0,-7.917999999999999,0.0,
2022-04-27 01:26:06.087356,-64.98589722222223,,0,,150.0,-8.211,0.0,
2022-04-27 01:26:15.996420,-65.40125277777778,,0,,150.0,-8.001999999999999,0.0,
2022-04-27 01:26:26.264639,-65.81623055555556,,0,,150.0,-8.528,0.0,
2022-04-27 01:26:36.019287,-66.23296111111112,,0,,150.0,-7.620999999999999,0.0,
2022-04-27 01:26:46.260253,-66.64487222222223,,0,,150.0,-6.9830000000000005,0.0,
2022-04-27 01:26:56.036166,-67.05836666666667,,0,,150.0,-7.429,0.0,
2022-04-27 01:27:06.102603,-67.47169722222223,,0,,150.0,-8.164,0.0,
2022-04-27 01:27:16.053772,-67.88569444444445,,0,,150.0,-7.055,0.0,
2022-04-27 01:27:26.276835,-68.29995277777779,,0,,150.0,-7.258999999999999,0.0,
2022-04-27 01:27:36.060971,-68.71556944444445,,0,,150.0,-8.177,0.0,
2022-04-27 01:27:46.294547,-69.12728055555557,,0,,150.0,-8.204,0.0,
2022-04-27 01:27:56.334974,-69.53986666666668,,0,,150.0,-8.377,0.0,
2022-04-27 01:28:06.208703,-69.95257777777779,,0,,150.0,-7.856,0.0,
2022-04-27 01:28:16.129188,-70.36998611111112,,0,,150.0,-7.929,0.0,
2022-04-27 01:28:26.403866,-70.78044444444446,,0,,150.0,-7.536,0.0,
2022-04-27 01:28:36.101879,-71.19180833333334,,0,,150.0,-8.299,0.0,
2022-04-27 01:28:46.266655,-71.60522222222222,,0,,150.0,-8.32,0.0,
2022-04-27 01:28:56.093053,-72.01751944444445,,0,,150.0,-8.676,0.0,
2022-04-27 01:29:06.142833,-72.43139444444445,,0,,150.0,-7.15,0.0,
2022-04-27 01:29:16.113641,-72.84257777777778,,0,,150.0,-7.725,0.0,
2022-04-27 01:29:26.299619,-73.254575,,0,,150.0,-9.18,0.0,
2022-04-27 01:29:36.136224,-73.66577777777778,,0,,150.0,-7.996,0.0,
2022-04-27 01:29:46.368785,-74.07969444444444,,0,,150.0,-8.884,0.0,
2022-04-27 01:29:56.208502,-74.49095555555556,,0,,150.0,-7.986000000000001,0.0,
2022-04-27 01:30:06.579962,-74.9080388888889,,0,,150.0,-8.217,0.0,
2022-04-27 01:30:16.391406,-75.32106666666668,,0,,150.0,-7.516,0.0,
2022-04-27 01:30:26.300816,-75.73583333333335,,0,,150.0,-8.551,0.0,
2022-04-27 01:30:36.240736,-76.1494388888889,,0,,150.0,-7.106,0.0,
2022-04-27 01:30:46.419071,-76.56443333333334,,0,,150.0,-7.313,0.0,
2022-04-27 01:30:56.187825,-76.97697222222223,,0,,150.0,-8.576,0.0,
2022-04-27 01:31:06.456789,-77.39035000000001,,0,,150.0,-7.994,0.0,
2022-04-27 01:31:16.433898,-77.80309444444445,,0,,150.0,-7.9,0.0,
2022-04-27 01:31:26.302931,-78.22112500000001,,0,,150.0,-7.501,0.0,
2022-04-27 01:31:36.227215,-78.63532777777779,,0,,150.0,-8.327000000000002,0.0,
2022-04-27 01:31:46.445831,-79.04975000000002,,0,,150.0,-7.539999999999999,0.0,
2022-04-27 01:31:56.300548,-79.46093611111112,,0,,150.0,-7.547000000000001,0.0,
2022-04-27 01:32:06.359079,-79.87775277777779,,0,,150.0,-7.897,0.0,
2022-04-27 01:32:16.258198,-80.29363333333335,,0,,150.0,-7.948000000000001,0.0,
2022-04-27 01:32:26.536452,-80.71043333333334,,0,,150.0,-8.385,0.0,
2022-04-27 01:32:36.268803,-81.12856388888889,,0,,150.0,-8.256,0.0,
2022-04-27 01:32:46.486500,-81.54343611111112,,0,,150.0,-7.734,0.0,
2022-04-27 01:32:56.290333,-81.96058611111113,,0,,150.0,-7.97,0.0,
2022-04-27 01:33:06.468653,-82.37671666666668,,0,,150.0,-7.83,0.0,
2022-04-27 01:33:16.289358,-82.79359444444447,,0,,150.0,-7.798999999999999,0.0,
2022-04-27 01:33:26.338327,-83.20576388888891,,0,,150.0,-7.951,0.0,
2022-04-27 01:33:36.322532,-83.61994444444447,,0,,150.0,-7.657999999999999,0.0,
2022-04-27 01:33:46.527675,-84.03263611111113,,0,,150.0,-8.057,0.0,
2022-04-27 01:33:56.406792,-84.44955000000002,,0,,150.0,-8.501,0.0,
2022-04-27 01:34:06.479694,-84.86774444444445,,0,,150.0,-7.647,0.0,
2022-04-27 01:34:16.347383,-85.28369166666668,,0,,150.0,-8.51,0.0,
2022-04-27 01:34:26.641885,-85.70003333333335,,0,,150.0,-7.762,0.0,
2022-04-27 01:34:36.455394,-86.11580555555557,,0,,150.0,-8.663,0.0,
2022-04-27 01:34:46.621520,-86.53088611111113,,0,,150.0,-7.702999999999999,0.0,
2022-04-27 01:34:56.374550,-86.94436111111114,,0,,150.0,-8.455,0.0,
2022-04-27 01:35:06.696560,-87.36127500000002,,0,,150.0,-8.439,0.0,
2022-04-27 01:35:16.388313,-87.7757027777778,,0,,150.0,-7.710000000000001,0.0,
2022-04-27 01:35:26.553466,-88.19236666666669,,0,,150.0,-8.635,0.0,
2022-04-27 01:35:36.402422,-88.6078277777778,,0,,150.0,-8.196000000000002,0.0,
2022-04-27 01:35:46.638210,-89.02317222222224,,0,,150.0,-8.049,0.0,
2022-04-27 01:35:56.481046,-89.43825000000002,,0,,150.0,-8.394,0.0,
2022-04-27 01:36:06.591557,-89.85266388888891,,0,,150.0,-7.809,0.0,
2022-04-27 01:36:16.439040,-90.27340000000002,,0,,150.0,-8.552999999999999,0.0,
2022-04-27 01:36:26.446162,-90.68975555555558,,0,,150.0,-7.108,0.0,
2022-04-27 01:36:36.443356,-91.10251944444448,,0,,150.0,-7.205,0.0,
2022-04-27 01:36:46.660257,-91.51486388888893,,0,,150.0,-9.206,0.0,
2022-04-27 01:36:56.454909,-91.92938611111111,,0,,150.0,-7.559,0.0,
2022-04-27 01:37:06.702775,-92.34414166666669,,0,,150.0,-8.315000000000001,0.0,
2022-04-27 01:37:16.478851,-92.75861111111114,,0,,150.0,-7.792,0.0,
2022-04-27 01:37:26.749282,-93.17147222222223,,0,,150.0,-8.527000000000001,0.0,
2022-04-27 01:37:36.479789,-93.58796666666667,,0,,150.0,-8.309999999999999,0.0,
2022-04-27 01:37:46.708686,-94.0028888888889,,0,,150.0,-7.676,0.0,
2022-04-27 01:37:56.565494,-94.41883611111112,,0,,150.0,-6.922999999999999,0.0,
2022-04-27 01:38:06.727928,-94.83496111111111,,0,,150.0,-7.74,0.0,
2022-04-27 01:38:16.507784,-95.24973611111112,,0,,150.0,-8.401,0.0,
2022-04-27 01:38:26.797681,-95.66351111111112,,0,,150.0,-7.842,0.0,
2022-04-27 01:38:36.530380,-96.0810277777778,,0,,150.0,-8.074,0.0,
2022-04-27 01:38:46.728580,-96.49426944444448,,0,,150.0,-7.032,0.0,
2022-04-27 01:38:56.656562,-96.90881111111112,,0,,150.0,-8.733,0.0,
2022-04-27 01:39:06.745553,-97.3244055555556,,0,,150.0,-8.683,0.0,
2022-04-27 01:39:16.568060,-97.74068055555558,,0,,150.0,-7.844,0.0,
2022-04-27 01:39:26.698624,-98.15441944444449,,0,,150.0,-8.689,0.0,
2022-04-27 01:39:36.561626,-98.56974166666669,,0,,150.0,-8.073,0.0,
2022-04-27 01:39:46.781217,-98.98351388888892,,0,,150.0,-8.185,0.0,
2022-04-27 01:39:56.649422,-99.39712222222224,,0,,150.0,-8.883,0.0,
2022-04-27 01:40:06.806346,-99.81213055555556,,0,,150.0,-7.686,0.0,
2022-04-27 01:40:16.588477,-100.22696666666668,,0,,150.0,-7.929,0.0,
2022-04-27 01:40:26.705237,-100.64026111111112,,0,,150.0,-7.49,0.0,
2022-04-27 01:40:36.612092,-101.0574138888889,,0,,150.0,-7.395,0.0,
2022-04-27 01:40:46.787728,-101.4719527777778,,0,,150.0,-7.710000000000001,0.0,
2022-04-27 01:40:56.634457,-101.8869638888889,,0,,150.0,-7.865,0.0,
2022-04-27 01:41:06.791349,-102.3034388888889,,0,,150.0,-8.128,0.0,
2022-04-27 01:41:16.658475,-102.72030833333336,,0,,150.0,-8.21,0.0,
2022-04-27 01:41:26.827890,-103.13676944444444,,0,,150.0,-7.0440000000000005,0.0,
2022-04-27 01:41:36.650802,-103.55286111111111,,0,,150.0,-8.191,0.0,
2022-04-27 01:41:46.897209,-103.9693888888889,,0,,150.0,-7.771999999999999,0.0,
2022-04-27 01:41:56.735193,-104.38675833333336,,0,,150.0,-8.541,0.0,
2022-04-27 01:42:06.768215,-104.80104722222224,,0,,150.0,-8.701,0.0,
2022-04-27 01:42:16.675897,-105.21625555555558,,0,,150.0,-8.059,0.0,
2022-04-27 01:42:26.941441,-105.63086388888892,,0,,150.0,-8.045,0.0,
2022-04-27 01:42:36.694028,-106.04757222222224,,0,,150.0,-8.308,0.0,
2022-04-27 01:42:46.810170,-106.46015555555556,,0,,150.0,-7.607,0.0,
2022-04-27 01:42:56.705980,-106.8737638888889,,0,,150.0,-7.489,0.0,
2022-04-27 01:43:06.786606,-107.29065555555556,,0,,150.0,-6.783,0.0,
2022-04-27 01:43:16.861766,-107.7057888888889,,0,,150.0,-8.818000000000001,0.0,
2022-04-27 01:43:26.855896,-108.11933333333334,,0,,150.0,-8.156,0.0,
2022-04-27 01:43:36.742285,-108.5337638888889,,0,,150.0,-8.388000000000002,0.0,
2022-04-27 01:43:46.822027,-108.95104166666668,,0,,150.0,-7.327999999999999,0.0,
2022-04-27 01:43:56.814629,-109.3679527777778,,0,,150.0,-8.168,0.0,
2022-04-27 01:44:06.868517,-109.785275,,0,,150.0,-6.858,0.0,
2022-04-27 01:44:16.775662,-110.19886388888892,,0,,150.0,-8.205,0.0,
2022-04-27 01:44:26.861415,-110.61081388888891,,0,,150.0,-8.853,0.0,
2022-04-27 01:44:36.798524,-111.02457222222225,,0,,150.0,-6.93,0.0,
2022-04-27 01:44:46.830216,-111.43900555555558,,0,,150.0,-9.118,0.0,
2022-04-27 01:44:56.804775,-111.85410000000005,,0,,150.0,-7.728,0.0,
2022-04-27 01:45:07.000816,-112.26925000000004,,0,,150.0,-9.326,0.0,
2022-04-27 01:45:17.044666,-112.6842305555556,,0,,150.0,-8.545,0.0,
2022-04-27 01:45:26.973483,-113.09836388888893,,0,,150.0,-8.337,0.0,
