timestamp,energyB,energyP,on_offL1,on_offL2,powerC,powerP,powerL1,powerL2,powerA
2022-06-11 17:07:03.387151,4.12121944444444,111.29065277777777,0,0.0,897.472,894.3370000000001,718.88,0.0,-3.134999999999877
2022-06-11 17:07:13.454297,4.112397222222218,113.77053888888888,0,0.0,895.935,892.759,719.17,0.0,-3.175999999999931
2022-06-11 17:07:23.473650,4.094297222222218,116.24782777777776,0,0.0,898.34,891.824,719.46,0.0,-6.516000000000076
2022-06-11 17:07:33.465332,4.066088888888884,118.71757777777778,0,0.0,899.265,889.11,719.46,0.0,-10.154999999999973
2022-06-11 17:07:43.521067,4.038922222222217,121.18083888888889,0,0.0,896.5540000000001,886.774,717.72,0.0,-9.780000000000086
2022-06-11 17:07:53.476275,4.000647222222217,123.63752777777778,0,0.0,898.187,884.408,718.59,0.0,-13.778999999999996
2022-06-11 17:08:03.386854,3.958013888888884,126.08875833333332,0,0.0,897.791,882.443,719.46,0.0,-15.34800000000007
2022-06-11 17:08:13.539812,3.912308333333328,128.54266388888888,0,0.0,899.8599999999999,883.406,718.88,0.0,-16.45399999999995
2022-06-11 17:08:23.487560,3.860927777777773,130.9844138888889,0,0.0,897.5269999999999,879.03,718.3,0.0,-18.496999999999957
2022-06-11 17:08:33.401949,3.808238888888884,133.42524444444444,0,0.0,897.667,878.699,719.76,0.0,-18.968000000000075
2022-06-11 17:08:43.867627,3.7551722222222175,135.8633027777778,0,0.0,896.8050000000001,877.701,717.72,0.0,-19.104000000000042
2022-06-11 17:08:53.524074,3.691505555555551,138.2937138888889,0,0.0,897.868,874.9480000000001,718.3,0.0,-22.91999999999996
2022-06-11 17:09:03.389687,3.620677777777773,140.71289444444446,0,0.0,896.403,870.905,717.14,0.0,-25.498000000000047
2022-06-11 17:09:13.436052,3.5439249999999958,143.12965000000003,0,0.0,897.663,870.032,717.14,0.0,-27.630999999999972
2022-06-11 17:09:23.381742,3.460916666666661,145.53416944444447,0,0.0,895.5100000000001,865.627,718.3,0.0,-29.883000000000152
2022-06-11 17:09:33.559891,3.371997222222217,147.94241111111114,0,0.0,898.9780000000001,866.967,716.85,0.0,-32.01100000000008
2022-06-11 17:09:43.448494,3.2760361111111056,150.34414722222226,0,0.0,899.171,864.625,717.43,0.0,-34.54600000000005
2022-06-11 17:09:53.480395,3.1769444444444392,152.74520000000004,0,0.0,900.0519999999999,864.379,718.88,0.0,-35.67299999999989
2022-06-11 17:10:03.623764,3.0778555555555505,155.13573888888894,0,0.0,896.266,860.5939999999999,718.01,0.0,-35.672000000000025
2022-06-11 17:10:13.439696,2.9696555555555504,157.52096388888893,0,0.0,897.6329999999999,858.6809999999999,717.14,0.0,-38.952
2022-06-11 17:10:23.672912,2.845463888888884,159.89417777777783,0,0.0,899.0659999999999,854.357,718.88,0.0,-44.708999999999946
2022-06-11 17:10:33.528577,2.714549999999995,162.25273055555562,0,0.0,896.2080000000001,849.0790000000001,718.88,0.0,-47.12900000000002
2022-06-11 17:10:43.657309,2.569030555555551,164.61118611111118,0,0.0,901.431,849.044,717.72,0.0,-52.38700000000006
2022-06-11 17:10:53.611495,2.422758333333329,166.9589833333334,0,0.0,897.865,845.207,719.17,0.0,-52.658000000000015
2022-06-11 17:11:03.625001,2.2747861111111063,169.30525277777784,0,0.0,897.9270000000001,844.657,718.59,0.0,-53.270000000000095
2022-06-11 17:11:13.659833,2.1269499999999955,171.65228055555562,0,0.0,898.151,844.9300000000001,718.3,0.0,-53.22099999999989
2022-06-11 17:11:23.781200,1.9729749999999957,173.98923055555562,0,0.0,896.733,841.3019999999999,718.59,0.0,-55.43100000000004
2022-06-11 17:11:33.689267,1.8097499999999955,176.3258361111112,0,0.0,899.939,841.178,717.72,0.0,-58.76099999999997
2022-06-11 17:11:43.662570,1.6486944444444398,178.66349444444452,0,0.0,899.537,841.557,717.14,0.0,-57.98000000000002
2022-06-11 17:11:53.704462,1.4870916666666627,180.9954361111112,0,0.0,897.6759999999999,839.4990000000001,716.56,0.0,-58.17699999999979
2022-06-11 17:12:03.530352,1.3205916666666633,183.32371666666677,0,0.0,898.1209999999999,838.181,716.56,0.0,-59.93999999999983
2022-06-11 17:12:13.760800,1.14985833333333,185.6441583333334,0,0.0,896.823,835.3589999999999,718.01,0.0,-61.464000000000055
2022-06-11 17:12:23.720515,0.9813499999999964,187.96592222222228,0,0.0,896.498,835.835,716.56,0.0,-60.66300000000001
2022-06-11 17:12:33.690623,0.7976194444444412,190.2819333333334,0,0.0,899.9069999999999,833.764,718.01,0.0,-66.14299999999992
2022-06-11 17:12:43.569173,0.6201583333333305,192.59929444444447,0,0.0,898.136,834.2500000000001,717.14,0.0,-63.885999999999854
2022-06-11 17:12:53.718715,0.4323888888888861,194.90732500000007,0,0.0,898.4879999999999,830.891,718.59,0.0,-67.59699999999998
2022-06-11 17:13:03.744914,0.2413805555555526,197.2080111111112,0,0.0,897.01,828.247,718.59,0.0,-68.76300000000003
2022-06-11 17:13:13.696579,0.0446972222222189,199.50583333333336,0,0.0,898.022,827.2159999999999,718.88,0.0,-70.80600000000015
2022-06-11 17:13:23.652135,-0.1624888888888921,201.7982694444445,0,0.0,899.864,825.277,718.88,0.0,-74.58699999999999
2022-06-11 17:13:33.714693,-0.3798194444444478,204.0807305555556,0,0.0,899.9250000000001,821.686,718.59,0.0,-78.23900000000003
2022-06-11 17:13:43.786060,-0.6020722222222255,206.3664555555556,0,0.0,902.872,822.861,719.17,0.0,-80.01099999999997
2022-06-11 17:13:53.724160,-0.8287777777777805,208.6495638888889,0,0.0,903.533,821.9190000000001,718.3,0.0,-81.61399999999992
2022-06-11 17:14:04.033991,-1.0538944444444471,210.9247472222223,0,0.0,900.108,819.0659999999999,717.72,0.0,-81.04200000000003
2022-06-11 17:14:13.783100,-1.2771833333333358,213.1983055555556,0,0.0,898.865,818.4810000000001,718.59,0.0,-80.3839999999999
2022-06-11 17:14:23.745886,-1.5071527777777802,215.46674722222227,0,0.0,899.428,816.639,717.43,0.0,-82.78899999999999
2022-06-11 17:14:33.745197,-1.7435138888888908,217.7407583333334,0,0.0,903.734,818.6440000000001,719.76,0.0,-85.08999999999992
2022-06-11 17:14:43.788295,-1.9840555555555572,220.00570277777783,0,0.0,901.975,815.38,718.59,0.0,-86.59500000000003
2022-06-11 17:14:53.831437,-2.22890277777778,222.2634083333334,0,0.0,900.919,812.774,719.76,0.0,-88.14499999999998
2022-06-11 17:15:03.866953,-2.482836111111113,224.5206111111112,0,0.0,904.009,812.593,720.93,0.0,-91.41600000000005
2022-06-11 17:15:13.793975,-2.7497277777777804,226.7674472222223,0,0.0,904.942,808.861,722.98,0.0,-96.08100000000002
2022-06-11 17:15:23.636571,-3.0426194444444468,228.9848222222223,0,0.0,903.696,798.2550000000001,718.59,0.0,-105.44099999999992
2022-06-11 17:15:33.833174,-3.3512805555555576,231.1914611111112,0,0.0,905.508,794.39,718.01,0.0,-111.11800000000005
2022-06-11 17:15:43.818618,-3.696555555555557,233.36377777777784,0,0.0,906.333,782.0340000000001,717.43,0.0,-124.29899999999986
2022-06-11 17:15:53.854744,-4.07615277777778,235.51328888888892,0,0.0,910.479,773.8240000000001,720.05,0.0,-136.65499999999997
2022-06-11 17:16:03.878267,-4.427230555555557,237.6908833333334,0,0.0,910.322,783.934,717.72,0.0,-126.38800000000003
2022-06-11 17:16:13.667073,-4.745036111111112,239.88552222222228,0,0.0,904.48,790.0699999999999,718.59,0.0,-114.41000000000008
2022-06-11 17:16:23.838025,-5.05436388888889,242.09117500000005,0,0.0,905.393,794.035,719.46,0.0,-111.35800000000006
2022-06-11 17:16:33.901867,-5.344341666666668,244.30746666666676,0,0.0,902.257,797.865,717.14,0.0,-104.39199999999994
2022-06-11 17:16:43.918487,-5.643791666666668,246.52910277777784,0,0.0,907.591,799.789,720.05,0.0,-107.80200000000002
2022-06-11 17:16:53.862675,-5.941616666666667,248.7409444444445,0,0.0,903.48,796.263,718.59,0.0,-107.21699999999998
2022-06-11 17:17:03.887387,-6.254961111111112,250.9497611111112,0,0.0,907.978,795.174,719.17,0.0,-112.80399999999997
2022-06-11 17:17:13.719798,-6.568686111111112,253.1543944444445,0,0.0,906.609,793.668,718.88,0.0,-112.94100000000003
2022-06-11 17:17:23.886216,-6.879733333333334,255.35705000000007,0,0.0,904.933,792.956,718.88,0.0,-111.97699999999998
2022-06-11 17:17:33.951350,-7.187519444444445,257.55705277777787,0,0.0,902.804,792.0010000000001,718.3,0.0,-110.80299999999988
2022-06-11 17:17:43.934141,-7.499275000000001,259.758388888889,0,0.0,904.713,792.481,717.14,0.0,-112.23199999999997
2022-06-11 17:17:53.898843,-7.813822222222223,261.95668333333344,0,0.0,904.623,791.3860000000001,717.43,0.0,-113.23699999999997
2022-06-11 17:18:03.922439,-8.130083333333333,264.1398611111112,0,0.0,899.798,785.9440000000001,718.59,0.0,-113.85399999999993
2022-06-11 17:18:13.935278,-8.442466666666666,266.3216166666668,0,0.0,897.89,785.432,718.01,0.0,-112.45799999999997
2022-06-11 17:18:23.969535,-8.808352777777777,268.4602861111112,0,0.0,901.64,769.9210000000002,716.85,0.0,-131.71899999999982
2022-06-11 17:18:33.930150,-9.22926111111111,270.5540083333334,0,0.0,905.267,753.74,716.85,0.0,-151.52700000000004
2022-06-11 17:18:43.931302,-9.725394444444444,272.5955972222223,0,0.0,913.58,734.9720000000001,718.3,0.0,-178.60799999999995
2022-06-11 17:18:53.965454,-10.281516666666665,274.5969805555556,0,0.0,920.702,720.4979999999999,718.3,0.0,-200.20400000000006
2022-06-11 17:19:04.021409,-8.869113888888887,276.48805277777785,-1,0.0,172.321,680.7860000000001,0.0,0.0,508.46500000000003
2022-06-11 17:19:13.850390,-7.549238888888886,278.2703527777779,0,0.0,166.47299999999998,641.628,0.0,0.0,475.1550000000001
2022-06-11 17:19:23.981236,-6.329949999999997,279.9393111111112,0,0.0,161.881,600.825,0.0,0.0,438.9440000000001
2022-06-11 17:19:34.060997,-5.171863888888886,281.5342722222223,0,0.0,157.27500000000003,574.186,0.0,0.0,416.911
2022-06-11 17:19:43.853468,-3.97082222222222,283.1853500000001,0,0.0,162.013,594.3879999999999,0.0,0.0,432.3749999999999
2022-06-11 17:19:53.988510,-2.661388888888886,284.9681694444445,0,0.0,170.419,641.815,0.0,0.0,471.3960000000001
2022-06-11 17:20:04.021769,-1.2735083333333308,286.8433361111112,0,0.0,175.423,675.06,0.0,0.0,499.63699999999994
2022-06-11 17:20:14.084322,0.1662000000000021,288.7829055555556,0,0.0,179.95,698.2449999999999,0.0,0.0,518.2949999999998
2022-06-11 17:20:23.997181,1.632066666666669,290.75355,0,0.0,181.72,709.4320000000001,0.0,0.0,527.7120000000001
2022-06-11 17:20:34.026884,3.108088888888892,292.739125,0,0.0,183.439,714.807,0.0,0.0,531.368
2022-06-11 17:20:44.079955,4.574219444444447,294.7046027777778,0,0.0,179.765,707.572,0.0,0.0,527.807
2022-06-11 17:20:54.018357,5.968850000000002,296.5898805555556,0,0.0,176.633,678.6999999999999,0.0,0.0,502.0669999999999
2022-06-11 17:21:03.936973,7.25597777777778,298.35027222222226,0,0.0,170.375,633.7409999999999,0.0,0.0,463.3659999999999
2022-06-11 17:21:14.066105,8.463244444444447,300.0177666666667,0,0.0,165.682,600.298,0.0,0.0,434.616
2022-06-11 17:21:23.907181,9.64888888888889,301.64854722222225,0,0.0,160.249,587.0809999999999,0.0,0.0,426.8319999999999
2022-06-11 17:21:34.195432,10.960183333333337,303.24208888888893,0,0.0,101.609,573.675,0.0,0.0,472.066
2022-06-11 17:21:43.970867,12.081222222222223,304.7979388888889,0,0.0,156.532,560.106,0.0,0.0,403.57399999999996
2022-06-11 17:21:54.106510,13.153727777777778,306.2979416666667,0,0.0,153.899,540.0010000000001,0.0,0.0,386.1020000000001
2022-06-11 17:22:04.065876,14.120111111111113,307.6786083333334,0,0.0,149.142,497.04,0.0,0.0,347.898
2022-06-11 17:22:13.985067,15.049580555555556,309.0077916666667,0,0.0,143.897,478.506,0.0,0.0,334.609
2022-06-11 17:22:24.101566,15.990522222222223,310.3491444444445,0,0.0,144.148,482.887,0.0,0.0,338.73900000000003
2022-06-11 17:22:34.139408,16.951794444444445,311.71421388888893,0,0.0,145.367,491.425,0.0,0.0,346.058
2022-06-11 17:22:43.994995,17.87240277777778,313.0363472222223,0,0.0,144.54900000000004,475.968,0.0,0.0,331.419
2022-06-11 17:22:54.125000,18.722936111111117,314.2486805555556,0,0.0,130.248,436.44,0.0,0.0,306.192
2022-06-11 17:23:04.101989,19.423861111111115,315.3080555555556,0,0.0,129.042,381.375,0.0,0.0,252.333
2022-06-11 17:23:14.185780,20.06461944444445,316.3086805555556,0,0.0,129.552,360.225,0.0,0.0,230.67300000000003
2022-06-11 17:23:24.122809,20.70388611111112,317.3109666666668,0,0.0,130.68699999999998,360.823,0.0,0.0,230.136
2022-06-11 17:23:34.219554,21.354105555555563,318.3215194444445,0,0.0,129.72,363.799,0.0,0.0,234.07899999999998
2022-06-11 17:23:44.183670,22.021302777777784,319.3454416666667,0,0.0,128.421,368.612,0.0,0.0,240.19100000000003
2022-06-11 17:23:54.156631,22.697341666666677,320.38373888888896,0,0.0,130.41299999999998,373.787,0.0,0.0,243.374
2022-06-11 17:24:04.625143,23.38701944444445,321.43328888888897,0,0.0,129.554,377.838,0.0,0.0,248.28400000000002
2022-06-11 17:24:14.149532,24.09175555555556,322.49543055555563,0,0.0,128.666,382.371,0.0,0.0,253.70499999999998
2022-06-11 17:24:24.149669,24.82216666666667,323.58377777777787,0,0.0,128.857,391.805,0.0,0.0,262.948
2022-06-11 17:24:34.050770,25.586577777777784,324.70720277777787,0,0.0,129.245,404.4330000000001,0.0,0.0,275.1880000000001
2022-06-11 17:24:44.204495,26.39241111111112,325.8676416666668,0,0.0,127.658,417.7579999999999,0.0,0.0,290.0999999999999
2022-06-11 17:24:54.165832,27.21283333333334,327.0449277777779,0,0.0,128.471,423.823,0.0,0.0,295.352
2022-06-11 17:25:04.178326,28.018252777777786,328.20820000000015,0,0.0,128.827,418.778,0.0,0.0,289.951
2022-06-11 17:25:14.210724,28.80325000000001,329.3455444444446,0,0.0,126.845,409.444,0.0,0.0,282.59900000000005
2022-06-11 17:25:24.249025,29.569838888888896,330.4720138888891,0,0.0,129.557,405.529,0.0,0.0,275.972
2022-06-11 17:25:34.351149,30.31355833333334,331.57987222222243,0,0.0,131.09,398.829,0.0,0.0,267.73900000000003
2022-06-11 17:25:44.216206,31.028427777777782,332.6517500000002,0,0.0,128.523,385.876,0.0,0.0,257.35299999999995
2022-06-11 17:25:54.276594,31.712302777777783,333.6939638888892,0,0.0,129.002,375.19700000000006,0.0,0.0,246.19500000000005
2022-06-11 17:26:04.286690,32.35960277777779,334.69624722222244,0,0.0,127.794,360.822,0.0,0.0,233.02800000000002
2022-06-11 17:26:14.122548,32.967072222222235,335.6658888888891,0,0.0,130.382,349.071,0.0,0.0,218.68900000000002
2022-06-11 17:26:24.246585,33.49313611111113,336.5479638888891,0,0.0,128.16400000000002,317.547,0.0,0.0,189.383
2022-06-11 17:26:34.283582,33.96032222222224,337.3779416666669,0,0.0,130.60500000000002,298.79200000000003,0.0,0.0,168.187
2022-06-11 17:26:44.236546,34.38969444444446,338.1671805555558,0,0.0,129.552,284.126,0.0,0.0,154.57399999999998
2022-06-11 17:26:54.256640,34.789577777777794,338.9230916666669,0,0.0,128.17000000000002,272.128,0.0,0.0,143.95799999999997
2022-06-11 17:27:04.313013,35.171766666666684,339.6671111111113,0,0.0,130.259,267.847,0.0,0.0,137.588
2022-06-11 17:27:14.334157,35.545783333333354,340.39998888888914,0,0.0,129.19,263.836,0.0,0.0,134.64600000000002
2022-06-11 17:27:24.127467,35.921572222222245,341.1298833333336,0,0.0,127.478,262.762,0.0,0.0,135.284
2022-06-11 17:27:39.382061,36.29067500000002,341.8582166666669,0,0.0,129.323,262.2,0.0,0.0,132.87699999999998
2022-06-11 17:27:44.332551,36.65636944444447,342.5851583333336,0,0.0,130.049,261.699,0.0,0.0,131.65
2022-06-11 17:27:54.294535,37.040172222222246,343.32538611111136,0,0.0,128.31300000000002,266.482,0.0,0.0,138.169
2022-06-11 17:28:04.306754,37.44126944444447,344.0924444444447,0,0.0,131.746,276.141,0.0,0.0,144.395
2022-06-11 17:28:14.343273,37.870911111111134,344.8845111111113,0,0.0,130.473,285.144,0.0,0.0,154.671
2022-06-11 17:28:24.366421,38.30122222222224,345.6741500000002,0,0.0,129.358,284.27,0.0,0.0,154.91199999999998
2022-06-11 17:28:34.318044,38.72987500000002,346.46129722222247,0,0.0,129.058,283.373,0.0,0.0,154.315
2022-06-11 17:28:44.350364,39.174797222222246,347.2627083333336,0,0.0,128.33599999999998,288.50800000000004,0.0,0.0,160.17200000000005
2022-06-11 17:28:54.386750,39.6348527777778,348.08165000000025,0,0.0,129.199,294.819,0.0,0.0,165.62
2022-06-11 17:29:04.341888,40.10533888888892,348.9173166666669,0,0.0,131.465,300.84,0.0,0.0,169.37499999999997
2022-06-11 17:29:14.377160,40.60443055555558,349.7779611111114,0,0.0,130.15900000000002,309.832,0.0,0.0,179.67299999999997
2022-06-11 17:29:24.389958,41.14639722222225,350.67915277777803,0,0.0,129.321,324.429,0.0,0.0,195.10799999999998
2022-06-11 17:29:39.265986,41.784375000000026,351.6796833333336,0,0.0,130.51899999999998,360.19100000000003,0.0,0.0,229.67200000000005
2022-06-11 17:29:44.375487,42.46262500000002,352.71606111111134,0,0.0,128.92600000000002,373.096,0.0,0.0,244.17
2022-06-11 17:29:54.394313,43.21436666666669,353.8255444444447,0,0.0,128.787,399.414,0.0,0.0,270.62699999999995
2022-06-11 17:30:04.397611,44.016891666666695,354.989727777778,0,0.0,130.197,419.106,0.0,0.0,288.909
2022-06-11 17:30:14.302675,44.87513333333336,356.20886111111133,0,0.0,129.921,438.888,0.0,0.0,308.967
2022-06-11 17:30:24.403854,45.85195000000002,357.5501638888892,0,0.0,131.215,482.869,0.0,0.0,351.654
2022-06-11 17:30:34.439880,46.94074722222224,359.0705916666669,0,0.0,155.38699999999997,547.3539999999999,0.0,0.0,391.967
2022-06-11 17:30:44.284493,48.13503333333336,360.7168722222225,0,0.0,162.718,592.6610000000001,0.0,0.0,429.9430000000001
2022-06-11 17:30:54.427285,49.36633611111113,362.4019750000003,0,0.0,163.368,606.6370000000001,0.0,0.0,443.26900000000006
2022-06-11 17:31:04.240711,50.58900833333336,364.0843000000002,0,0.0,165.475,605.637,0.0,0.0,440.1619999999999
2022-06-11 17:31:14.380065,51.76782500000002,365.7130888888892,0,0.0,161.99,586.364,0.0,0.0,424.374
2022-06-11 17:31:24.272714,52.91701944444447,367.2996083333336,0,0.0,157.43699999999998,571.1469999999999,0.0,0.0,413.7099999999999
2022-06-11 17:31:34.466268,54.05459722222225,368.8735694444447,0,0.0,157.098,566.626,0.0,0.0,409.52799999999996
2022-06-11 17:31:44.352801,55.21749722222225,370.4822194444447,0,0.0,160.46999999999997,579.114,0.0,0.0,418.64400000000006
2022-06-11 17:31:54.475680,56.44873333333336,372.17327222222247,0,0.0,165.534,608.779,0.0,0.0,443.245
2022-06-11 17:32:04.302695,57.73318611111114,373.922702777778,0,0.0,167.392,629.795,0.0,0.0,462.40299999999996
2022-06-11 17:32:14.412090,59.037150000000025,375.6992916666669,0,0.0,170.14499999999998,639.5720000000001,0.0,0.0,469.42700000000013
2022-06-11 17:32:24.321653,60.36525555555558,377.5140277777781,0,0.0,175.187,653.305,0.0,0.0,478.11799999999994
2022-06-11 17:32:34.358516,61.73504444444447,379.37796111111135,0,0.0,177.892,671.016,0.0,0.0,493.12399999999997
2022-06-11 17:32:44.430085,63.15021388888891,381.2998694444447,0,0.0,182.426,691.8870000000001,0.0,0.0,509.46100000000007
2022-06-11 17:32:54.631806,64.5787388888889,383.2309861111113,0,0.0,180.933,695.202,0.0,0.0,514.269
2022-06-11 17:33:04.333044,65.9970277777778,385.1533722222224,0,0.0,181.475,692.059,0.0,0.0,510.58399999999995
2022-06-11 17:33:14.415229,67.40703611111114,387.0732055555557,0,0.0,183.537,691.14,0.0,0.0,507.60299999999995
2022-06-11 17:33:24.467300,68.82556944444447,388.9902861111113,0,0.0,179.477,690.1490000000001,0.0,0.0,510.67200000000014
2022-06-11 17:33:34.482264,70.24326388888892,390.9146694444446,0,0.0,182.408,692.778,0.0,0.0,510.37
2022-06-11 17:33:44.416529,71.65703333333336,392.83407500000015,0,0.0,182.029,690.986,0.0,0.0,508.957
2022-06-11 17:33:54.572426,73.07682222222225,394.757352777778,0,0.0,181.256,692.38,0.0,0.0,511.124
2022-06-11 17:34:04.378580,74.4960527777778,396.6802444444446,0,0.0,181.318,692.241,0.0,0.0,510.923
2022-06-11 17:34:14.506902,75.9100666666667,398.5978305555557,0,0.0,181.286,690.331,0.0,0.0,509.045
2022-06-11 17:34:24.391818,77.31905833333336,400.50381388888906,0,0.0,178.917,686.154,0.0,0.0,507.23699999999997
2022-06-11 17:34:34.605001,78.72071111111114,402.407202777778,0,0.0,180.625,685.22,0.0,0.0,504.595
2022-06-11 17:34:44.397214,80.11929722222226,404.3044083333335,0,0.0,179.503,682.994,0.0,0.0,503.49100000000004
