timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-06-10 14:36:48.802334,141.21987500000012,1141.903133333334,0,0.0,1889.831,1802.938,712.53,948.26
2022-06-10 14:36:58.921742,140.96993055555566,1146.9054472222228,0,0.0,1890.813,1800.833,711.1,948.77
2022-06-10 14:37:08.836905,140.53453333333343,1151.907297222223,0,0.0,1957.409,1800.6660000000002,711.1,1011.52
2022-06-10 14:37:18.796136,140.13690277777786,1156.8926944444452,0,0.0,1937.89,1794.743,709.96,998.42
2022-06-10 14:37:28.839159,139.91485277777787,1161.8861305555563,0,0.0,1877.575,1797.637,712.82,940.72
2022-06-10 14:37:38.864359,139.68734722222231,1166.8716694444452,0,0.0,1876.696,1794.794,711.39,937.24
2022-06-10 14:37:48.779395,139.24005277777786,1171.8587444444452,0,0.0,1956.373,1795.347,711.39,1010.36
2022-06-10 14:37:58.871023,138.88895555555564,1176.8454527777783,0,0.0,1921.61,1795.215,710.82,980.76
2022-06-10 14:38:08.926694,138.64898611111118,1181.8393277777784,0,0.0,1884.184,1797.795,711.39,944.73
2022-06-10 14:38:18.887108,138.4090333333334,1186.8270777777784,0,0.0,1881.973,1795.59,710.25,944.73
2022-06-10 14:38:28.905289,137.95600555555563,1191.819505555556,0,0.0,1960.364,1797.274,711.1,1013.83
2022-06-10 14:38:38.993151,137.6272111111112,1196.805300000001,0,0.0,1913.252,1794.886,710.25,978.06
2022-06-10 14:38:48.886486,137.3742111111112,1201.7964388888895,0,0.0,1887.89,1796.8100000000002,711.39,945.23
2022-06-10 14:38:58.871734,137.0760722222223,1206.7831055555562,0,0.0,1902.53,1795.1999999999998,712.82,975.37
2022-06-10 14:39:08.866735,136.62999444444452,1211.7718111111117,0,0.0,1956.522,1795.9340000000002,712.24,1011.52
2022-06-10 14:39:18.901677,136.36939166666673,1216.7725527777784,0,0.0,1894.084,1800.2669999999998,711.67,950.29
2022-06-10 14:39:28.928877,136.15959166666673,1221.766997222223,0,0.0,1873.528,1797.9999999999998,711.67,934.77
2022-06-10 14:39:38.871789,135.8595694444445,1226.7742777777785,0,0.0,1910.629,1802.621,712.82,963.72
2022-06-10 14:39:48.898053,135.4290555555556,1231.7816888888897,0,0.0,1957.653,1802.668,711.1,1009.79
2022-06-10 14:39:59.034316,135.06699722222228,1236.7827416666676,0,0.0,1930.72,1800.379,711.96,955.41
2022-06-10 14:40:08.878710,134.72213611111118,1241.7770277777786,0,0.0,1922.093,1797.943,710.53,942.22
2022-06-10 14:40:18.911431,134.22751388888895,1246.7701638888898,0,0.0,1975.593,1797.529,709.96,1006.35
2022-06-10 14:40:29.021555,133.68637500000006,1251.7665083333343,0,0.0,1993.494,1798.684,709.11,1008.64
2022-06-10 14:40:38.880294,133.31194722222227,1256.7697305555564,0,0.0,1935.954,1801.16,710.53,949.79
2022-06-10 14:40:48.915351,132.94151388888895,1261.7618500000008,0,0.0,1930.519,1797.163,711.96,948.26
2022-06-10 14:40:58.955233,132.39236666666673,1266.7598444444452,0,0.0,1996.971,1799.278,711.96,1012.09
2022-06-10 14:41:08.987062,131.8830111111112,1271.7471138888895,0,0.0,1978.785,1795.417,711.1,1002.94
2022-06-10 14:41:19.116633,131.5572361111112,1276.744369444445,0,0.0,1916.291,1799.0120000000002,710.25,939.23
2022-06-10 14:41:29.081020,131.22664166666675,1281.7519527777783,0,0.0,1921.744,1802.73,710.25,939.23
2022-06-10 14:41:38.810684,130.68033888888897,1286.7510750000006,0,0.0,1996.353,1799.6839999999995,711.1,1013.25
2022-06-10 14:41:49.032729,130.21110277777785,1291.746055555556,0,0.0,1967.118,1798.193,710.82,986.76
2022-06-10 14:41:58.996479,129.9814250000001,1296.735219444445,0,0.0,1878.783,1796.0990000000002,711.1,942.72
2022-06-10 14:42:08.916609,129.75344166666676,1301.7222916666672,0,0.0,1877.42,1795.346,712.53,938.73
2022-06-10 14:42:18.870986,129.3074000000001,1306.7080361111116,0,0.0,1955.443,1794.868,710.82,1013.25
2022-06-10 14:42:29.031776,128.97201666666675,1311.6987333333338,0,0.0,1917.389,1796.651,711.96,982.39
2022-06-10 14:42:38.918671,128.73811944444452,1316.6843250000006,0,0.0,1879.016,1794.813,710.82,942.22
2022-06-10 14:42:49.032127,128.5022472222223,1321.6695722222228,0,0.0,1879.603,1794.689,710.25,945.74
2022-06-10 14:42:59.071765,128.05575277777783,1326.656780555556,0,0.0,1956.133,1795.395,710.53,1012.09
2022-06-10 14:43:09.009692,127.75001944444452,1331.6348527777782,0,0.0,1902.17,1792.106,711.67,964.76
2022-06-10 14:43:19.138200,127.5294111111112,1336.611544444445,0,0.0,1871.028,1791.609,712.24,932.32
2022-06-10 14:43:29.080316,127.26269444444452,1341.5896361111115,0,0.0,1888.131,1792.113,712.53,956.96
2022-06-10 14:43:38.920233,126.79630277777784,1346.5596027777783,0,0.0,1957.089,1789.188,711.96,1012.67
2022-06-10 14:43:49.048914,126.47716666666676,1351.5211361111117,0,0.0,1901.041,1786.1519999999998,711.96,959.03
2022-06-10 14:43:59.316953,126.21864166666674,1356.4750611111117,0,0.0,1876.482,1783.413,710.25,940.22
2022-06-10 14:44:09.016096,125.84908888888896,1361.4384250000005,0,0.0,1919.85,1786.811,712.53,976.98
2022-06-10 14:44:19.051280,125.36754722222229,1366.3982277777782,0,0.0,1958.884,1785.529,713.1,1008.07
2022-06-10 14:44:29.140940,125.06798888888896,1371.3534361111117,0,0.0,1891.716,1783.875,712.82,946.74
2022-06-10 14:44:39.136603,124.7816305555556,1376.301047222223,0,0.0,1884.229,1781.14,710.82,944.23
2022-06-10 14:44:49.052891,124.34914444444448,1381.2528916666672,0,0.0,1938.359,1782.664,711.39,1006.35
2022-06-10 14:44:59.187815,123.87125833333336,1386.201813888889,0,0.0,1953.651,1781.612,711.96,1005.78
2022-06-10 14:45:09.244065,123.60396666666672,1391.1467638888894,0,0.0,1876.407,1780.182,711.67,937.74
2022-06-10 14:45:19.060089,123.34162500000004,1396.0815027777785,0,0.0,1870.949,1776.506,711.39,937.74
2022-06-10 14:45:29.090768,122.88203333333335,1401.0278416666672,0,0.0,1946.135,1780.682,710.53,1010.36
2022-06-10 14:45:39.040135,122.41727500000005,1405.9702277777783,0,0.0,1946.572,1779.259,710.82,1004.07
2022-06-10 14:45:48.968644,122.1318166666667,1410.9087722222228,0,0.0,1880.641,1777.8760000000002,712.53,944.23
2022-06-10 14:45:59.098492,121.85058055555558,1415.8503250000006,0,0.0,1880.204,1778.9590000000003,711.96,944.23
2022-06-10 14:46:09.142203,121.35555000000002,1420.7907666666672,0,0.0,1956.77,1778.559,712.24,1010.94
2022-06-10 14:46:19.284348,120.89114722222224,1425.7220777777784,0,0.0,1942.457,1775.272,711.1,995.06
2022-06-10 14:46:29.207467,120.59603055555556,1430.6502250000003,0,0.0,1880.375,1774.133,710.82,942.72
2022-06-10 14:46:38.978971,120.30383055555558,1435.5732611111116,0,0.0,1877.485,1772.293,711.39,944.23
2022-06-10 14:46:49.180371,119.80423055555558,1440.5015972222227,0,0.0,1954.057,1774.2009999999998,710.82,1010.94
2022-06-10 14:46:59.116589,119.36911111111114,1445.428455555556,0,0.0,1930.312,1773.669,711.39,977.52
2022-06-10 14:47:09.145670,119.08872222222224,1450.344716666667,0,0.0,1870.794,1769.854,712.53,934.77
2022-06-10 14:47:19.183030,118.80478611111111,1455.2580222222225,0,0.0,1871.007,1768.7900000000002,712.24,932.32
2022-06-10 14:47:29.117629,118.28543611111112,1460.167427777778,0,0.0,1954.352,1767.386,713.1,1010.94
2022-06-10 14:47:39.245834,117.84610555555555,1465.0783305555558,0,0.0,1926.084,1767.925,713.96,985.12
2022-06-10 14:47:49.110493,117.53838055555556,1470.0027638888891,0,0.0,1883.577,1772.7959999999998,709.96,943.22
2022-06-10 14:47:59.350243,117.23143055555556,1474.9091750000002,0,0.0,1876.81,1766.308,710.53,954.9
2022-06-10 14:48:09.055099,116.69859444444444,1479.8135638888891,0,0.0,1957.401,1765.58,709.4,1014.41
2022-06-10 14:48:19.090333,116.27413055555556,1484.714091666667,0,0.0,1916.997,1764.19,710.25,962.67
2022-06-10 14:48:29.116700,115.92259166666668,1489.5950111111115,0,0.0,1883.685,1757.131,711.39,946.24
2022-06-10 14:48:39.278144,115.52921944444444,1494.492302777778,0,0.0,1904.639,1763.025,710.25,978.06
2022-06-10 14:48:49.104948,114.98627222222224,1499.3804777777782,0,0.0,1955.204,1759.743,710.25,1011.52
2022-06-10 14:48:59.352915,114.629,1504.2803500000005,0,0.0,1892.572,1763.9540000000002,709.96,943.72
2022-06-10 14:49:09.095191,114.31808333333332,1509.1706861111115,0,0.0,1872.451,1760.521,710.82,937.74
2022-06-10 14:49:19.210858,113.83678333333332,1514.066830555556,0,0.0,1935.88,1762.612,710.25,1001.81
2022-06-10 14:49:29.097850,113.310675,1518.9560861111115,0,0.0,1949.531,1760.1319999999998,710.25,1004.64
2022-06-10 14:49:39.278775,112.96930555555556,1523.8563027777782,0,0.0,1886.971,1764.0779999999995,711.67,944.73
2022-06-10 14:49:49.212760,112.6335611111111,1528.757002777778,0,0.0,1885.12,1764.252,711.39,945.23
2022-06-10 14:49:59.261080,112.10700555555556,1533.641091666667,0,0.0,1947.832,1758.2720000000002,712.24,1012.67
2022-06-10 14:50:09.296738,111.58174166666666,1538.527580555556,0,0.0,1948.231,1759.136,712.24,1003.51
2022-06-10 14:50:19.220259,111.23306944444444,1543.409427777778,0,0.0,1882.987,1757.465,711.67,944.23
2022-06-10 14:50:29.421150,110.88323888888888,1548.2829583333337,0,0.0,1880.41,1754.471,712.24,943.22
2022-06-10 14:50:39.286220,110.33326666666666,1553.1607388888892,0,0.0,1953.991,1756.001,711.1,1008.07
2022-06-10 14:50:49.224021,109.82048055555556,1558.0383305555558,0,0.0,1940.536,1755.933,711.67,992.28
2022-06-10 14:50:59.261516,109.50419166666666,1562.9120722222226,0,0.0,1868.411,1754.547,712.24,934.28
2022-06-10 14:51:09.410110,109.18500555555556,1567.7982861111116,0,0.0,1873.944,1759.0369999999998,711.96,931.83
2022-06-10 14:51:19.378902,108.62863888888889,1572.6788916666671,0,0.0,1957.31,1757.018,712.24,1010.36
2022-06-10 14:51:29.462369,108.12259722222224,1577.549555555556,0,0.0,1935.6140000000005,1753.439,709.68,984.57
2022-06-10 14:51:39.247233,107.76940277777778,1582.421030555556,0,0.0,1880.881,1753.731,711.67,944.73
2022-06-10 14:51:49.376204,107.41598333333334,1587.2871138888893,0,0.0,1879.021,1751.7900000000002,710.53,941.72
2022-06-10 14:51:59.296524,106.8468388888889,1592.154719444445,0,0.0,1957.23,1752.338,709.96,1013.83
2022-06-10 14:52:09.340312,106.37748888888888,1597.014655555556,0,0.0,1918.543,1749.577,711.1,978.06
2022-06-10 14:52:19.375119,105.99655555555556,1601.8842638888896,0,0.0,1890.195,1753.0590000000002,713.68,949.79
2022-06-10 14:52:29.338741,105.58425833333334,1606.7483666666674,0,0.0,1899.504,1751.077,709.68,954.38
2022-06-10 14:52:39.409431,105.00753333333334,1611.6029555555565,0,0.0,1955.273,1747.652,710.25,1013.25
2022-06-10 14:52:49.339959,104.57923611111111,1616.4657027777785,0,0.0,1904.776,1750.5890000000002,709.68,953.87
2022-06-10 14:52:59.337983,104.22798055555556,1621.3334388888895,0,0.0,1878.837,1752.385,709.96,936.75
2022-06-10 14:53:09.509884,103.7941777777778,1626.1916055555562,0,0.0,1905.109,1748.94,710.25,980.22
2022-06-10 14:53:19.565462,103.23140555555555,1631.0568250000006,0,0.0,1954.077,1751.4789999999998,710.82,1008.07
2022-06-10 14:53:29.297312,102.84388333333337,1635.9181305555562,0,0.0,1889.578,1750.0700000000002,711.39,951.31
2022-06-10 14:53:39.320129,102.47193611111112,1640.775233333334,0,0.0,1882.458,1748.557,710.53,942.22
2022-06-10 14:53:49.459102,101.97020555555558,1645.6316666666671,0,0.0,1928.939,1748.316,709.68,1006.35
2022-06-10 14:53:59.485594,101.40800833333336,1650.4890611111118,0,0.0,1951.053,1748.6619999999998,709.11,1009.79
2022-06-10 14:54:09.344538,101.03023611111114,1655.342850000001,0,0.0,1883.362,1747.364,709.68,942.22
2022-06-10 14:54:19.463076,100.6615777777778,1660.1958527777786,0,0.0,1879.798,1747.081,711.96,942.72
2022-06-10 14:54:29.457780,100.1011777777778,1665.0397638888896,0,0.0,1945.552,1743.808,710.53,1005.21
2022-06-10 14:54:39.434728,99.5448555555556,1669.887033333334,0,0.0,1945.293,1745.0169999999998,710.25,998.99
2022-06-10 14:54:49.463928,101.9430166666667,1674.732061111112,0,-1.0,880.872,1744.21,716.27,0.0
2022-06-10 14:54:59.489545,104.33155555555558,1679.5607277777788,0,0.0,878.446,1738.32,716.27,0.0
2022-06-10 14:55:09.337409,106.72330555555558,1684.4028916666678,0,0.0,882.149,1743.179,715.69,0.0
2022-06-10 14:55:19.467788,109.12163888888892,1689.24363888889,0,0.0,879.2689999999999,1742.669,714.54,0.0
2022-06-10 14:55:29.421168,111.50403611111116,1694.070216666668,0,0.0,879.9050000000001,1737.568,715.11,0.0
2022-06-10 14:55:39.447538,113.88996111111116,1698.9066500000013,0,0.0,882.183,1741.116,716.27,0.0
2022-06-10 14:55:49.572682,116.26856944444448,1703.7378333333345,0,0.0,882.9269999999999,1739.226,716.56,0.0
2022-06-10 14:55:59.514519,118.64636944444447,1708.5581416666678,0,0.0,879.303,1735.311,716.56,0.0
2022-06-10 14:56:09.447884,121.02859444444448,1713.3837944444456,0,0.0,879.634,1737.235,714.83,0.0
2022-06-10 14:56:19.374630,123.41641944444449,1718.220227777779,0,0.0,881.4989999999999,1741.116,715.4,0.0
2022-06-10 14:56:29.619344,125.79536666666672,1723.0399750000013,0,0.0,878.688,1735.109,714.83,0.0
2022-06-10 14:56:39.549215,128.18501388888893,1727.8720694444455,0,0.0,879.2810000000001,1739.554,716.56,0.0
2022-06-10 14:56:49.381932,130.56658333333337,1732.7037944444455,0,0.0,882.0559999999999,1739.421,715.69,0.0
2022-06-10 14:56:59.518816,132.95050000000003,1737.5275361111123,0,0.0,878.337,1736.547,716.85,0.0
2022-06-10 14:57:09.554461,135.33557222222225,1742.3511361111125,0,0.0,877.8699999999999,1736.496,716.85,0.0
2022-06-10 14:57:19.393975,137.71641388888892,1747.17846388889,0,0.0,880.7349999999999,1737.8380000000002,716.27,0.0
2022-06-10 14:57:29.711870,140.09177500000004,1752.002802777779,0,0.0,881.6320000000001,1736.762,716.85,0.0
2022-06-10 14:57:39.574359,142.45600277777783,1756.820602777779,0,0.0,883.286,1734.408,714.83,0.0
2022-06-10 14:57:49.493980,144.82723611111115,1761.6334500000012,0,0.0,878.981,1732.625,715.4,0.0
2022-06-10 14:57:59.650078,147.19130833333338,1766.4380611111123,0,0.0,878.5939999999999,1729.66,716.27,0.0
2022-06-10 14:58:09.556214,149.55778888888895,1771.2546111111124,0,0.0,882.025,1733.958,716.27,0.0
2022-06-10 14:58:19.599193,151.92469722222228,1776.0665888888902,0,0.0,880.225,1732.312,717.14,0.0
2022-06-10 14:58:29.494081,154.29212500000006,1780.8766944444458,0,0.0,879.3639999999999,1731.638,716.27,0.0
2022-06-10 14:58:39.596212,156.65013611111118,1785.6731222222236,0,0.0,877.83,1726.7140000000002,716.27,0.0
2022-06-10 14:58:49.609343,159.0072111111112,1790.4787527777792,0,0.0,881.4799999999999,1730.027,715.69,0.0
2022-06-10 14:58:59.701477,161.36678055555564,1795.283805555557,0,0.0,880.374,1729.819,717.14,0.0
2022-06-10 14:59:09.479487,163.72684444444454,1800.090066666668,0,0.0,880.6309999999999,1730.254,716.85,0.0
2022-06-10 14:59:19.510398,166.076863888889,1804.8812444444457,0,0.0,878.817,1724.824,716.85,0.0
2022-06-10 14:59:29.547238,168.42806944444456,1809.6839500000012,0,0.0,882.54,1728.974,716.27,0.0
2022-06-10 14:59:39.581379,170.77055555555566,1814.4737138888904,0,0.0,881.0200000000001,1724.315,715.98,0.0
2022-06-10 14:59:49.518659,170.34394722222234,1819.262697222224,0,1.0,1877.613,1724.034,711.1,938.73
2022-06-10 14:59:59.658803,169.91650000000013,1824.0528777777797,0,0.0,1878.346,1724.465,711.1,940.72
2022-06-10 15:00:09.691202,-0.6482000000000002,4.7813944444444445,0,0.0,1954.654,1721.302,711.39,1009.79
2022-06-10 15:00:19.520055,1.6805805555555555,9.55653888888889,0,-1.0,880.691,1719.052,716.27,0.0
2022-06-10 15:00:29.632636,4.012530555555555,14.33275,0,0.0,879.934,1719.436,716.27,0.0
2022-06-10 15:00:39.748074,6.339513888888889,19.11087777777778,0,0.0,882.412,1720.1260000000002,716.56,0.0
2022-06-10 15:00:49.628544,8.658888888888889,23.878500000000003,0,0.0,881.369,1716.344,716.85,0.0
2022-06-10 15:00:59.654955,10.9838,28.64743888888889,0,0.0,879.8499999999999,1716.818,716.27,0.0
2022-06-10 15:01:09.704299,13.307569444444445,33.42401944444445,0,0.0,883.012,1719.569,717.14,0.0
2022-06-10 15:01:19.734727,15.623213888888888,38.185047222222224,0,0.0,880.338,1713.9699999999998,716.85,0.0
2022-06-10 15:01:29.766980,17.94463888888889,42.94726944444445,0,0.0,878.687,1714.4,715.98,0.0
2022-06-10 15:01:39.761001,20.26861388888889,47.71027222222222,0,0.0,878.0500000000001,1714.681,717.14,0.0
2022-06-10 15:01:49.767615,22.581147222222224,52.469458333333336,0,0.0,880.7950000000001,1713.307,717.43,0.0
2022-06-10 15:01:59.682759,24.89335833333333,57.232997222222224,0,0.0,882.478,1714.874,718.01,0.0
2022-06-10 15:02:09.714758,27.19888055555556,61.98043888888889,0,0.0,879.0909999999999,1709.079,716.56,0.0
2022-06-10 15:02:19.648161,29.50876666666667,66.73994444444445,0,0.0,881.863,1713.422,716.27,0.0
2022-06-10 15:02:29.846455,31.81355555555556,71.48983055555556,0,0.0,880.235,1709.9589999999998,716.85,0.0
2022-06-10 15:02:39.716341,34.11566666666667,76.24203888888889,0,0.0,882.0350000000001,1710.795,716.85,0.0
2022-06-10 15:02:49.755361,36.414366666666666,80.98961944444444,0,0.0,881.597,1709.129,718.3,0.0
2022-06-10 15:02:59.783082,38.71391944444444,85.74219722222222,0,0.0,883.089,1710.928,716.56,0.0
2022-06-10 15:03:09.838253,41.01079722222222,90.4851972222222,0,0.0,880.604,1707.4799999999998,717.43,0.0
2022-06-10 15:03:19.778192,43.30386111111111,95.22959166666664,0,0.0,882.4789999999999,1707.982,717.14,0.0
2022-06-10 15:03:29.821607,45.59215277777778,99.96095277777776,0,0.0,879.5050000000001,1703.2899999999995,716.85,0.0
2022-06-10 15:03:39.974769,47.87903611111111,104.69920833333332,0,0.0,882.494,1705.772,716.27,0.0
2022-06-10 15:03:50.335448,50.16395277777778,109.42839444444442,0,0.0,879.9369999999999,1702.507,717.14,0.0
2022-06-10 15:03:59.809224,52.43168888888889,114.14336666666664,0,0.0,881.005,1697.39,717.14,0.0
2022-06-10 15:04:09.844315,54.71541388888889,118.875275,0,0.0,881.346,1703.487,717.72,0.0
2022-06-10 15:04:19.768926,56.99973055555556,123.612125,0,0.0,882.912,1705.266,718.59,0.0
2022-06-10 15:04:29.861887,59.27738333333333,128.34436666666664,0,0.0,883.652,1703.607,717.14,0.0
2022-06-10 15:04:39.939100,61.55242777777778,133.0705972222222,0,0.0,882.4269999999999,1701.443,717.72,0.0
2022-06-10 15:04:49.862939,63.82123055555556,137.78466666666665,0,0.0,880.2959999999999,1697.0649999999998,715.69,0.0
2022-06-10 15:04:59.805011,66.0873388888889,142.4951583333333,0,0.0,879.978,1695.7769999999998,716.85,0.0
2022-06-10 15:05:09.843264,68.35821666666668,147.20863055555554,0,0.0,879.334,1696.85,716.85,0.0
2022-06-10 15:05:19.884234,70.62975833333334,151.92540555555556,0,0.0,880.2840000000001,1698.039,715.11,0.0
2022-06-10 15:05:29.817226,72.89264722222224,156.6314,0,0.0,879.518,1694.158,717.72,0.0
2022-06-10 15:05:39.960394,75.15875833333335,161.34506944444445,0,0.0,881.121,1696.921,717.14,0.0
2022-06-10 15:05:49.881065,77.41695555555557,166.04281944444446,0,0.0,878.239,1691.19,717.14,0.0
2022-06-10 15:05:59.852074,79.67218611111113,170.74275277777778,0,0.0,880.093,1691.976,715.98,0.0
2022-06-10 15:06:09.850952,81.93632222222224,175.45500833333332,0,0.0,881.323,1696.412,715.98,0.0
2022-06-10 15:06:19.886770,84.19956388888892,180.1575,0,0.0,878.13,1692.897,716.56,0.0
2022-06-10 15:06:30.107741,86.45291111111113,184.85963055555555,0,0.0,881.562,1692.767,717.14,0.0
2022-06-10 15:06:39.760129,88.70888611111114,189.55939444444445,0,0.0,879.764,1691.915,715.69,0.0
2022-06-10 15:06:49.819850,90.9655277777778,194.2538055555556,0,0.0,877.5970000000001,1689.9879999999998,715.98,0.0
2022-06-10 15:06:59.831665,93.22235555555558,198.95588333333336,0,0.0,880.29,1692.748,717.43,0.0
2022-06-10 15:07:09.879983,95.48131666666669,203.6499055555556,0,0.0,876.6220000000001,1689.848,715.98,0.0
2022-06-10 15:07:19.909629,97.73984722222224,208.3524138888889,0,0.0,879.8319999999999,1692.9030000000002,717.14,0.0
2022-06-10 15:07:29.939152,99.99191666666668,213.04637222222223,0,0.0,879.0799999999999,1689.825,716.56,0.0
2022-06-10 15:07:40.095196,102.247,217.7434277777778,0,0.0,879.1099999999999,1690.94,714.83,0.0
2022-06-10 15:07:49.913773,104.4917638888889,222.42860833333336,0,0.0,878.55,1686.665,716.27,0.0
2022-06-10 15:07:59.942994,106.73732777777778,227.11155,0,0.0,877.456,1685.859,715.11,0.0
2022-06-10 15:08:09.977885,108.97799166666668,231.7906777777778,0,0.0,877.847,1684.486,715.98,0.0
2022-06-10 15:08:19.925466,111.21518055555556,236.4753388888889,0,0.0,881.09,1686.4779999999998,716.56,0.0
2022-06-10 15:08:30.019198,113.45088333333334,241.1537388888889,0,0.0,879.3710000000001,1684.224,717.14,0.0
2022-06-10 15:08:39.878349,115.68363055555557,245.82794166666667,0,0.0,878.924,1682.713,716.27,0.0
2022-06-10 15:08:49.942374,117.92317777777778,250.510375,0,0.0,879.4390000000001,1685.676,714.54,0.0
2022-06-10 15:08:59.867748,120.16056111111112,255.1963888888889,0,0.0,881.5070000000001,1686.965,716.85,0.0
2022-06-10 15:09:09.888370,122.39967777777778,259.8844222222222,0,0.0,881.61,1687.692,715.4,0.0
2022-06-10 15:09:19.924267,124.6321638888889,264.5541111111111,0,0.0,877.393,1681.088,715.11,0.0
2022-06-10 15:09:29.964475,126.85425,269.215375,0,0.0,878.1039999999999,1678.055,715.11,0.0
2022-06-10 15:09:39.988338,129.0778138888889,273.8707861111111,0,0.0,875.465,1675.948,714.25,0.0
2022-06-10 15:09:49.919267,131.29910555555557,278.5312361111111,0,0.0,878.0970000000001,1677.762,715.69,0.0
2022-06-10 15:09:59.962759,133.51995555555558,283.1929305555556,0,0.0,878.704,1678.2100000000005,715.11,0.0
2022-06-10 15:10:09.920778,135.7357666666667,287.8483055555556,0,0.0,878.243,1675.935,715.69,0.0
2022-06-10 15:10:20.033894,137.95343333333338,292.49713055555554,0,0.0,875.2170000000001,1673.577,715.98,0.0
2022-06-10 15:10:30.024964,140.16688611111115,297.1469916666667,0,0.0,877.1070000000001,1673.9500000000005,714.83,0.0
2022-06-10 15:10:40.001934,142.38023333333336,301.80039166666666,0,0.0,878.419,1675.2240000000002,715.11,0.0
2022-06-10 15:10:49.938771,144.59800277777782,306.45862222222223,0,0.0,878.5659999999999,1676.9630000000002,714.83,0.0
2022-06-10 15:11:00.021135,146.8254305555556,311.1243861111111,0,0.0,877.8009999999999,1679.675,713.68,0.0
2022-06-10 15:11:10.010718,149.04901111111116,315.7900055555555,0,0.0,879.134,1679.623,714.54,0.0
2022-06-10 15:11:20.248553,151.27616388888893,320.4575777777778,0,0.0,878.5509999999999,1680.326,715.4,0.0
2022-06-10 15:11:30.114030,153.5049416666667,325.1287,0,0.0,879.244,1681.604,713.96,0.0
2022-06-10 15:11:40.117358,155.72042500000003,329.7830583333333,0,0.0,877.9949999999999,1675.569,715.11,0.0
2022-06-10 15:11:50.151280,157.93006944444448,334.43738333333334,0,0.0,880.0850000000002,1675.5570000000002,714.54,0.0
2022-06-10 15:12:00.086518,160.1324555555556,339.0825138888889,0,0.0,879.3879999999999,1672.247,715.11,0.0
2022-06-10 15:12:10.016020,162.3336055555556,343.71699722222223,0,0.0,875.9999999999999,1668.414,715.98,0.0
2022-06-10 15:12:20.175023,164.5331055555556,348.35603333333336,0,0.0,878.2330000000001,1670.053,714.54,0.0
2022-06-10 15:12:30.154605,166.73266388888894,352.9975361111111,0,0.0,879.1,1670.941,715.69,0.0
2022-06-10 15:12:40.122673,168.92364722222226,357.63446944444445,0,0.0,880.5419999999999,1669.2959999999998,716.27,0.0
2022-06-10 15:12:50.157846,171.11179722222226,362.2655833333333,0,0.0,879.467,1667.2009999999998,713.96,0.0
2022-06-10 15:13:00.218157,170.26252777777782,366.8974333333333,0,1.0,1973.203,1667.466,713.1,1024.36
2022-06-10 15:13:10.130949,169.59667500000003,371.51655,0,0.0,1902.589,1662.8819999999998,713.96,964.24
2022-06-10 15:13:20.269867,168.9315166666667,376.1283833333333,0,0.0,1899.717,1660.2600000000002,713.96,963.19
2022-06-10 15:13:30.302419,168.03317500000003,380.7486361111111,0,0.0,1986.694,1663.291,713.39,1037.54
2022-06-10 15:13:40.352268,167.23996388888892,385.36441388888886,0,0.0,1947.236,1661.68,708.55,1004.64
2022-06-10 15:13:50.068298,166.57447500000004,389.9791333333333,0,0.0,1900.875,1661.299,709.68,964.76
2022-06-10 15:14:00.219362,165.9092555555556,394.5850277777778,0,0.0,1897.601,1658.122,709.11,963.19
2022-06-10 15:14:10.270195,165.03636111111115,399.19514444444445,0,0.0,1973.884,1659.6419999999998,710.25,1033.92
2022-06-10 15:14:20.084163,164.29743888888893,403.80472777777777,0,0.0,1925.462,1659.4499999999998,709.4,981.31
2022-06-10 15:14:30.271383,163.67638888888894,408.4183972222222,0,0.0,1884.499,1660.921,710.25,951.82
2022-06-10 15:14:40.262214,162.98219166666672,413.02380277777775,0,0.0,1907.857,1657.946,708.55,970.57
2022-06-10 15:14:50.288380,162.11388055555562,417.6400083333333,0,0.0,1974.426,1661.834,709.11,1026.74
2022-06-10 15:15:00.222952,161.42173055555563,422.2469861111111,0,0.0,1907.686,1658.5120000000002,709.68,974.3
2022-06-10 15:15:10.264473,160.75941388888896,426.8502333333333,0,0.0,1895.603,1657.169,710.25,957.99
2022-06-10 15:15:20.287071,159.9398194444445,431.4645583333333,0,0.0,1956.211,1661.157,710.25,1019.07
2022-06-10 15:15:30.236444,159.07285555555563,436.0763166666666,0,0.0,1972.34,1660.233,709.11,1026.74
2022-06-10 15:15:40.367885,158.42346111111118,440.6820694444444,0,0.0,1891.853,1658.071,708.83,955.41
2022-06-10 15:15:50.295172,157.78713055555562,445.2862,0,0.0,1886.566,1657.487,708.83,951.82
2022-06-10 15:16:00.346088,156.94781944444452,449.8944388888888,0,0.0,1961.118,1658.966,709.96,1015.57
2022-06-10 15:16:10.278515,156.09607500000007,454.5007999999999,0,0.0,1964.918,1658.29,710.25,1020.83
2022-06-10 15:16:20.412733,155.47484166666675,459.0987194444444,0,0.0,1878.895,1655.251,709.96,944.23
2022-06-10 15:16:30.419695,154.85661944444453,463.6970944444444,0,0.0,1877.975,1655.415,709.4,944.23
2022-06-10 15:16:40.280490,154.0123611111112,468.294311111111,0,0.0,1958.931,1654.998,709.11,1019.07
2022-06-10 15:16:50.317583,153.16260555555564,472.89798611111104,0,0.0,1963.235,1657.323,708.26,1014.41
2022-06-10 15:17:00.447233,152.5036750000001,477.4990805555555,0,0.0,1893.609,1656.394,710.53,955.93
