timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-25 10:51:51.390405,193.24042500000013,305.7785888888887,0,0.0,128.90200000000002,497.429,0.0,0.0
2022-05-25 10:52:01.500849,194.2632500000001,307.1648111111109,0,0.0,130.823,499.04,0.0,0.0
2022-05-25 10:52:11.422472,195.2753722222224,308.54515555555537,0,0.0,132.56,496.924,0.0,0.0
2022-05-25 10:52:21.569844,196.2912166666668,309.9245694444443,0,0.0,130.88500000000002,496.589,0.0,0.0
2022-05-25 10:52:31.349993,197.310163888889,311.2982749999998,0,0.0,127.713,494.5340000000001,0.0,0.0
2022-05-25 10:52:41.543340,198.32268888888905,312.6752194444443,0,0.0,131.191,495.7,0.0,0.0
2022-05-25 10:52:51.480557,199.33228333333344,314.0455833333332,0,0.0,129.877,493.331,0.0,0.0
2022-05-25 10:53:01.529911,200.34206388888904,315.41533611111095,0,0.0,129.59,493.1110000000001,0.0,0.0
2022-05-25 10:53:11.538546,201.35180555555567,316.78503611111097,0,0.0,129.585,493.0919999999999,0.0,0.0
2022-05-25 10:53:21.637138,202.35630555555568,318.15280277777765,0,0.0,130.776,492.396,0.0,0.0
2022-05-25 10:53:31.580222,203.36149722222237,319.5193083333332,0,0.0,130.073,491.942,0.0,0.0
2022-05-25 10:53:41.646724,204.36352500000007,320.88692777777766,0,0.0,131.613,492.343,0.0,0.0
2022-05-25 10:53:51.416334,205.3618166666668,322.2489555555554,0,0.0,130.945,490.33,0.0,0.0
2022-05-25 10:54:01.753491,206.36698333333345,323.612861111111,0,0.0,129.146,491.006,0.0,0.0
2022-05-25 10:54:11.551239,207.37140555555567,324.9775305555554,0,0.0,129.689,491.28100000000006,0.0,0.0
2022-05-25 10:54:21.605266,208.37561111111123,326.34108611111094,0,0.0,129.366,490.88,0.0,0.0
2022-05-25 10:54:31.423728,209.37682222222236,327.7055694444443,0,0.0,130.778,491.214,0.0,0.0
2022-05-25 10:54:41.567192,210.37644722222237,329.06476944444427,0,0.0,129.447,489.312,0.0,0.0
2022-05-25 10:54:51.592926,211.37983055555569,330.4267138888887,0,0.0,129.082,490.3,0.0,0.0
2022-05-25 10:55:01.636690,212.378338888889,331.7859749999998,0,0.0,129.871,489.334,0.0,0.0
2022-05-25 10:55:11.448908,213.37253611111123,333.14354166666647,0,0.0,130.81300000000002,488.724,0.0,0.0
2022-05-25 10:55:21.667450,214.3719916666668,334.5012055555554,0,0.0,128.955,488.759,0.0,0.0
2022-05-25 10:55:31.634032,215.36576944444457,335.8546027777776,0,0.0,129.463,487.223,0.0,0.0
2022-05-25 10:55:41.682906,216.3578750000001,337.2099527777776,0,0.0,130.768,487.926,0.0,0.0
2022-05-25 10:55:51.471214,217.3465972222224,338.5635527777776,0,0.0,131.356,487.2960000000001,0.0,0.0
2022-05-25 10:56:01.629160,218.34261944444455,339.91531944444426,0,0.0,128.068,486.636,0.0,0.0
2022-05-25 10:56:11.584025,219.33515833333348,341.2636638888887,0,0.0,128.09,485.40400000000005,0.0,0.0
2022-05-25 10:56:21.514462,220.3248222222224,342.6103277777776,0,0.0,128.52,484.799,0.0,0.0
2022-05-25 10:56:31.693820,221.30968333333348,343.9572888888887,0,0.0,130.356,484.906,0.0,0.0
2022-05-25 10:56:41.718779,222.2918694444446,345.2992861111109,0,0.0,129.53199999999998,483.119,0.0,0.0
2022-05-25 10:56:51.634110,223.2720416666668,346.64098888888867,0,0.0,130.151,483.013,0.0,0.0
2022-05-25 10:57:01.643639,224.2490444444446,347.9763277777776,0,0.0,129.001,480.722,0.0,0.0
2022-05-25 10:57:11.507604,225.22746111111127,349.31486666666643,0,0.0,129.644,481.874,0.0,0.0
2022-05-25 10:57:21.787707,226.20058611111128,350.6495305555553,0,0.0,130.154,480.479,0.0,0.0
2022-05-25 10:57:31.656973,227.17161944444464,351.9809444444442,0,0.0,129.737,479.309,0.0,0.0
2022-05-25 10:57:41.627839,228.1411555555557,353.3095833333331,0,0.0,129.27700000000002,478.31,0.0,0.0
2022-05-25 10:57:51.649356,229.1065083333335,354.6358694444442,0,0.0,129.93599999999998,477.463,0.0,0.0
2022-05-25 10:58:01.761430,230.06998333333348,355.9569416666664,0,0.0,128.735,475.586,0.0,0.0
2022-05-25 10:58:11.730727,231.03033888888905,357.2776777777775,0,0.0,129.73700000000002,475.465,0.0,0.0
2022-05-25 10:58:21.736289,231.98651388888905,358.59631388888863,0,0.0,130.486,474.709,0.0,0.0
2022-05-25 10:58:31.606770,232.94143888888905,359.9127833333331,0,0.0,130.156,473.929,0.0,0.0
2022-05-25 10:58:41.597438,233.8951833333335,361.2237111111109,0,0.0,128.586,471.934,0.0,0.0
2022-05-25 10:58:51.685784,234.8414472222224,362.53210555555535,0,0.0,130.36700000000002,471.02199999999993,0.0,0.0
2022-05-25 10:59:01.893507,235.7841222222224,363.838297222222,0,0.0,130.866,470.229,0.0,0.0
2022-05-25 10:59:11.730468,236.727077777778,365.1426138888887,0,0.0,130.09,469.554,0.0,0.0
2022-05-25 10:59:21.806784,237.6680972222224,366.44437222222206,0,0.0,129.866,468.633,0.0,0.0
2022-05-25 10:59:31.707345,238.60556111111129,367.74173055555536,0,0.0,129.56199999999998,467.049,0.0,0.0
2022-05-25 10:59:41.716625,239.53858333333352,369.0411499999998,0,0.0,131.903,467.791,0.0,0.0
2022-05-25 10:59:51.768579,240.47229444444463,370.3317916666665,0,0.0,128.495,464.631,0.0,0.0
2022-05-25 11:00:01.854299,0.9314777777777776,1.29385,0,0.0,130.454,465.786,0.0,0.0
2022-05-25 11:00:11.725440,1.857308333333333,2.582038888888889,0,0.0,130.44899999999998,463.748,0.0,0.0
2022-05-25 11:00:21.808716,2.784122222222222,3.8731277777777775,0,0.0,131.139,464.792,0.0,0.0
2022-05-25 11:00:31.830193,3.701669444444444,5.15905,0,0.0,132.615,462.932,0.0,0.0
2022-05-25 11:00:41.839774,4.6253,6.442402777777778,0,0.0,129.5,462.007,0.0,0.0
2022-05-25 11:00:51.673344,5.545222222222223,7.721219444444444,0,0.0,129.202,460.374,0.0,0.0
2022-05-25 11:01:01.794820,6.465286111111111,8.999533333333334,0,0.0,128.97,460.193,0.0,0.0
2022-05-25 11:01:11.762648,7.381325,10.275241666666666,0,0.0,129.481,459.255,0.0,0.0
2022-05-25 11:01:22.018609,8.295141666666668,11.548383333333334,0,0.0,129.357,458.331,0.0,0.0
2022-05-25 11:01:31.795744,9.202422222222223,12.817416666666666,0,0.0,130.231,456.852,0.0,0.0
2022-05-25 11:01:41.940835,10.113291666666669,14.08671111111111,0,0.0,129.03300000000002,456.946,0.0,0.0
2022-05-25 11:01:51.802293,11.02215,15.35221111111111,0,0.0,128.391,455.58,0.0,0.0
2022-05-25 11:02:01.917051,11.92725,16.615488888888887,0,0.0,128.944,454.78,0.0,0.0
2022-05-25 11:02:11.862742,12.830105555555557,17.875966666666663,0,0.0,128.744,453.77199999999993,0.0,0.0
2022-05-25 11:02:21.887791,13.730366666666669,19.132155555555556,0,0.0,128.134,452.228,0.0,0.0
2022-05-25 11:02:31.922528,14.62625277777778,20.386016666666663,0,0.0,128.871,451.39,0.0,0.0
2022-05-25 11:02:41.854446,15.5194,21.638836111111107,0,0.0,129.482,451.015,0.0,0.0
2022-05-25 11:02:51.900654,16.40376388888889,22.88673333333333,0,0.0,130.872,449.243,0.0,0.0
2022-05-25 11:03:01.909027,17.29313888888889,24.13411666666666,0,0.0,128.883,449.058,0.0,0.0
2022-05-25 11:03:11.849025,18.17860555555556,25.37271944444444,0,0.0,127.129,445.8970000000001,0.0,0.0
2022-05-25 11:03:21.954796,19.056325,26.616516666666666,0,0.0,131.788,447.76700000000005,0.0,0.0
2022-05-25 11:03:31.924525,19.933902777777774,27.85805833333333,0,0.0,131.027,446.955,0.0,0.0
2022-05-25 11:03:42.056447,20.80830277777778,29.09205555555555,0,0.0,129.455,444.239,0.0,0.0
2022-05-25 11:03:52.013078,21.68363888888889,30.320586111111105,0,0.0,127.15,442.271,0.0,0.0
2022-05-25 11:04:01.942555,22.556833333333334,31.55347222222221,0,0.0,129.489,443.839,0.0,0.0
2022-05-25 11:04:11.988877,23.42563055555556,32.7819861111111,0,0.0,129.498,442.265,0.0,0.0
2022-05-25 11:04:21.932600,24.29463055555556,34.01241944444443,0,0.0,130.116,442.956,0.0,0.0
2022-05-25 11:04:31.814699,25.156658333333336,35.23897777777776,0,0.0,131.231,441.561,0.0,0.0
2022-05-25 11:04:42.001742,26.01725555555556,36.45799166666665,0,0.0,129.03,438.845,0.0,0.0
2022-05-25 11:04:52.099468,26.87831388888889,37.68033055555554,0,0.0,130.061,440.042,0.0,0.0
2022-05-25 11:05:01.959932,27.73855277777778,38.8955361111111,0,0.0,127.788,437.474,0.0,0.0
2022-05-25 11:05:11.839607,28.595244444444447,40.11321944444443,0,0.0,129.957,438.366,0.0,0.0
2022-05-25 11:05:22.096653,29.45198888888889,41.32557222222221,0,0.0,128.019,436.447,0.0,0.0
2022-05-25 11:05:31.948263,30.30176388888889,42.53213333333333,0,0.0,128.44299999999998,434.362,0.0,0.0
2022-05-25 11:05:42.099866,31.153322222222226,43.74301944444444,0,0.0,129.358,435.919,0.0,0.0
2022-05-25 11:05:51.860531,32.00141388888889,44.948605555555545,0,0.0,128.698,434.011,0.0,0.0
2022-05-25 11:06:02.042922,32.84912777777778,46.15447222222221,0,0.0,128.935,434.112,0.0,0.0
2022-05-25 11:06:11.978760,33.696822222222224,47.36145833333333,0,0.0,129.345,434.515,0.0,0.0
2022-05-25 11:06:22.031083,34.53649444444444,48.56203611111111,0,0.0,129.92600000000002,432.208,0.0,0.0
2022-05-25 11:06:32.068934,35.37813888888889,49.76439444444444,0,0.0,129.857,432.8490000000001,0.0,0.0
2022-05-25 11:06:42.081977,36.21265555555556,50.959275,0,0.0,129.731,430.157,0.0,0.0
2022-05-25 11:06:52.046890,37.04835833333333,52.15835833333333,0,0.0,130.81699999999998,431.67,0.0,0.0
2022-05-25 11:07:02.061942,37.8854,53.356875,0,0.0,130.131,431.466,0.0,0.0
2022-05-25 11:07:11.906757,38.72153333333333,54.551208333333335,0,0.0,128.952,429.96,0.0,0.0
2022-05-25 11:07:22.189563,39.554180555555554,55.742725,0,0.0,129.193,428.946,0.0,0.0
2022-05-25 11:07:32.016145,40.385213888888885,56.93648888888889,0,0.0,130.583,429.755,0.0,0.0
2022-05-25 11:07:42.206613,41.22146944444444,58.12733055555555,0,0.0,127.651,428.703,0.0,0.0
2022-05-25 11:07:51.994791,42.050011111111104,59.318025,0,0.0,130.375,428.65,0.0,0.0
2022-05-25 11:08:02.088829,42.8798111111111,60.506652777777774,0,0.0,129.178,427.906,0.0,0.0
2022-05-25 11:08:12.075890,43.70251388888888,61.69479166666666,0,0.0,131.557,427.73,0.0,0.0
2022-05-25 11:08:22.136759,44.52629166666666,62.88335833333333,0,0.0,131.324,427.884,0.0,0.0
2022-05-25 11:08:31.957957,45.35025277777777,64.07046666666666,0,0.0,130.733,427.359,0.0,0.0
2022-05-25 11:08:42.139070,46.18204999999999,65.26024722222222,0,0.0,128.874,428.321,0.0,0.0
2022-05-25 11:08:52.132274,47.00673888888888,66.44308611111111,0,0.0,128.934,425.822,0.0,0.0
2022-05-25 11:09:02.194668,47.836541666666655,67.62718333333333,0,0.0,127.546,426.275,0.0,0.0
2022-05-25 11:09:12.115843,48.66443888888888,68.81475,0,0.0,129.481,427.524,0.0,0.0
2022-05-25 11:09:22.320338,49.49514722222221,70.00326666666668,0,0.0,128.811,427.866,0.0,0.0
2022-05-25 11:09:32.098647,50.32182499999998,71.19049444444445,0,0.0,129.798,427.402,0.0,0.0
2022-05-25 11:09:42.231902,51.14846388888887,72.37500555555556,0,0.0,128.834,426.424,0.0,0.0
2022-05-25 11:09:52.153651,51.9769222222222,73.55939722222223,0,0.0,128.136,426.381,0.0,0.0
2022-05-25 11:10:02.241037,52.81116944444442,74.74795,0,0.0,127.55,427.879,0.0,0.0
2022-05-25 11:10:12.011739,53.63809999999998,75.93736944444444,0,0.0,130.496,428.191,0.0,0.0
2022-05-25 11:10:22.199496,54.4711972222222,77.12529444444445,0,0.0,127.738,427.653,0.0,0.0
2022-05-25 11:10:32.210292,55.3063472222222,78.31913055555556,0,0.0,129.127,429.781,0.0,0.0
2022-05-25 11:10:42.138652,56.14248055555554,79.5132138888889,0,0.0,128.862,429.87,0.0,0.0
2022-05-25 11:10:52.205634,56.97535833333331,80.70593611111111,0,0.0,129.54399999999998,429.38,0.0,0.0
2022-05-25 11:11:02.197121,57.81238611111109,81.90103055555556,0,0.0,128.904,430.234,0.0,0.0
2022-05-25 11:11:12.274600,58.65175833333331,83.09634166666667,0,0.0,128.138,430.312,0.0,0.0
2022-05-25 11:11:22.240302,59.49511388888887,84.29374166666668,0,0.0,127.456,431.064,0.0,0.0
2022-05-25 11:11:32.128614,60.33309444444442,85.49422500000001,0,0.0,130.501,432.174,0.0,0.0
2022-05-25 11:11:42.267446,61.17514444444442,86.69459722222224,0,0.0,128.996,432.134,0.0,0.0
2022-05-25 11:11:52.288000,62.01718888888887,87.89470833333336,0,0.0,128.904,432.04,0.0,0.0
2022-05-25 11:12:02.209554,62.86116944444442,89.0962888888889,0,0.0,128.736,432.569,0.0,0.0
2022-05-25 11:12:12.167556,63.70663888888887,90.30458333333335,0,0.0,130.617,434.986,0.0,0.0
2022-05-25 11:12:22.282589,64.55704166666665,91.51707500000002,0,0.0,130.352,436.497,0.0,0.0
2022-05-25 11:12:32.226263,65.41210277777776,92.73034722222224,0,0.0,128.95600000000002,436.778,0.0,0.0
2022-05-25 11:12:42.152066,66.26345833333332,93.94431666666668,0,0.0,130.541,437.029,0.0,0.0
2022-05-25 11:12:52.388843,67.11878888888887,95.15763055555556,0,0.0,128.874,436.793,0.0,0.0
2022-05-25 11:13:02.433735,67.97934444444442,96.3736,0,0.0,127.949,437.749,0.0,0.0
2022-05-25 11:13:12.121074,68.8404472222222,97.59229722222224,0,0.0,128.734,438.7310000000001,0.0,0.0
2022-05-25 11:13:22.352328,69.70365833333331,98.81724722222224,0,0.0,130.226,440.982,0.0,0.0
2022-05-25 11:13:32.238268,70.57062777777776,100.0412277777778,0,0.0,128.524,440.633,0.0,0.0
2022-05-25 11:13:42.271747,71.43915277777776,101.26794444444444,0,0.0,128.949,441.61800000000005,0.0,0.0
2022-05-25 11:13:52.299134,72.31466111111109,102.498925,0,0.0,127.97,443.153,0.0,0.0
2022-05-25 11:14:02.350396,73.18824166666664,103.7250638888889,0,0.0,126.921,441.41,0.0,0.0
2022-05-25 11:14:12.359571,74.06334722222219,104.9552638888889,0,0.0,127.834,442.872,0.0,0.0
2022-05-25 11:14:22.229699,74.94371111111109,106.19675833333334,0,0.0,130.00699999999998,446.9380000000001,0.0,0.0
2022-05-25 11:14:32.343540,75.82344444444442,107.43586944444444,0,0.0,129.376,446.08,0.0,0.0
2022-05-25 11:14:42.371367,76.70558611111109,108.67980277777778,0,0.0,130.245,447.816,0.0,0.0
2022-05-25 11:14:52.421954,77.59168611111109,109.92686944444443,0,0.0,129.948,448.944,0.0,0.0
2022-05-25 11:15:02.371476,78.47784999999998,111.17618333333334,0,0.0,130.734,449.753,0.0,0.0
2022-05-25 11:15:12.392229,79.36787499999997,112.42641944444443,0,0.0,129.676,450.085,0.0,0.0
2022-05-25 11:15:22.470250,80.2572583333333,113.6777,0,0.0,130.28300000000002,450.461,0.0,0.0
2022-05-25 11:15:32.471819,81.15387222222219,114.93644722222224,0,0.0,130.368,453.149,0.0,0.0
2022-05-25 11:15:42.484228,82.05261666666664,116.19573611111112,0,0.0,129.796,453.344,0.0,0.0
2022-05-25 11:15:52.260450,82.95138611111108,117.45958333333334,0,0.0,131.428,454.985,0.0,0.0
2022-05-25 11:16:02.371615,83.85219444444441,118.72008333333332,0,0.0,129.489,453.78,0.0,0.0
2022-05-25 11:16:12.393249,84.75846388888885,119.988475,0,0.0,130.364,456.621,0.0,0.0
2022-05-25 11:16:22.427212,85.6606472222222,121.2515888888889,0,0.0,129.935,454.721,0.0,0.0
2022-05-25 11:16:32.458637,86.5682083333333,122.5193027777778,0,0.0,129.655,456.37700000000007,0.0,0.0
2022-05-25 11:16:42.407242,87.48500555555553,123.79435000000002,0,0.0,128.97,459.017,0.0,0.0
2022-05-25 11:16:52.351618,88.40536944444442,125.07336944444448,0,0.0,129.116,460.447,0.0,0.0
2022-05-25 11:17:02.465096,89.32526944444442,126.35721944444448,0,0.0,131.022,462.186,0.0,0.0
2022-05-25 11:17:12.300967,90.2466972222222,127.64381111111112,0,0.0,131.459,463.173,0.0,0.0
2022-05-25 11:17:22.506576,91.16907777777774,128.93064722222223,0,0.0,131.204,463.261,0.0,0.0
2022-05-25 11:17:32.474231,92.09377777777776,130.21560555555556,0,0.0,129.693,462.585,0.0,0.0
2022-05-25 11:17:42.620130,93.0222583333333,131.508225,0,0.0,131.09,465.343,0.0,0.0
2022-05-25 11:17:52.371882,93.95931666666664,132.8076388888889,0,0.0,130.448,467.789,0.0,0.0
2022-05-25 11:18:02.466603,94.89435555555552,134.10375000000002,0,0.0,129.98600000000002,466.6,0.0,0.0
2022-05-25 11:18:12.508490,95.82939166666664,135.40493055555558,0,0.0,131.812,468.425,0.0,0.0
2022-05-25 11:18:22.445213,96.77011388888886,136.70872222222224,0,0.0,130.705,469.365,0.0,0.0
2022-05-25 11:18:32.318376,97.71084999999997,138.014675,0,0.0,131.478,470.143,0.0,0.0
2022-05-25 11:18:42.524626,98.65174999999996,139.32111666666668,0,0.0,131.595,470.319,0.0,0.0
2022-05-25 11:18:52.368385,99.59826111111109,140.6310777777778,0,0.0,130.842,471.586,0.0,0.0
2022-05-25 11:19:02.487998,100.55224166666665,141.94827222222224,0,0.0,130.757,474.19,0.0,0.0
2022-05-25 11:19:12.520814,101.50498055555552,143.2675,0,0.0,131.936,474.922,0.0,0.0
2022-05-25 11:19:22.622747,102.4612444444444,144.5863138888889,0,0.0,130.518,474.773,0.0,0.0
2022-05-25 11:19:32.522292,103.41607222222218,145.90952777777778,0,0.0,132.619,476.357,0.0,0.0
2022-05-25 11:19:42.627021,104.38311666666662,147.23862222222223,0,0.0,130.338,478.474,0.0,0.0
2022-05-25 11:19:52.563265,105.35288888888884,148.56731944444445,0,0.0,129.21300000000002,478.331,0.0,0.0
2022-05-25 11:20:02.595729,106.32059999999996,149.89766111111112,0,0.0,130.547,478.923,0.0,0.0
2022-05-25 11:20:12.536670,107.2918305555555,151.23550277777778,0,0.0,131.98,481.623,0.0,0.0
2022-05-25 11:20:22.570508,108.26977499999995,152.57326111111112,0,0.0,129.533,481.593,0.0,0.0
2022-05-25 11:20:32.593006,109.23995555555553,153.9096861111111,0,0.0,131.848,481.113,0.0,0.0
2022-05-25 11:20:42.542732,110.22006666666664,155.25214166666666,0,0.0,130.444,483.2840000000001,0.0,0.0
2022-05-25 11:20:52.590246,111.20406111111107,156.59933333333333,0,0.0,130.751,484.989,0.0,0.0
2022-05-25 11:21:02.620527,112.1917944444444,157.953,0,0.0,131.73600000000002,487.32,0.0,0.0
2022-05-25 11:21:12.528683,113.18120277777774,159.30878611111112,0,0.0,131.896,488.083,0.0,0.0
2022-05-25 11:21:22.649553,114.17313888888886,160.6661138888889,0,0.0,131.541,488.638,0.0,0.0
2022-05-25 11:21:32.453894,115.16266666666664,162.02271111111114,0,0.0,132.145,488.375,0.0,0.0
2022-05-25 11:21:42.774842,116.16565833333333,163.38561944444447,0,0.0,129.57,490.647,0.0,0.0
2022-05-25 11:21:52.718276,117.1648222222222,164.74765000000002,0,0.0,130.632,490.331,0.0,0.0
2022-05-25 11:22:02.632128,118.1640222222222,166.11150833333335,0,0.0,131.27700000000002,490.989,0.0,0.0
2022-05-25 11:22:12.659855,119.17881944444444,167.48990555555557,0,0.0,130.89600000000002,496.223,0.0,0.0
2022-05-25 11:22:22.486310,120.19956666666666,168.87439444444445,0,0.0,130.947,498.41600000000005,0.0,0.0
2022-05-25 11:22:32.625156,121.22055,170.26062777777778,0,0.0,131.49,499.044,0.0,0.0
2022-05-25 11:22:42.655919,122.24921388888887,171.6485833333333,0,0.0,129.345,499.664,0.0,0.0
2022-05-25 11:22:52.696852,123.2730472222222,173.04013055555555,0,0.0,132.37699999999998,500.9570000000001,0.0,0.0
2022-05-25 11:23:02.629640,124.3002722222222,174.4394111111111,0,0.0,133.94,503.741,0.0,0.0
2022-05-25 11:23:12.662943,125.33066388888888,175.83738888888888,0,0.0,132.331,503.272,0.0,0.0
2022-05-25 11:23:22.757215,126.37125,177.2416361111111,0,0.0,130.918,505.529,0.0,0.0
2022-05-25 11:23:32.737416,127.41591388888888,178.64627777777775,0,0.0,129.59199999999998,505.671,0.0,0.0
2022-05-25 11:23:42.784328,128.4608861111111,180.05063055555553,0,0.0,129.377,505.567,0.0,0.0
2022-05-25 11:23:52.750279,129.50525833333333,181.4604444444444,0,0.0,131.559,507.533,0.0,0.0
2022-05-25 11:24:02.860357,130.55624166666666,182.87648055555556,0,0.0,131.419,509.773,0.0,0.0
2022-05-25 11:24:12.788609,131.61284444444445,184.29440277777772,0,0.0,130.075,510.452,0.0,0.0
2022-05-25 11:24:22.727412,132.67203055555555,185.7201333333333,0,0.0,131.95600000000002,513.263,0.0,0.0
2022-05-25 11:24:32.770675,133.73258333333334,187.14640555555556,0,0.0,131.659,513.458,0.0,0.0
2022-05-25 11:24:42.781489,134.80005833333334,188.5810833333333,0,0.0,132.193,516.484,0.0,0.0
2022-05-25 11:24:52.617985,135.869,190.02074444444443,0,0.0,133.459,518.278,0.0,0.0
2022-05-25 11:25:02.797425,136.94497777777778,191.4577583333333,0,0.0,129.973,517.3249999999999,0.0,0.0
2022-05-25 11:25:12.799743,138.02091388888888,192.89629444444444,0,0.0,130.536,517.873,0.0,0.0
2022-05-25 11:25:22.883523,139.09891666666667,194.33821666666665,0,0.0,131.011,519.092,0.0,0.0
2022-05-25 11:25:32.795943,140.18536944444443,195.78853611111109,0,0.0,130.992,522.115,0.0,0.0
2022-05-25 11:25:42.912318,141.27386944444444,197.2438722222222,0,0.0,132.06099999999998,523.921,0.0,0.0
2022-05-25 11:25:52.847721,142.36464166666667,198.69625555555552,0,0.0,130.18,522.858,0.0,0.0
2022-05-25 11:26:02.785806,143.4578361111111,200.1548972222222,0,0.0,131.561,525.111,0.0,0.0
2022-05-25 11:26:12.802398,144.55194444444444,201.61745555555552,0,0.0,132.642,526.5210000000001,0.0,0.0
2022-05-25 11:26:22.848920,145.65397777777778,203.08433888888885,0,0.0,131.346,528.078,0.0,0.0
2022-05-25 11:26:32.690672,146.75826111111112,204.55809166666663,0,0.0,133.009,530.551,0.0,0.0
2022-05-25 11:26:42.898446,147.86850555555557,206.0362444444444,0,0.0,132.447,532.135,0.0,0.0
2022-05-25 11:26:52.851585,148.9795388888889,207.516975,0,0.0,133.091,533.063,0.0,0.0
2022-05-25 11:27:02.879299,150.09289444444445,208.995075,0,0.0,131.308,532.116,0.0,0.0
2022-05-25 11:27:12.908465,151.2099388888889,210.47680277777775,0,0.0,131.286,533.422,0.0,0.0
2022-05-25 11:27:22.929443,152.33087222222224,211.96835,0,0.0,133.421,536.957,0.0,0.0
2022-05-25 11:27:32.905529,153.45764444444447,213.4644611111111,0,0.0,132.962,538.5999999999999,0.0,0.0
2022-05-25 11:27:43.034537,154.58773333333335,214.95974166666664,0,0.0,131.469,538.3009999999999,0.0,0.0
2022-05-25 11:27:52.869410,155.718275,216.45653888888887,0,0.0,131.852,538.847,0.0,0.0
2022-05-25 11:28:02.883342,156.85589444444446,217.9588722222222,0,0.0,131.297,540.8399999999999,0.0,0.0
2022-05-25 11:28:12.944495,157.9961277777778,219.46662777777772,0,0.0,132.308,542.792,0.0,0.0
2022-05-25 11:28:22.971055,159.13878611111113,220.9790944444444,0,0.0,133.131,544.488,0.0,0.0
2022-05-25 11:28:32.885922,160.2911666666667,222.4935472222222,0,0.0,130.346,545.203,0.0,0.0
2022-05-25 11:28:42.939831,161.44812500000003,224.0158833333333,0,0.0,131.536,548.0409999999999,0.0,0.0
2022-05-25 11:28:52.978426,162.60856944444447,225.54141388888883,0,0.0,131.431,549.1909999999999,0.0,0.0
2022-05-25 11:29:03.013966,163.76703333333336,227.07284166666665,0,0.0,134.267,551.314,0.0,0.0
2022-05-25 11:29:12.943927,164.93242500000002,228.60746666666665,0,0.0,132.924,552.465,0.0,0.0
2022-05-25 11:29:23.037957,166.1013138888889,230.14523055555551,0,0.0,132.795,553.595,0.0,0.0
2022-05-25 11:29:33.008375,167.2735555555556,231.6863944444444,0,0.0,132.812,554.8190000000001,0.0,0.0
2022-05-25 11:29:43.059636,168.45431944444448,233.23217222222215,0,0.0,131.405,556.48,0.0,0.0
2022-05-25 11:29:52.819617,169.5159944444445,234.78157222222217,0,0.0,175.581,557.784,0.0,0.0
2022-05-25 11:30:03.027013,170.5959305555556,236.3370805555555,0,0.0,171.206,559.983,0.0,0.0
2022-05-25 11:30:12.938994,171.67327500000005,237.89836388888884,0,0.0,174.21800000000002,562.062,0.0,0.0
2022-05-25 11:30:22.995963,172.75923888888894,239.46275833333328,0,0.0,172.235,563.182,0.0,0.0
2022-05-25 11:30:33.030591,173.84585833333338,241.03323055555552,0,0.0,174.18699999999998,565.37,0.0,0.0
2022-05-25 11:30:43.051964,174.93859166666672,242.60724166666665,0,0.0,173.26,566.644,0.0,0.0
2022-05-25 11:30:53.028527,176.0309416666667,244.18831666666665,0,0.0,175.941,569.1869999999999,0.0,0.0
2022-05-25 11:31:03.021472,177.13332500000007,245.77468888888885,0,0.0,174.236,571.094,0.0,0.0
2022-05-25 11:31:13.057339,178.24150555555562,247.3656194444444,0,0.0,173.79000000000002,572.735,0.0,0.0
2022-05-25 11:31:23.154157,179.35635277777783,248.9581444444444,0,0.0,171.964,573.309,0.0,0.0
2022-05-25 11:31:32.890217,180.47203333333337,250.55647499999995,0,0.0,173.75400000000002,575.399,0.0,0.0
2022-05-25 11:31:43.060612,181.59875833333336,252.1575916666666,0,0.0,170.781,576.402,0.0,0.0
2022-05-25 11:31:53.102531,182.8209416666667,253.76482499999997,0,0.0,138.618,578.604,0.0,0.0
2022-05-25 11:32:03.045032,184.0775805555556,255.37766388888883,0,0.0,128.232,580.6220000000001,0.0,0.0
2022-05-25 11:32:13.229300,185.3257527777778,256.9922083333333,0,0.0,131.894,581.236,0.0,0.0
2022-05-25 11:32:23.120061,186.58178333333336,258.60792222222216,0,0.0,129.486,581.657,0.0,0.0
2022-05-25 11:32:33.158990,187.8436527777778,260.2334916666666,0,0.0,130.932,585.205,0.0,0.0
2022-05-25 11:32:43.085568,189.10979444444447,261.86121111111106,0,0.0,130.168,585.979,0.0,0.0
2022-05-25 11:32:53.022241,190.3811194444445,263.4996083333333,0,0.0,132.14600000000002,589.823,0.0,0.0
2022-05-25 11:33:02.986418,191.6546027777778,265.14199999999994,0,0.0,132.80700000000002,591.261,0.0,0.0
2022-05-25 11:33:13.174565,192.92958611111112,266.7846166666666,0,0.0,132.34799999999998,591.342,0.0,0.0
2022-05-25 11:33:23.170051,194.21108055555555,268.4333388888888,0,0.0,132.202,593.54,0.0,0.0
2022-05-25 11:33:33.154162,195.4983611111111,270.0855749999999,0,0.0,131.384,594.8050000000001,0.0,0.0
2022-05-25 11:33:43.279936,196.7888888888889,271.7452722222221,0,0.0,132.901,597.491,0.0,0.0
2022-05-25 11:33:53.124248,198.08510833333327,273.4023388888888,0,0.0,129.905,596.544,0.0,0.0
2022-05-25 11:34:03.018217,199.38934166666667,275.0676055555554,0,0.0,129.972,599.496,0.0,0.0
2022-05-25 11:34:13.192991,200.65940833333332,276.74391111111095,0,0.0,146.24599999999998,603.47,0.0,0.0
