timestamp,energyA,energyP,on_offL1,on_offL2,powerC,powerG,powerL1,powerL2
2022-05-08 00:46:14.617172,-117.981188888889,,0,0.0,150.0,-7.134,0.0,0.0
2022-05-08 00:46:24.582794,-118.38835000000012,,0,0.0,150.0,-8.338000000000001,0.0,0.0
2022-05-08 00:46:34.606704,-118.79918611111124,,0,0.0,150.0,-8.276,0.0,0.0
2022-05-08 00:46:44.542100,-119.20965833333344,,0,0.0,150.0,-8.354999999999999,0.0,0.0
2022-05-08 00:46:54.650245,-119.622338888889,,0,0.0,150.0,-8.533999999999999,0.0,0.0
2022-05-08 00:47:04.525400,-120.03561666666678,,0,0.0,150.0,-7.347,0.0,0.0
2022-05-08 00:47:14.545765,-120.44814444444457,,0,0.0,150.0,-7.736,0.0,0.0
2022-05-08 00:47:24.596090,-120.85921944444456,,0,0.0,150.0,-7.853,0.0,0.0
2022-05-08 00:47:34.629913,-121.2750166666668,,0,0.0,150.0,-8.302,0.0,0.0
2022-05-08 00:47:44.551100,-121.689138888889,,0,0.0,150.0,-7.145,0.0,0.0
2022-05-08 00:47:54.631566,-122.09763611111124,,0,0.0,150.0,-8.061,0.0,0.0
2022-05-08 00:48:04.632834,-122.51134444444456,,0,0.0,150.0,-8.562,0.0,0.0
2022-05-08 00:48:14.659317,-122.92272500000011,,0,0.0,150.0,-8.051,0.0,0.0
2022-05-08 00:48:24.605036,-123.331863888889,,0,0.0,150.0,-7.486000000000001,0.0,0.0
2022-05-08 00:48:34.639150,-123.74351666666678,,0,0.0,150.0,-7.911,0.0,0.0
2022-05-08 00:48:44.600507,-124.15493611111124,,0,0.0,150.0,-8.704,0.0,0.0
2022-05-08 00:48:59.681561,-124.56628611111122,,0,0.0,150.0,-8.523,0.0,0.0
2022-05-08 00:49:04.632729,-124.97802500000012,,0,0.0,150.0,-7.429,0.0,0.0
2022-05-08 00:49:14.577138,-125.387613888889,,0,0.0,150.0,-8.360000000000001,0.0,0.0
2022-05-08 00:49:24.731353,-125.7964527777779,,0,0.0,150.0,-6.625,0.0,0.0
2022-05-08 00:49:34.654999,-126.2076916666668,,0,0.0,150.0,-7.004,0.0,0.0
2022-05-08 00:49:44.572659,-126.61990000000011,,0,0.0,150.0,-8.15,0.0,0.0
2022-05-08 00:49:54.620083,-127.0307666666668,,0,0.0,150.0,-8.803,0.0,0.0
2022-05-08 00:50:04.588561,-127.44476944444456,,0,0.0,150.0,-8.406,0.0,0.0
2022-05-08 00:50:14.589341,-127.85820555555568,,0,0.0,150.0,-8.089,0.0,0.0
2022-05-08 00:50:24.716931,-128.26905277777792,,0,0.0,150.0,-7.907999999999999,0.0,0.0
2022-05-08 00:50:34.651479,-128.6795166666668,,0,0.0,150.0,-7.455,0.0,0.0
2022-05-08 00:50:44.585080,-129.09202500000015,,0,0.0,150.0,-7.088,0.0,0.0
2022-05-08 00:50:54.621306,-129.50708888888903,,0,0.0,150.0,-7.663,0.0,0.0
2022-05-08 00:51:04.721222,-129.9186055555557,,0,0.0,150.0,-7.911,0.0,0.0
2022-05-08 00:51:14.669624,-130.3299305555557,,0,0.0,150.0,-7.736,0.0,0.0
2022-05-08 00:51:24.623863,-130.74445277777792,,0,0.0,150.0,-7.052,0.0,0.0
2022-05-08 00:51:34.661684,-131.15907500000014,,0,0.0,150.0,-8.325,0.0,0.0
2022-05-08 00:51:44.606761,-131.5702916666668,,0,0.0,150.0,-7.494999999999999,0.0,0.0
2022-05-08 00:51:54.638831,-131.98256111111124,,0,0.0,150.0,-7.859999999999999,0.0,0.0
2022-05-08 00:52:04.565366,-132.3948805555557,,0,0.0,150.0,-7.913,0.0,0.0
2022-05-08 00:52:14.768173,-132.80896388888902,,0,0.0,150.0,-7.716999999999999,0.0,0.0
2022-05-08 00:52:24.722923,-133.22308611111126,,0,0.0,150.0,-7.81,0.0,0.0
2022-05-08 00:52:34.582164,-133.63783611111126,,0,0.0,150.0,-8.362,0.0,0.0
2022-05-08 00:52:44.604399,-134.04948888888904,,0,0.0,150.0,-7.637,0.0,0.0
2022-05-08 00:52:54.684300,-134.46142222222238,,0,0.0,150.0,-8.064,0.0,0.0
2022-05-08 00:53:04.836318,-134.8737944444446,,0,0.0,150.0,-7.510000000000001,0.0,0.0
2022-05-08 00:53:14.612887,-135.2860944444446,,0,0.0,150.0,-7.014,0.0,0.0
2022-05-08 00:53:24.648497,-135.6979805555557,,0,0.0,150.0,-7.94,0.0,0.0
2022-05-08 00:53:34.807110,-136.1115555555557,,0,0.0,150.0,-8.754,0.0,0.0
2022-05-08 00:53:44.828478,-136.52115277777793,,0,0.0,150.0,-7.926,0.0,0.0
2022-05-08 00:53:54.851307,-136.93346388888904,,0,0.0,150.0,-8.356000000000002,0.0,0.0
2022-05-08 00:54:04.692806,-137.34942777777792,,0,0.0,150.0,-9.553,0.0,0.0
2022-05-08 00:54:14.740184,-137.76400277777793,,0,0.0,150.0,-7.549,0.0,0.0
2022-05-08 00:54:24.873488,-138.17787777777792,,0,0.0,150.0,-8.113999999999999,0.0,0.0
2022-05-08 00:54:34.803947,-138.59333611111126,,0,0.0,150.0,-9.188,0.0,0.0
2022-05-08 00:54:44.852339,-139.00646944444458,,0,0.0,150.0,-7.77,0.0,0.0
2022-05-08 00:54:54.770451,-139.41634722222236,,0,0.0,150.0,-8.702,0.0,0.0
2022-05-08 00:55:04.863025,-139.83144444444457,,0,0.0,150.0,-8.321,0.0,0.0
2022-05-08 00:55:14.832745,-140.2436666666668,,0,0.0,150.0,-8.169,0.0,0.0
2022-05-08 00:55:24.868198,-140.6581305555557,,0,0.0,150.0,-8.712,0.0,0.0
2022-05-08 00:55:34.789634,-141.0707805555557,,0,0.0,150.0,-8.147,0.0,0.0
2022-05-08 00:55:44.842939,-141.47820833333347,,0,0.0,150.0,-6.313,0.0,0.0
2022-05-08 00:55:54.697184,-141.88941388888904,,0,0.0,150.0,-7.033,0.0,0.0
2022-05-08 00:56:04.913205,-142.30042500000016,,0,0.0,150.0,-8.138,0.0,0.0
2022-05-08 00:56:14.811608,-142.7151194444446,,0,0.0,150.0,-9.674,0.0,0.0
2022-05-08 00:56:24.889525,-143.12526388888907,,0,0.0,150.0,-7.519,0.0,0.0
2022-05-08 00:56:34.932657,-143.53822500000018,,0,0.0,150.0,-7.254,0.0,0.0
2022-05-08 00:56:44.869540,-143.9487472222224,,0,0.0,150.0,-7.624,0.0,0.0
2022-05-08 00:56:55.048367,-144.36178055555575,,0,0.0,150.0,-7.646,0.0,0.0
2022-05-08 00:57:04.998039,-144.77618055555575,,0,0.0,150.0,-8.309000000000001,0.0,0.0
2022-05-08 00:57:14.955982,-145.18865555555575,,0,0.0,150.0,-7.807,0.0,0.0
2022-05-08 00:57:24.902129,-145.60284166666688,,0,0.0,150.0,-7.047,0.0,0.0
2022-05-08 00:57:34.761517,-146.01432222222243,,0,0.0,150.0,-8.495,0.0,0.0
2022-05-08 00:57:44.970566,-146.42781666666687,,0,0.0,150.0,-7.731,0.0,0.0
2022-05-08 00:57:55.007779,-146.84290833333353,,0,0.0,150.0,-7.462,0.0,0.0
2022-05-08 00:58:04.943185,-147.25756388888908,,0,0.0,150.0,-7.981,0.0,0.0
2022-05-08 00:58:14.969500,-147.6704000000002,,0,0.0,150.0,-8.585,0.0,0.0
2022-05-08 00:58:25.145946,-148.08490277777798,,0,0.0,150.0,-7.446,0.0,0.0
2022-05-08 00:58:34.948221,-148.50209444444465,,0,0.0,150.0,-8.484,0.0,0.0
2022-05-08 00:58:44.995513,-148.9163611111113,,0,0.0,150.0,-7.972999999999999,0.0,0.0
2022-05-08 00:58:54.909186,-149.3297222222224,,0,0.0,150.0,-6.672000000000001,0.0,0.0
2022-05-08 00:59:05.010558,-149.74218055555573,,0,0.0,150.0,-6.822,0.0,0.0
2022-05-08 00:59:15.089023,-150.15595555555572,,0,0.0,150.0,-7.634,0.0,0.0
2022-05-08 00:59:24.912907,-150.56659722222238,,0,0.0,150.0,-8.695,0.0,0.0
2022-05-08 00:59:34.950682,-150.98329166666682,,0,0.0,150.0,-9.211,0.0,0.0
2022-05-08 00:59:44.984087,-151.39696944444458,,0,0.0,150.0,-7.993,0.0,0.0
2022-05-08 00:59:54.971775,-151.8107694444446,,0,0.0,150.0,-8.912,0.0,0.0
2022-05-08 01:00:05.151339,-0.4112166666666666,,0,0.0,150.0,-9.475,0.0,0.0
2022-05-08 01:00:14.988795,-0.8236666666666665,,0,0.0,150.0,-8.43,0.0,0.0
2022-05-08 01:00:24.986121,-1.2386166666666665,,0,0.0,150.0,-7.224,0.0,0.0
2022-05-08 01:00:35.074181,-1.653997222222222,,0,0.0,150.0,-8.306,0.0,0.0
2022-05-08 01:00:44.996211,-2.064077777777777,,0,0.0,150.0,-7.743,0.0,0.0
2022-05-08 01:00:55.036515,-2.474433333333333,,0,0.0,150.0,-9.054,0.0,0.0
2022-05-08 01:01:05.073773,-2.884644444444444,,0,0.0,150.0,-7.701,0.0,0.0
2022-05-08 01:01:15.096849,-3.2985944444444435,,0,0.0,150.0,-7.263999999999999,0.0,0.0
2022-05-08 01:01:25.133076,-3.714074999999999,,0,0.0,150.0,-8.786,0.0,0.0
2022-05-08 01:01:34.980828,-4.129924999999999,,0,0.0,150.0,-7.717,0.0,0.0
2022-05-08 01:01:45.103044,-4.545013888888888,,0,0.0,150.0,-7.567,0.0,0.0
2022-05-08 01:01:55.055017,-4.956666666666665,,0,0.0,150.0,-7.436000000000001,0.0,0.0
2022-05-08 01:02:04.973960,-5.37186111111111,,0,0.0,150.0,-6.361999999999999,0.0,0.0
2022-05-08 01:02:15.110604,-5.784324999999998,,0,0.0,150.0,-7.649,0.0,0.0
2022-05-08 01:02:25.235262,-6.198138888888887,,0,0.0,150.0,-7.350999999999999,0.0,0.0
2022-05-08 01:02:35.121327,-6.607808333333331,,0,0.0,150.0,-7.930000000000001,0.0,0.0
2022-05-08 01:02:45.115704,-7.019333333333331,,0,0.0,150.0,-8.065,0.0,0.0
2022-05-08 01:02:55.373981,-7.430108333333331,,0,0.0,150.0,-7.787999999999999,0.0,0.0
2022-05-08 01:03:05.258562,-7.840844444444443,,0,0.0,150.0,-7.672000000000001,0.0,0.0
2022-05-08 01:03:15.110594,-8.25265,,0,0.0,150.0,-6.590000000000001,0.0,0.0
2022-05-08 01:03:25.153644,-8.664813888888888,,0,0.0,150.0,-8.793,0.0,0.0
2022-05-08 01:03:35.192225,-9.079463888888888,,0,0.0,150.0,-7.896,0.0,0.0
2022-05-08 01:03:45.328604,-9.489616666666668,,0,0.0,150.0,-8.354,0.0,0.0
2022-05-08 01:03:55.161797,-9.90169722222222,,0,0.0,150.0,-8.097000000000001,0.0,0.0
2022-05-08 01:04:05.121915,-10.31044722222222,,0,0.0,150.0,-7.558,0.0,0.0
2022-05-08 01:04:15.240643,-10.720941666666665,,0,0.0,150.0,-7.731,0.0,0.0
2022-05-08 01:04:25.282246,-11.13116111111111,,0,0.0,150.0,-8.519,0.0,0.0
2022-05-08 01:04:35.201591,-11.540608333333331,,0,0.0,150.0,-8.244,0.0,0.0
2022-05-08 01:04:45.335523,-11.95087222222222,,0,0.0,150.0,-7.12,0.0,0.0
2022-05-08 01:04:55.285936,-12.361963888888887,,0,0.0,150.0,-8.166,0.0,0.0
2022-05-08 01:05:05.143873,-12.775963888888889,,0,0.0,150.0,-7.935,0.0,0.0
2022-05-08 01:05:15.244861,-13.185616666666665,,0,0.0,150.0,-7.845,0.0,0.0
2022-05-08 01:05:25.275675,-13.597963888888886,,0,0.0,150.0,-7.877,0.0,0.0
2022-05-08 01:05:35.315486,-14.008413888888883,,0,0.0,150.0,-8.299,0.0,0.0
2022-05-08 01:05:45.159220,-14.415761111111108,,0,0.0,150.0,-7.17,0.0,0.0
2022-05-08 01:05:55.435068,-14.827730555555553,,0,0.0,150.0,-6.744,0.0,0.0
2022-05-08 01:06:05.338349,-15.235763888888886,,0,0.0,150.0,-7.609,0.0,0.0
2022-05-08 01:06:15.432017,-15.64874722222222,,0,0.0,150.0,-7.798999999999999,0.0,0.0
2022-05-08 01:06:25.289443,-16.05765833333333,,0,0.0,150.0,-8.069,0.0,0.0
2022-05-08 01:06:35.323258,-16.468711111111105,,0,0.0,150.0,-7.903,0.0,0.0
2022-05-08 01:06:45.466166,-16.876697222222216,,0,0.0,150.0,-7.811999999999999,0.0,0.0
2022-05-08 01:06:55.303203,-17.287688888888884,,0,0.0,150.0,-8.202,0.0,0.0
2022-05-08 01:07:05.517115,-17.700336111111106,,0,0.0,150.0,-7.36,0.0,0.0
2022-05-08 01:07:15.356220,-18.11296666666666,,0,0.0,150.0,-8.314,0.0,0.0
2022-05-08 01:07:25.412642,-18.525575,,0,0.0,150.0,-7.797000000000001,0.0,0.0
2022-05-08 01:07:35.197099,-18.936236111111107,,0,0.0,150.0,-7.776000000000001,0.0,0.0
2022-05-08 01:07:45.195881,-19.34828055555555,,0,0.0,150.0,-8.094,0.0,0.0
2022-05-08 01:07:55.405320,-19.760108333333328,,0,0.0,150.0,-8.475,0.0,0.0
2022-05-08 01:08:05.350792,-20.167502777777774,,0,0.0,150.0,-8.347999999999999,0.0,0.0
2022-05-08 01:08:15.478856,-20.57755277777777,,0,0.0,150.0,-7.869,0.0,0.0
2022-05-08 01:08:25.410721,-20.991599999999995,,0,0.0,150.0,-8.392,0.0,0.0
2022-05-08 01:08:35.362274,-21.403836111111104,,0,0.0,150.0,-6.9990000000000006,0.0,0.0
2022-05-08 01:08:45.232845,-21.81601388888888,,0,0.0,150.0,-7.74,0.0,0.0
2022-05-08 01:08:55.523660,-22.227958333333326,,0,0.0,150.0,-7.699,0.0,0.0
2022-05-08 01:09:05.525912,-22.64130277777777,,0,0.0,150.0,-7.55,0.0,0.0
2022-05-08 01:09:15.387688,-23.054966666666655,,0,0.0,150.0,-7.835999999999999,0.0,0.0
2022-05-08 01:09:25.422410,-23.467094444444434,,0,0.0,150.0,-7.726,0.0,0.0
2022-05-08 01:09:35.480983,-23.87984999999999,,0,0.0,150.0,-9.604,0.0,0.0
2022-05-08 01:09:45.280642,-24.293305555555545,,0,0.0,150.0,-7.282,0.0,0.0
2022-05-08 01:09:55.273761,-24.705269444444436,,0,0.0,150.0,-8.118,0.0,0.0
2022-05-08 01:10:05.471547,-25.1179111111111,,0,0.0,150.0,-7.202,0.0,0.0
2022-05-08 01:10:15.504898,-25.53008888888888,,0,0.0,150.0,-7.835999999999999,0.0,0.0
2022-05-08 01:10:25.555396,-25.94146388888888,,0,0.0,150.0,-8.062,0.0,0.0
2022-05-08 01:10:35.586230,-26.35679722222221,,0,0.0,150.0,-7.973,0.0,0.0
2022-05-08 01:10:45.503893,-26.770355555555543,,0,0.0,150.0,-9.064,0.0,0.0
2022-05-08 01:10:55.536256,-27.180869444444436,,0,0.0,150.0,-7.581000000000001,0.0,0.0
2022-05-08 01:11:05.550001,-27.59393888888888,,0,0.0,150.0,-7.658,0.0,0.0
2022-05-08 01:11:15.524943,-28.00777222222221,,0,0.0,150.0,-8.347,0.0,0.0
2022-05-08 01:11:25.542771,-28.418505555555544,,0,0.0,150.0,-8.283999999999999,0.0,0.0
2022-05-08 01:11:35.490849,-28.8310361111111,,0,0.0,150.0,-7.202,0.0,0.0
2022-05-08 01:11:45.535866,-29.2420861111111,,0,0.0,150.0,-7.694999999999999,0.0,0.0
2022-05-08 01:11:55.731929,-29.65909444444443,,0,0.0,150.0,-7.583,0.0,0.0
2022-05-08 01:12:05.496004,-30.07043888888888,,0,0.0,150.0,-8.699,0.0,0.0
2022-05-08 01:12:15.529975,-30.4819361111111,,0,0.0,150.0,-7.904999999999999,0.0,0.0
2022-05-08 01:12:25.640865,-30.8922611111111,,0,0.0,150.0,-8.094000000000001,0.0,0.0
2022-05-08 01:12:35.517599,-31.30803888888888,,0,0.0,150.0,-7.768000000000001,0.0,0.0
2022-05-08 01:12:45.538279,-31.71934444444443,,0,0.0,150.0,-8.231,0.0,0.0
2022-05-08 01:12:55.758222,-32.13403055555554,,0,0.0,150.0,-8.036,0.0,0.0
2022-05-08 01:13:05.569584,-32.54848888888888,,0,0.0,150.0,-8.501,0.0,0.0
2022-05-08 01:13:15.542232,-32.96053888888888,,0,0.0,150.0,-7.595000000000001,0.0,0.0
2022-05-08 01:13:25.576783,-33.37234166666666,,0,0.0,150.0,-8.501,0.0,0.0
2022-05-08 01:13:35.619043,-33.783866666666654,,0,0.0,150.0,-8.196,0.0,0.0
2022-05-08 01:13:45.545640,-34.19818888888888,,0,0.0,150.0,-7.568999999999999,0.0,0.0
2022-05-08 01:13:55.691824,-34.6059611111111,,0,0.0,150.0,-8.219,0.0,0.0
2022-05-08 01:14:05.514060,-35.01734722222221,,0,0.0,150.0,-7.869,0.0,0.0
2022-05-08 01:14:15.661928,-35.42748888888888,,0,0.0,150.0,-7.209,0.0,0.0
2022-05-08 01:14:25.684592,-35.83738333333333,,0,0.0,150.0,-7.702,0.0,0.0
2022-05-08 01:14:35.532306,-36.25026666666666,,0,0.0,150.0,-8.622,0.0,0.0
2022-05-08 01:14:45.546269,-36.66058055555555,,0,0.0,150.0,-7.790000000000001,0.0,0.0
2022-05-08 01:14:55.592220,-37.07249999999999,,0,0.0,150.0,-6.696,0.0,0.0
2022-05-08 01:15:05.631778,-37.48423333333332,,0,0.0,150.0,-8.602,0.0,0.0
2022-05-08 01:15:15.552548,-37.89399999999999,,0,0.0,150.0,-8.345,0.0,0.0
2022-05-08 01:15:25.601179,-38.30675,,0,0.0,150.0,-9.472,0.0,0.0
2022-05-08 01:15:35.819630,-38.72144166666666,,0,0.0,150.0,-7.713,0.0,0.0
2022-05-08 01:15:45.568148,-39.12999166666666,,0,0.0,150.0,-8.359,0.0,0.0
2022-05-08 01:15:55.590292,-39.53960277777777,,0,0.0,150.0,-7.998,0.0,0.0
2022-05-08 01:16:05.730930,-39.94946111111111,,0,0.0,150.0,-7.688,0.0,0.0
2022-05-08 01:16:15.687095,-40.36265,,0,0.0,150.0,-7.544,0.0,0.0
2022-05-08 01:16:25.599314,-40.77301944444444,,0,0.0,150.0,-7.63,0.0,0.0
2022-05-08 01:16:35.632873,-41.177405555555545,,0,0.0,150.0,-8.423,0.0,0.0
2022-05-08 01:16:45.568201,-41.58942222222221,,0,0.0,150.0,-8.255,0.0,0.0
2022-05-08 01:16:55.706191,-42.00199999999999,,0,0.0,150.0,-7.849,0.0,0.0
2022-05-08 01:17:05.803621,-42.412494444444434,,0,0.0,150.0,-7.274999999999999,0.0,0.0
2022-05-08 01:17:15.773174,-42.82303333333332,,0,0.0,150.0,-7.23,0.0,0.0
2022-05-08 01:17:25.794926,-43.23068055555554,,0,0.0,150.0,-8.052,0.0,0.0
2022-05-08 01:17:35.591880,-43.6443611111111,,0,0.0,150.0,-8.221,0.0,0.0
2022-05-08 01:17:45.765028,-44.05491666666666,,0,0.0,150.0,-8.282,0.0,0.0
2022-05-08 01:17:55.813605,-44.465261111111104,,0,0.0,150.0,-7.814999999999999,0.0,0.0
2022-05-08 01:18:05.751273,-44.87862222222221,,0,0.0,150.0,-7.301,0.0,0.0
2022-05-08 01:18:15.893853,-45.29165833333333,,0,0.0,150.0,-7.55,0.0,0.0
2022-05-08 01:18:25.816678,-45.70444166666665,,0,0.0,150.0,-8.295,0.0,0.0
2022-05-08 01:18:35.756036,-46.11661944444443,,0,0.0,150.0,-8.193999999999999,0.0,0.0
2022-05-08 01:18:45.787774,-46.52499444444443,,0,0.0,150.0,-7.866999999999999,0.0,0.0
2022-05-08 01:18:55.922187,-46.93509166666665,,0,0.0,150.0,-8.129999999999999,0.0,0.0
2022-05-08 01:19:05.920332,-47.34487499999998,,0,0.0,150.0,-7.742999999999999,0.0,0.0
2022-05-08 01:19:15.792235,-47.749119444444425,,0,0.0,150.0,-8.215,0.0,0.0
2022-05-08 01:19:25.826944,-48.15843333333331,,0,0.0,150.0,-7.423,0.0,0.0
2022-05-08 01:19:35.967066,-48.56436111111109,,0,0.0,150.0,-8.942,0.0,0.0
2022-05-08 01:19:45.797813,-48.97345555555553,,0,0.0,150.0,-8.832,0.0,0.0
2022-05-08 01:19:55.671910,-49.38165277777775,,0,0.0,150.0,-8.238999999999999,0.0,0.0
2022-05-08 01:20:05.868514,-49.78843888888886,,0,0.0,150.0,-7.945,0.0,0.0
2022-05-08 01:20:15.903369,-50.19611111111109,,0,0.0,150.0,-6.888,0.0,0.0
2022-05-08 01:20:25.851227,-50.60435277777776,,0,0.0,150.0,-7.162,0.0,0.0
2022-05-08 01:20:35.711722,-51.01436944444442,,0,0.0,150.0,-8.171999999999999,0.0,0.0
2022-05-08 01:20:45.908288,-51.42354444444442,,0,0.0,150.0,-7.715,0.0,0.0
2022-05-08 01:20:55.943627,-51.83246944444441,,0,0.0,150.0,-7.612999999999999,0.0,0.0
2022-05-08 01:21:05.936004,-52.24111666666664,,0,0.0,150.0,-7.596999999999999,0.0,0.0
2022-05-08 01:21:15.915594,-52.65277222222219,,0,0.0,150.0,-8.262,0.0,0.0
2022-05-08 01:21:25.760087,-53.06244166666664,,0,0.0,150.0,-8.369,0.0,0.0
2022-05-08 01:21:35.905696,-53.47483888888886,,0,0.0,150.0,-9.281,0.0,0.0
2022-05-08 01:21:45.930913,-53.88370277777775,,0,0.0,150.0,-6.994,0.0,0.0
2022-05-08 01:21:56.048591,-54.29839999999997,,0,0.0,150.0,-8.296,0.0,0.0
2022-05-08 01:22:05.889479,-54.70915277777775,,0,0.0,150.0,-7.814999999999999,0.0,0.0
2022-05-08 01:22:15.929925,-55.11942499999998,,0,0.0,150.0,-7.468999999999999,0.0,0.0
2022-05-08 01:22:26.046704,-55.53020277777776,,0,0.0,150.0,-8.219999999999999,0.0,0.0
2022-05-08 01:22:35.998651,-55.94408055555554,,0,0.0,150.0,-7.882,0.0,0.0
2022-05-08 01:22:45.933139,-56.35707777777776,,0,0.0,150.0,-7.673999999999999,0.0,0.0
2022-05-08 01:22:55.858389,-56.76860277777776,,0,0.0,150.0,-8.386,0.0,0.0
2022-05-08 01:23:06.059653,-57.180280555555534,,0,0.0,150.0,-7.728,0.0,0.0
2022-05-08 01:23:16.049404,-57.59379166666665,,0,0.0,150.0,-8.394,0.0,0.0
2022-05-08 01:23:25.971400,-58.0051722222222,,0,0.0,150.0,-6.967,0.0,0.0
2022-05-08 01:23:36.008850,-58.41756666666664,,0,0.0,150.0,-8.471,0.0,0.0
2022-05-08 01:23:46.053593,-58.82510555555553,,0,0.0,150.0,-8.019,0.0,0.0
2022-05-08 01:23:55.834425,-59.23423611111109,,0,0.0,150.0,-8.099,0.0,0.0
2022-05-08 01:24:06.011459,-59.647491666666646,,0,0.0,150.0,-8.293000000000001,0.0,0.0
2022-05-08 01:24:16.039628,-60.05894166666665,,0,0.0,150.0,-8.656,0.0,0.0
2022-05-08 01:24:26.000821,-60.46917777777776,,0,0.0,150.0,-8.763,0.0,0.0
2022-05-08 01:24:36.130166,-60.88350277777776,,0,0.0,150.0,-8.317,0.0,0.0
2022-05-08 01:24:46.163433,-61.29325555555553,,0,0.0,150.0,-7.035,0.0,0.0
2022-05-08 01:24:55.877496,-61.70491944444442,,0,0.0,150.0,-7.021999999999999,0.0,0.0
2022-05-08 01:25:05.998020,-62.119524999999975,,0,0.0,150.0,-7.482999999999999,0.0,0.0
2022-05-08 01:25:16.057244,-62.53173611111109,,0,0.0,150.0,-7.678,0.0,0.0
2022-05-08 01:25:26.093283,-62.94564999999998,,0,0.0,150.0,-6.32,0.0,0.0
2022-05-08 01:25:35.901183,-63.35969444444442,,0,0.0,150.0,-7.763,0.0,0.0
2022-05-08 01:25:46.063446,-63.77080555555553,,0,0.0,150.0,-9.581,0.0,0.0
2022-05-08 01:25:56.109932,-64.18416944444442,,0,0.0,150.0,-7.335,0.0,0.0
2022-05-08 01:26:05.965368,-64.59758888888886,,0,0.0,150.0,-8.503,0.0,0.0
2022-05-08 01:26:16.032186,-65.00681666666664,,0,0.0,150.0,-6.961,0.0,0.0
2022-05-08 01:26:26.105623,-65.41607777777774,,0,0.0,150.0,-7.64,0.0,0.0
2022-05-08 01:26:35.948865,-65.82792222222218,,0,0.0,150.0,-8.273,0.0,0.0
2022-05-08 01:26:46.073790,-66.23905833333329,,0,0.0,150.0,-8.138,0.0,0.0
2022-05-08 01:26:56.219587,-66.65190555555552,,0,0.0,150.0,-8.414,0.0,0.0
2022-05-08 01:27:06.128285,-67.06781111111107,,0,0.0,150.0,-8.371,0.0,0.0
2022-05-08 01:27:16.190945,-67.47712777777774,,0,0.0,150.0,-7.696,0.0,0.0
2022-05-08 01:27:26.182377,-67.89006388888885,,0,0.0,150.0,-8.141,0.0,0.0
2022-05-08 01:27:35.983659,-68.30400833333329,,0,0.0,150.0,-8.117999999999999,0.0,0.0
2022-05-08 01:27:46.184609,-68.71949166666661,,0,0.0,150.0,-7.628,0.0,0.0
2022-05-08 01:27:56.119786,-69.13270833333328,,0,0.0,150.0,-7.441000000000001,0.0,0.0
2022-05-08 01:28:06.148110,-69.54601388888884,,0,0.0,150.0,-8.966000000000001,0.0,0.0
2022-05-08 01:28:16.191227,-69.9606805555555,,0,0.0,150.0,-8.232000000000001,0.0,0.0
2022-05-08 01:28:26.123280,-70.3743305555555,,0,0.0,150.0,-8.707,0.0,0.0
2022-05-08 01:28:36.273523,-70.78988333333328,,0,0.0,150.0,-8.358,0.0,0.0
2022-05-08 01:28:46.196025,-71.20064999999994,,0,0.0,150.0,-7.966000000000001,0.0,0.0
2022-05-08 01:28:56.231129,-71.61334444444438,,0,0.0,150.0,-7.447,0.0,0.0
2022-05-08 01:29:06.239399,-72.02851388888882,,0,0.0,150.0,-7.771,0.0,0.0
2022-05-08 01:29:16.201070,-72.44166111111105,,0,0.0,150.0,-8.049,0.0,0.0
2022-05-08 01:29:26.336932,-72.85372222222216,,0,0.0,150.0,-7.473,0.0,0.0
2022-05-08 01:29:36.071914,-73.26824166666661,,0,0.0,150.0,-8.267,0.0,0.0
2022-05-08 01:29:46.207831,-73.68067777777772,,0,0.0,150.0,-8.069,0.0,0.0
2022-05-08 01:29:56.065762,-74.09403333333327,,0,0.0,150.0,-7.297000000000001,0.0,0.0
2022-05-08 01:30:06.204901,-74.50919444444439,,0,0.0,150.0,-8.448,0.0,0.0
2022-05-08 01:30:16.323975,-74.92163333333328,,0,0.0,150.0,-8.812,0.0,0.0
2022-05-08 01:30:26.251399,-75.33692222222217,,0,0.0,150.0,-8.534,0.0,0.0
2022-05-08 01:30:36.295188,-75.74717499999994,,0,0.0,150.0,-7.863999999999999,0.0,0.0
2022-05-08 01:30:46.210619,-76.16161944444438,,0,0.0,150.0,-8.407,0.0,0.0
2022-05-08 01:30:56.252412,-76.5747166666666,,0,0.0,150.0,-7.829,0.0,0.0
2022-05-08 01:31:06.561933,-76.98758888888882,,0,0.0,150.0,-7.733,0.0,0.0
2022-05-08 01:31:16.226176,-77.40403333333327,,0,0.0,150.0,-7.78,0.0,0.0
2022-05-08 01:31:26.247497,-77.81748055555549,,0,0.0,150.0,-8.370999999999999,0.0,0.0
2022-05-08 01:31:36.295499,-78.22788611111105,,0,0.0,150.0,-9.217,0.0,0.0
2022-05-08 01:31:46.328288,-78.63871388888883,,0,0.0,150.0,-8.259,0.0,0.0
2022-05-08 01:31:56.375494,-79.05060277777771,,0,0.0,150.0,-8.804,0.0,0.0
2022-05-08 01:32:06.299331,-79.46293611111105,,0,0.0,150.0,-7.612999999999999,0.0,0.0
2022-05-08 01:32:16.444490,-79.87944999999993,,0,0.0,150.0,-8.33,0.0,0.0
2022-05-08 01:32:26.447474,-80.29357222222215,,0,0.0,150.0,-7.939,0.0,0.0
2022-05-08 01:32:36.191790,-80.71033611111105,,0,0.0,150.0,-8.231,0.0,0.0
